width,height,ratio
64.14219675562478,0.254769531371935,0.003971948954953646
64.03459239178682,0.2838492659337715,0.004432748852324677
63.89212589831175,0.23114872819009238,0.0036177967932696405
63.926047083164555,0.27532782139296874,0.0043069739793981186
62.58339182813969,0.49717515715224725,0.007944202808910396
61.97034434296604,0.7437639123039093,0.012001932863042585
61.00271458562796,0.8674738773302517,0.014220250413817252
61.01441005092072,1.571723743244677,0.025759877739258075
62.0111147402578,4.649250317645,0.07497446767598089
62.59660507649946,7.290835361921985,0.11647333514352477
62.496131095311604,9.27764559871569,0.1484515190959027
63.57303154373175,11.672791898238344,0.18361232136945768
63.22453276881638,13.982955531510607,0.22116344588326137
62.90582369266588,16.218448285206044,0.25782109402848397
63.41246880891355,18.007472214395143,0.2839736814010296
63.98534542137664,18.904104197513128,0.2954442782643402
64.32143939471965,19.1572073574941,0.29783548903395307
64.81411405913042,19.53531636795244,0.301405282653871
65.28173695184603,19.624617494054576,0.300614205601336
65.91047834499233,19.948370175973697,0.30265855561780053
65.87260356154992,19.61318991621602,0.29774426477450344
65.78844649074345,19.431227371094522,0.2953592675855103
66.17880512512295,18.484485758445675,0.27931126473948004
66.5947203660462,17.70131465940847,0.2658065768894438
66.19983006658349,15.123474814383725,0.22845186761314346
65.39671341941715,12.049109167499356,0.1842464022652523
64.60341392135527,9.536928098492426,0.14762266449420414
64.26867450079507,3.814781022976232,0.059356771438145016
63.76296046485153,1.7224013142894627,0.02701256813881647
63.30310387479908,1.7820201976647596,0.028150597499756732
62.316295043793204,1.8178741350982701,0.02917173002375617
62.13122323397943,1.987891334042304,0.031995045817078495
62.01527117452761,0.41589516210724753,0.006706334653230927
61.548144006380284,0.270219961525004,0.0043903835913718554
61.594627072021034,3.5369596888066406,0.0574231853806171
61.982231449046374,4.361743842646684,0.07037087469547357
61.87837470944928,4.497600957663784,0.07268453605613154
62.185308066319415,3.6285191013291147,0.058350102526779635
62.350246428458135,2.947413079264942,0.04727187538299243
62.5934948071767,2.2341695981835548,0.0356933193308036
62.8000174276764,1.6974522498160052,0.02702948692284799
63.02180443186082,1.227322974634004,0.019474576865868475
63.10161347287592,0.7217982135828951,0.011438664938308724
63.27458070271125,0.21156017760215723,0.003343525555643739
62.58132161379361,0.036226502351861194,0.0005788708422526582
62.18735637071678,0.09109517487626062,0.00146485041642896
62.01133459682834,0.04427089816520685,0.0007139162292351494
60.70475266448893,0.1864818660001993,0.0030719483700209107
59.63841540585279,1.7817858526067587,0.029876478784375916
62.24313215302494,4.145252462543175,0.06659774852512336
62.53356379102472,6.838776653357495,0.10936169696343209
63.49661619567182,8.222509007445368,0.12949523140110017
59.17652695839758,9.388259389913022,0.1586483673925842
54.14332604679164,9.682120572663427,0.17882389722965972
47.47879427946225,9.289007407321265,0.19564539387090923
40.59899501238505,8.19931595308304,0.20195859406327107
32.481922475946774,9.252898677074946,0.28486302446928197
27.180687282347048,8.651345863384943,0.31829018057993347
16.676194690596724,8.746515118623677,0.5244910653121369
13.440348050882234,5.693159493604269,0.4235872071207684
