width,height,ratio
53.52943838443673,0.6049357298440272,0.011300991531043367
52.71859812776259,0.8256603608826111,0.015661652437753328
52.44115703799765,1.1323791183491563,0.02159332826178226
52.292754248694465,2.5312507552507553,0.048405382191433345
52.5757685440181,4.398160694361587,0.08365375944394055
52.168104584602304,6.1834458424231995,0.11852924103070206
52.18489543202266,8.413881389483164,0.16123212128389325
52.426854255805445,10.755891581272932,0.20515996494452815
52.786152201064496,12.720696236497238,0.24098548020783203
53.72512212928286,14.965500372717287,0.27855684230376737
54.89000162602451,15.749978339381792,0.2869371082677177
57.08253855024555,16.6540264088338,0.2917534298895009
59.27067938721475,17.341922049377292,0.2925885484808212
60.94173128621935,17.758653833537586,0.29140382884976096
62.95436424866931,17.69316404820514,0.2810474580970632
64.50153166751949,17.598479849463743,0.27283816980001524
65.69403105413086,17.075376015170814,0.259922792697878
66.5332241329793,16.68280741000095,0.25074400988981366
65.83469327779602,16.395747103860366,0.2490441784953244
65.1541132860568,15.34861950322493,0.23557406783877735
61.39449732433543,12.38625542026844,0.20174862504100674
57.26871959126446,5.843023022753855,0.10202817636672161
54.27433702847734,1.7722622373373158,0.032653779564500676
53.391460589577115,0.8669664570022668,0.01623792358232494
52.74518147440398,0.9226693210931645,0.017492959457176476
53.14226424873092,0.8800596608043427,0.016560447192939455
53.56283495380056,0.7418152089518701,0.01384943888036745
53.36592911837877,0.8300016769888021,0.015553025885629275
53.651966047692305,1.0448197673329571,0.01947402573102719
53.61177964191979,1.9045712681620937,0.03552523868603092
53.70315522317319,2.9474517765365595,0.054884145340956036
53.90171485136872,3.4941508561694614,0.06482448407818578
54.027212311881684,4.068942132378113,0.07531282770781178
54.15378232581123,4.273233149482602,0.0789092278683895
54.04013089536399,4.559342697412347,0.08436957168442917
53.85773205250711,4.621979372327839,0.08581830679059727
53.565910541853754,4.745427372538846,0.08859043605412073
53.44475182007071,3.8192537627228544,0.0714617176178666
53.48460097143139,3.264113176086491,0.061029027361165236
53.53899791683639,3.0519586904246467,0.05700440443740354
53.510099729932975,2.8913283187962895,0.05403331956750048
53.68302651621431,2.463860862267885,0.04589645968495658
53.83110960768227,2.323936662998363,0.04317088538458647
53.97853119962328,2.3013904924607353,0.042635292982495916
53.95121016140429,2.3717654382437794,0.043961301908673346
54.060027588875734,2.3546293590731473,0.043555829770935486
54.01428448836263,2.4241392176151764,0.04487959510298534
54.00737677756195,2.3676490607950065,0.04383936421401375
53.99858161776213,2.4880036941966113,0.046075352715898285
53.97727249930627,2.5239237989169596,0.04675900952478468
53.94033378271527,2.472191612009647,0.045831967261608604
53.81898976450395,2.4839732922818643,0.04615421625621365
53.730405178963395,2.351858068191444,0.04377145603793524
53.68976536789928,2.325403392582865,0.04331185611724068
53.69608466890207,2.248745703521352,0.04187913732234757
53.691129184474676,1.936713339758189,0.036071384028894836
53.689411074856366,1.926957209083458,0.035890824103039634
53.6904331100251,1.7417237740529692,0.032440114060613784
53.68556942133258,1.6808470988397841,0.03130910441962976
53.6863262147983,1.5738511543460891,0.02931567990048585
53.65835611634765,1.5424670811247656,0.028746074102237264
