width,height,ratio
50.17121217964154,0.3083059234039104,0.006145076230169592
50.227745294843956,0.39076932138256326,0.007779949489842559
50.253158457932905,0.5888176814664291,0.01171702833284261
50.24370607763121,0.8795709493223718,0.01750609216532221
50.29262067704515,0.7808242481536153,0.015525622599142136
50.33890128870132,0.6520480414409131,0.012953163949711924
50.05867357342912,2.7960359444913707,0.05585517443625378
50.27405455082429,8.400728026762243,0.16709867747526852
50.41001955009252,13.18647612762298,0.2615844279631663
50.75006781207322,15.64256382993547,0.3082274468648921
51.55569291942369,17.625405703544992,0.3418711825111479
52.59921346974515,18.48313758273613,0.3513957027773344
54.23848859662651,18.992029093113846,0.3501577861868205
55.18792796901019,19.054514845958337,0.3452659947055462
56.1869709712719,19.15974945767322,0.3409998639625813
56.58149641445931,18.370349877971737,0.32467062630173255
56.96481213477243,17.1956537937111,0.3018644870280286
57.80437397961288,16.513701031743743,0.2856825512472116
59.05065296531004,16.10681919897214,0.27276276197037597
59.86690002416944,15.247550896423018,0.25469083734529907
60.895743837299335,14.419149725343834,0.23678419568810555
61.79859780966078,13.80539533116144,0.22339334257521434
62.619247455720256,12.5147922583524,0.1998553602421036
63.584123802696524,11.966522730273407,0.1881998526456996
64.03837972257861,11.651001995500291,0.18193780114321645
64.23136936177376,11.001997500007775,0.17128698343702808
62.36407460995469,9.987461186527987,0.16014766913471953
58.80542993665564,6.51773753803541,0.1108356412844226
56.24254027062758,3.7446439025555565,0.06658027686048847
55.08455178655681,2.3236601906681815,0.042183518160807884
53.95738767459827,1.8811979177934093,0.034864510660493446
53.84163168787008,1.4490829977814594,0.026913801687550302
53.82538784115748,1.2346958822260332,0.02293891287638666
53.366286062425864,1.0588785901815616,0.019841714091606927
53.06776246944551,1.627815039598484,0.030674273115165178
52.878224315580326,1.67053375621064,0.031592092545332025
52.60350894863053,1.0760892399872959,0.0204566056807758
52.4268681671301,0.13930411360383163,0.0026571130123536667
52.32178400493575,0.2755301760317587,0.005266069979681249
52.36362537134822,0.4764680060061198,0.00909921730260542
52.346475846901804,0.4260396316967863,0.008138840768246332
52.379745421155256,0.24619277197635112,0.004700152129355676
52.446770314224096,0.10175423810412373,0.0019401430725759475
52.55107941728821,0.06321525720480581,0.0012029297572146408
52.614936242760955,0.15814689957616027,0.0030057415416505228
52.50029555089555,0.2718906951113305,0.005178841228574619
52.384345478936275,0.28062603615912535,0.005357059128895005
52.33361805043587,0.1952251710806748,0.0037303969867424226
52.48328501237518,0.23139428268918835,0.004408913859615062
52.58364788132284,0.2222356883004725,0.004226326952478477
52.47622924731788,0.2802019916623026,0.00533959843687938
52.38490344236749,0.39613412669590126,0.007561990204519853
52.38027578360077,0.48331832442020445,0.009227105378691454
52.186149911914775,0.5755259706655288,0.011028327853979678
52.14866385834036,0.5734379611156387,0.01099621579324369
52.1337992709879,0.549106623925274,0.01053264161836845
52.15375439904513,0.5707355065765357,0.010943325426002029
52.1579792693434,0.5881579255330639,0.011276470710182635
52.11633835888397,0.5922423726509863,0.01136385232156338
52.043925256905624,0.5954548193697988,0.011441389488406985
