width,height,ratio
69.08340207476076,0.564093372664747,0.008165396545675267
68.81367551266644,0.5343474037878092,0.007765133889548636
66.39523894549593,0.3595297042717443,0.005414992249171411
65.34747313508686,0.3405217143253148,0.005210939275668477
65.10373358828429,0.3348330755998429,0.00514307025334869
64.33364063495652,0.5266252678455431,0.008185845891012646
63.58301311727394,7.462147787107332,0.11736071351862452
63.19894158409084,11.810607127773068,0.18687982475241594
65.14855813260162,16.224087495377393,0.24903218061028032
65.52210097430292,20.180467370794833,0.3079948150427808
65.71943690031122,23.091216013960786,0.3513605274644621
66.48485159753109,23.544095454897974,0.35412721678952025
68.03136111050522,23.512049685980443,0.3456060455381625
70.27082078826834,23.515302407759076,0.3346382203021733
71.39046433690937,22.980981345292314,0.32190547517437823
72.25834207569538,22.463716390263635,0.31088059516687233
73.02443861128933,22.25926174082296,0.3048193476612603
73.77434979673188,22.250536889587263,0.3016026159619632
74.42170918838987,21.954352564203486,0.2949993060308331
74.27188456202038,20.9615774886272,0.2822276237130261
74.5152157601676,18.911568826523606,0.2537947268030707
75.71831383243317,16.616975368328035,0.21945781049881652
76.00004543704823,14.258698545332521,0.18761434237750788
74.38245924893522,12.094828385869514,0.16260323345040048
71.97095888465287,6.880378159235957,0.09559936765971215
68.21581703420404,2.5544857146837234,0.03744711748307406
66.11624896864964,1.8781615092125135,0.028406958024843207
66.08376788865169,1.293813492679081,0.019578385646216497
66.77785921386383,1.3794355311527353,0.020657079268368475
67.9223532487309,1.0797523293996116,0.01589686278161728
66.72716592148218,1.357911684849209,0.020350207686732312
66.24429175007077,2.045912025984692,0.030884352023923728
65.5648983851652,2.2735217182477534,0.03467589783929512
64.61277394298219,2.145863572584919,0.03321113522348607
64.27078065897902,1.482724666212011,0.023069965091591982
64.15691290082988,0.7312402676582102,0.01139768474815052
64.72704914305199,0.16561887315651902,0.002558727384443063
64.96742955538582,0.09483682076841686,0.001459759473592331
65.03417881051425,0.08718599299168636,0.0013406180347985076
65.16797475087968,0.028739965655022962,0.0004410136384457001
65.19521067660428,0.061713292958236306,0.000946592430912759
65.00614823997043,0.25132696297465573,0.003866202963554791
65.18606148501212,0.3022810288394835,0.00463720344431279
65.20828188851355,0.2179996284868958,0.0033431279305841744
65.3693174076158,0.0938467512784249,0.0014356391499889115
65.28173069913849,0.15877933227010668,0.0024322169551825633
64.92343267261083,0.5250363320983794,0.008087008195422726
68.26491857476645,0.9009984169932097,0.013198556971929886
68.43871592636778,1.3779285440400177,0.020133757996314703
69.04804301737157,1.2364540418392183,0.017907155479093634
62.91595402937352,0.7554794996270815,0.012007757194214545
59.84449768992234,1.0848295711101548,0.018127473919675615
39.312463237380626,4.271358786010481,0.10865151746454338
30.76447338253445,6.827052050477895,0.2219135028117769
24.62567436544314,11.826528506863271,0.4802519651384358
20.534723696521468,17.6034730462176,0.8572539522019275
