width,height,ratio
51.17468313157782,1.9381469945774081,0.037873160632849255
50.9600245201198,1.977916830458529,0.03881310594106204
50.53835497510108,2.0649018899796987,0.040858114416209665
50.21747807795484,2.1025180184010877,0.041868251829318366
49.980962566231256,2.278410974955934,0.04558557614685279
50.03737612669204,2.557035351107794,0.05110250674682688
50.046722761632054,3.215475560186371,0.06424947294753716
49.87591980347079,5.128284981291652,0.10282086027684212
50.20903653933231,8.176497647381646,0.16284912459884415
51.62669052376529,9.886410136983669,0.19149804174320764
53.18802236980581,10.92098664222498,0.20532793203502694
54.189566765804635,11.884429212080457,0.21931212817113563
54.384067043012365,12.25131272401991,0.22527393389557174
54.61042492881575,12.906358194278033,0.23633506260208315
54.054967059613894,13.837711915281941,0.2559933465507653
54.08160841953683,14.308378890606566,0.2645701433213607
54.76423833095993,14.263264359009199,0.2604485115416228
55.350180317084,14.19753522729084,0.25650386585838686
55.84745777044268,13.979572432703156,0.25031707781874823
55.9984475198267,13.255645576557022,0.2367145191277625
56.269808782590204,12.037770522229698,0.21392947270782564
55.66281756005702,8.491371468724157,0.1525501553988432
51.493829970223054,2.9943907356207555,0.05815047622894431
48.77901206797633,1.2172649073595616,0.02495468554515277
48.05834281153941,0.4900642597270573,0.010197277539278501
48.63426271782345,0.2537998651226175,0.005218540406280388
48.89605200389162,0.16587326773647115,0.0033923652511509386
49.34773995538438,0.31410069395217033,0.006365047198436055
49.706689078245226,1.7879151596935132,0.03596930700572486
49.961389887834216,2.5625271721013685,0.05129014981077124
49.986021400798286,2.4788013129731548,0.04958989020345532
50.69266030320876,0.7687917821976525,0.015165741501812428
51.401817035960654,0.27086655424666817,0.005269591035219051
51.705857823063006,0.35506677613443344,0.006867051260409775
51.96282843842177,0.3568227494276792,0.006866884658723492
52.120206886589656,0.44155537920520754,0.008471865435338826
52.14015490088048,0.5292396453436404,0.0101503274462789
52.37477509376466,0.6362346343170927,0.012147730146393277
52.93202380386688,0.776841300831359,0.014676206292618796
53.54629661663773,0.5749589072182191,0.010737603598146314
53.77520642824359,0.3940113428406206,0.00732700753769082
53.85811961616769,0.372586049743887,0.006917917899830283
53.77017888662054,0.42824867665891153,0.007964427225766051
53.666765900495164,0.46920603319562304,0.008742953396252518
53.63472462937276,0.5010837771691342,0.009342525399948048
53.6634453403626,0.4610262359594768,0.008591066656928175
53.639228864885254,0.4714193655104715,0.008788705122848711
53.71533023086572,0.4837080251330068,0.009005027485711336
53.669622843776935,0.48604169420741666,0.009056178680856406
53.778452184182306,0.5106686273928464,0.00949578514539412
53.58494994195267,0.5915811586379867,0.011040061794941169
53.43225530673409,0.6844982056183646,0.01281058045723361
53.398962225980135,0.6915446422179276,0.012950525878974313
53.308505415689744,0.7197480280633263,0.01350156081943896
53.2627203771741,0.7436537545060692,0.01396199347761374
53.28265827790544,0.7464477222076592,0.014009205740344723
53.27603341959856,0.746629349096884,0.014014356947644357
53.24846857182901,0.7367228824043476,0.013835569400658956
53.139674441441336,0.7117043568458677,0.013393088390674074
53.01051607951701,0.7138704302813972,0.01346658140831104
52.92965129126563,0.6870310847865495,0.012980079558920547
