width,height,ratio
49.67343545381991,1.3572775625809657,0.027324012325316033
49.717116005747435,1.3227279876346691,0.026605082794459722
49.6714204281199,1.4104658223630073,0.0283959228507288
49.73712910484473,1.2839342839960093,0.025814402783270927
50.19650274988086,1.5156549347930437,0.030194432913887435
50.2528952240043,1.6071760447503902,0.03198176020677691
50.18111848300796,1.8280911155926587,0.036429859892654175
49.9214637415614,4.812385251187923,0.0963991215502249
50.29960333643451,10.052915082424187,0.19986072286065842
51.77330104637928,16.71379863962638,0.3228265979148966
52.66284153303505,18.225020987510966,0.3460698370420922
53.59423585764992,19.267103276502983,0.3594995425940538
54.52624942817514,19.279778095056944,0.35358709423895524
55.44976562828824,18.744692986814744,0.33804819144721426
56.50657934758639,18.71345608734295,0.3311730475177361
57.03859579684698,18.409987496564764,0.322763687278263
57.104516274068885,17.72331030614711,0.31036617526160976
57.546575029909086,15.87173589550582,0.27580678584705853
57.31181016256374,14.250017967057655,0.2486401655546698
57.562550668748464,14.20898005869366,0.2468441702741974
57.65494858675218,14.374447832245002,0.24931854393410957
57.62672319653782,13.323723882006034,0.23120738336214328
57.4318581570501,12.481756187476394,0.2173315749830773
57.23629275211508,11.193765269847814,0.19557110937158254
57.21058336215833,9.529598601788605,0.16657055463783144
54.77697687368196,4.346108569288177,0.07934188444372328
53.98412415989021,1.617577407477488,0.02996394648705509
53.42751980312588,0.8386135192418197,0.01569628390634661
53.240408015820115,0.8861765434296817,0.016644811271287755
54.00393229077328,0.8848045481664053,0.016384076318782744
54.579948049353064,0.567361124663634,0.010395046989612496
53.136090993335344,1.1205778778877582,0.02108882789342385
52.16981690305981,2.446614450934269,0.0468971255061233
51.59798183993359,3.9704804965471765,0.07695030609655114
51.748287227430986,2.6803317639911257,0.05179556479253525
52.450042122558735,0.8564036089390379,0.016327987057434587
53.43770831069278,0.2233673670841903,0.004179957826512836
53.76034629581508,0.09836836175151994,0.0018297568473657196
54.008749632344774,0.26972872050024455,0.004994167099523247
53.93180819422649,0.38064921685336683,0.007057972458155336
53.97837052471267,0.4050428761995123,0.00750379961940632
54.08504731618001,0.4873647918226493,0.00901108191647731
54.40685115358415,0.5982731448543264,0.010996283228475612
54.25896932452582,0.6776972121732808,0.012490049490618542
54.32759711031849,0.7507590281537285,0.013819109772685604
53.99718949060448,0.8071863967248898,0.01494867426137689
53.82717530204847,0.8290010583788541,0.015401162214568323
53.75067593235102,0.8067466534611322,0.015009051318284427
53.843543701988466,0.6440738134404789,0.011961950665901154
53.73778839475474,0.5826884954560024,0.010843179685319497
53.62980309657322,0.6011800064868846,0.011209811928720248
53.595565902072266,0.5971848592789007,0.011142430334070055
53.49130840141871,0.6068586648186076,0.011344995719015023
53.35339127003851,0.6231152171588492,0.011679018002905656
53.33019409919206,0.6638444344591083,0.012447815832516638
53.31652380061976,0.6950851345434068,0.013036955243794926
53.30740389480127,0.7135685310738118,0.01338591788266398
53.29003010074255,0.7118870023278252,0.0133587277204016
53.29659336004591,0.7084989961559808,0.013293513740544457
53.270070523349716,0.710737765754103,0.013342159279525777
53.08835164186436,0.7168103458987128,0.013502215151345014
