width,height,ratio
64.45697290943782,0.8510321412954168,0.013203104379275129
64.26354969721457,0.9586680287358778,0.014917757161762107
64.03977649718927,1.3239142066211047,0.020673310855155964
63.828064984645245,1.5271073978919272,0.02392532811795712
63.61469197059415,2.0211104670684423,0.0317711271478403
63.57449513092108,3.859152508753412,0.060702841616062084
63.72214741834262,6.406298166473771,0.10053487564403232
65.11867569623365,7.83927542864047,0.12038444186440787
69.42602746706932,9.96879407719469,0.14358871508128798
73.29865305077867,12.36726119670964,0.16872426275203237
75.76060353414039,15.423910882184044,0.20358748693486173
78.30356673891717,17.40422299891366,0.22226603108570397
81.06674348229757,19.24341333311349,0.23737740664660656
84.21968082922763,20.826448807195735,0.24728719703207563
85.99950057636185,21.984566917439793,0.2556359835824739
87.1021606837105,22.75754218382537,0.2612741406779063
87.78730699917176,23.448358828842288,0.267104204814752
87.892490400776,23.83807173379815,0.27121852646455086
88.30796640578754,24.500837142020767,0.2774476430522244
88.82053950058368,24.370941249544455,0.2743840713710628
90.34064856828051,23.910756974403057,0.2646732932886908
90.69095629901815,23.801599300405638,0.262447329609461
90.83108406133628,22.40305488078964,0.24664524388656792
90.34804576541814,19.882597544071242,0.22006671395743194
90.026142039263,13.519543806143917,0.15017353293055316
87.90463357510689,8.239017830394747,0.09372677520298428
85.29877580622372,5.925271080794821,0.06946490175023698
83.58945784159337,5.476279862622191,0.06551400145458586
82.64744167866262,5.321215870094194,0.06438452010146117
82.03874905315952,5.064933586287887,0.061738308357260636
81.41913863462383,4.767498469296824,0.05855500990610364
80.28179733297719,4.16170925334574,0.05183876534408682
79.7306722116311,5.1713085155830045,0.06485971298293676
79.0073209713303,6.094308501188315,0.07713599735143253
78.48953567351775,5.86051436875766,0.07466618726265428
77.94851773911672,4.505823891793553,0.05780512603041335
77.61742164500791,2.647574644014333,0.03411057192962833
76.94788604639037,1.7221090617676682,0.02238019977221262
76.62834096835128,1.2400468212351154,0.016182613450384818
76.45825897297877,1.0012423045632315,0.013095279934599113
76.27707984020677,0.9262025925638256,0.012142606855219576
75.62028847361921,0.7481918816358974,0.009894062780478689
75.30770204312208,0.5086077649592979,0.006753728385817205
74.82225931141582,0.33541683775012204,0.004482848297243902
74.49562801420011,0.3566561644632865,0.00478761202463186
74.39173682371111,0.4130408840154797,0.00555224144039382
74.21883627082612,0.44483918444923115,0.00599361572884279
73.87638933660368,0.5074192082341816,0.00686848955113687
72.94687050664649,0.5232179989356648,0.007172590068658151
72.63521836642695,0.48363075550000234,0.006658350678595102
72.81831135095231,0.43496617419436107,0.005973307621732876
72.81103589569068,0.41215814132445505,0.005660654820443897
72.79273248056157,0.40289432683347925,0.005534815263887331
72.78141805931271,0.44180342986711013,0.006070277849039235
72.6676328129233,0.44841917683497345,0.006170824058482693
72.2434790457429,0.49580173947210415,0.006862927229157581
72.18257085292579,0.4975912712378417,0.006893509961728839
71.09787578263672,0.6970154832392269,0.00980360489770708
70.81148366513553,0.8517817845702572,0.01202886510044468
70.5842699025937,0.9591047311103635,0.013588080353227824
