width,height,ratio
88.47432065444943,12.340475804313273,0.13948087663211306
88.7316998020202,15.07501764217779,0.16989438583745659
89.5047167639464,16.7015298648136,0.18659943820459282
89.65787429187606,18.46058086497074,0.20590027379941422
90.07053123374921,20.848547486293526,0.23146912981103443
91.4081615668116,23.432847086000713,0.25635399163862727
92.58299238558847,26.55894128699032,0.286866308839727
95.17209983731118,28.877093745289372,0.3034197395523727
97.18604887548568,32.7305825097578,0.3367827264146943
100.16616407135658,36.472674281317445,0.36412170336616834
103.65168173905236,37.8133580440182,0.3648118140448023
107.40418823141991,38.85778989337627,0.361790266592312
111.60599530990396,40.05095598744609,0.35886025545701083
113.61366444937944,41.40247398908425,0.3644145639500178
115.48573228959924,42.375774415872975,0.36693514926682747
116.30201927442958,42.723104658376066,0.36734619850034933
117.81849479299349,42.600073216203675,0.3615737350154727
119.78077067631716,41.710358929739044,0.34822249593344734
122.40806061424362,40.595491688841534,0.33164067370345846
123.88140431820084,38.55321737776358,0.31121069049827754
122.65467077927143,34.57951907414168,0.28192582356990514
118.56178900319526,25.17096033589539,0.21230246732543004
109.29671710293282,14.23315795679745,0.13022493569859953
101.83625062911078,6.49500789607408,0.06377893781389302
100.39409643452015,4.445330939104884,0.04427880818673689
99.53917105082661,5.3966247983754,0.054216091428165296
99.9742995117666,5.496889740694987,0.05498302831367199
100.52617746223144,6.147423569203608,0.061152465202541376
99.41204772884102,5.161614584319665,0.05192141900545721
98.18142584077164,5.51162878708287,0.0561371841963418
98.08800341397725,6.602909251371957,0.06731617549094758
97.90128778846577,6.6577460299508395,0.06800468288360167
98.02555525126792,6.125199098422959,0.0624857373439232
98.37888291641366,5.6552671975664754,0.05748456406413356
98.98689325124568,5.0388310796887374,0.05090402288815472
99.71603511452399,4.473350556313947,0.04486089475154421
100.31688156229437,4.130178677070249,0.0411713224409344
100.69059459710667,3.7951172208982213,0.03769088102104895
100.79320221535293,3.75707627704446,0.03727509588411685
100.79273004410747,3.5051185073334463,0.03477550916419851
100.7975324380046,3.2532036420667536,0.03227463573146131
100.84595141213912,3.252846260514454,0.03225559593583149
100.89765017602382,3.7502026528388117,0.03716838445985898
100.97185255234056,4.063712295799691,0.040245991264676394
101.02202125957263,4.474230036294638,0.044289650716829915
101.04472942357148,4.511656740907346,0.04465009473175824
101.07772665925495,5.31953321642387,0.05262814461940413
101.11483719162582,5.259543077771579,0.0520155421681989
101.07703631709471,6.007085174646998,0.05943076086839169
101.0922457407187,6.396091552318645,0.06326985324594861
100.94374508706264,8.386323545462929,0.08307917977711086
101.34597896490035,8.818683736625504,0.08701562535282946
100.49998637780986,9.145284404932527,0.09099786710967935
101.6194769888295,7.869984019462737,0.07744562610106567
101.17484393504051,6.649172148732388,0.0657196185348356
99.69581533130815,10.702298868746277,0.10734952949810886
100.2573044272465,11.71704444475511,0.11686973344927494
99.08950754483185,14.558444661035955,0.14692216180859677
99.92022833619596,13.463433891260532,0.13474182470801482
100.92956781521818,13.62329380230769,0.13497822389618483
