width,height,ratio
51.39453060391059,0.956761574970612,0.018616019325951628
50.50306722793354,0.8660891022561737,0.017149237656146454
51.087691260428315,0.8826315924956438,0.017276795461283953
51.09380776461011,1.0894824478362062,0.021323179764864406
50.81962079926143,0.8459535073715606,0.016646198733223427
51.112317206783395,0.7642232646439693,0.014951841481813019
50.741217261621934,0.8869781375216392,0.017480426867735082
50.87061412871711,0.8622875762745126,0.016950602839051244
50.777028068949654,0.8995680369270103,0.017716043477485434
51.76460522347651,4.312078068019542,0.08330167011616481
54.00353286538878,7.853275434534163,0.14542151259084346
56.004340295482265,11.142026004807082,0.19894933046297988
56.914960666338956,12.752181700280827,0.22405676031368693
57.61417530930876,14.20502399284093,0.2465543230737838
58.340208860337995,15.4920530045044,0.26554675252519566
58.57793907961546,16.601429017545804,0.2834075298378487
59.55048499932751,17.548216160863937,0.29467797216197494
61.339313565632054,17.830060266746433,0.2906791620298874
62.93112046071126,17.554198870415405,0.27894305300625827
63.82305840276458,17.10901275672955,0.268069459297307
64.41681179295382,15.974604370633067,0.24798812493201403
65.53827225378461,14.47461977673326,0.22085751239646692
66.33283247453367,13.064631368235885,0.19695572887305277
66.05846548519465,11.232643835903021,0.17004094408491122
64.97736247913461,9.549008783945997,0.14695900879344484
62.47085784561262,6.943063824402027,0.11114084332827269
61.21292994767667,6.230371594350297,0.10178195357869436
59.69304109385808,5.113962578879718,0.08567100092687191
58.85861268237806,4.327825369274213,0.0735291773292159
58.204329109802565,2.422220041025186,0.04161580552634949
57.29362980628913,2.1645916110684564,0.037780668084514496
56.967072455478345,2.3395895966098195,0.04106915619436625
57.17994842055966,3.8190079671398043,0.06678928667530311
56.868853415752746,4.071169031967005,0.07158873069241953
56.255556895307755,3.210931977427431,0.057077596501320084
55.65124701807548,1.847543099785592,0.03319859300161794
55.36875895139304,0.8578641169060743,0.015493649002665448
55.158259460834664,0.2850514066003977,0.005167882550804554
54.991446264783235,0.20536899516828774,0.0037345625386798922
54.90455310283098,0.12479206213591337,0.0022728909550031266
54.84335885328032,0.1108548301541158,0.002021299068328039
54.57603606216191,0.10204184165897798,0.001869718818397743
54.57273529104553,0.06205824633341324,0.0011371657660633322
54.554760069599055,0.07711674942589582,0.0014135659166590222
54.45575491306592,0.08070014380160671,0.0014819396761726613
54.484329669199724,0.13996101393931784,0.002568830612197814
54.48146674672319,0.19471399146417814,0.003573949144382925
54.47544611747524,0.2060178115594179,0.0037818471667977627
54.31272523443393,0.20747090657046455,0.0038199318055748984
54.28695680991503,0.2302295085655224,0.004240972824681766
54.12445070483455,0.23756889992218777,0.004389308285413554
54.077588070757415,0.2256635113233656,0.0041729581398507985
54.090950767154375,0.2102643322713497,0.003887236761218633
54.08973105698215,0.20609220712360296,0.00381019101216255
54.076473867278274,0.22389662479162598,0.004140370271573976
54.04511140170305,0.23760933218229582,0.0043964999982368125
54.17358268703901,0.2453485239125481,0.00452893295483017
54.33451325044827,0.2641725161022158,0.0048619652647764605
54.37029369359646,0.2659619553812892,0.0048916777400563
54.37343901161208,0.2864342856632705,0.0052679082079413655
54.58706616849961,0.2920999970344568,0.005351084378354411
