width,height,ratio
49.10705589671245,0.5511689301553004,0.011223823544107015
49.801999065213124,0.5359555420946448,0.010761727483927681
49.97598219244931,0.6246302860450709,0.012498609504856196
50.448490355250385,0.8461049550988762,0.016771660542084357
50.67061003068294,0.9800423505334956,0.01934143579364929
50.81209393090757,1.4411628320218148,0.02836259481810483
50.49715402422708,2.8876898719861845,0.05718520038972403
49.97630604567125,6.416501070229044,0.12839086314953477
50.00683021574743,10.83301175772779,0.2166306424740438
50.636006163405554,13.130477883301731,0.2593110886535731
50.825368411314656,14.656046810315106,0.288360857351944
51.1164935434757,15.813713473434584,0.30936616299755915
52.002885059269666,16.086060924283714,0.3093301632390168
52.98880104243491,16.37647619960516,0.3090554207197559
53.70854009164822,16.074149049995572,0.29928478827699756
54.23761522709604,16.079833411809247,0.29647014059305615
54.50981658691706,16.126954687649796,0.29585413595980503
55.02980085604408,15.835699658283975,0.2877658906981978
56.01157179264329,15.409732965666342,0.2751169530238089
56.77553332751155,14.369564645478302,0.25309431375284475
57.46690530621188,12.900150299913221,0.224479641476688
57.96686013965271,11.852029316707489,0.2044621580012061
58.05789369016342,11.046462132737332,0.19026632608631655
57.17339860094651,8.929109353861843,0.15617594147558722
56.186477081819554,3.9637480589113228,0.07054629983544361
55.27669699233767,2.9977143995239435,0.054231069557927454
54.83397449318061,3.111300330422378,0.056740376001913055
54.33258915988113,2.6604915978350987,0.04896677369830905
54.13109617057728,2.7789790755596577,0.05133794199922668
54.42814749743714,2.2225979765798334,0.040835451485547784
53.700447368248376,1.1695155373107795,0.02177850641151795
53.43789295654397,0.9422333397311867,0.017632307106446296
53.94597377255832,1.0562088253237345,0.019579011211787886
53.90741899584225,0.8128266535883433,0.015078196447339366
53.76947012556053,0.5008097996426433,0.009314017759021435
53.809752085183106,0.34956081074576184,0.0064962352956466395
53.714523872113446,0.18491741453881635,0.0034425961771359665
53.59448673336728,0.4971179842726166,0.009275543336122984
53.29963923034787,0.5214527166092838,0.009783419252721281
52.77966602715277,0.488484865906524,0.009255171596864982
52.12151767929034,0.5053828540127036,0.009696242099517938
51.881266688581874,0.5619431493659506,0.010831330559815033
51.63434347693366,0.5385851826642307,0.010430754927770701
51.69675588668214,0.5377865598678231,0.010402713877184796
51.64626003066011,0.5652392535955645,0.010944437278904743
51.538230115177576,0.5753939704926642,0.011164410753081245
51.53447960968921,0.589169447827039,0.011432529294741667
51.6250745715379,0.6172057965893571,0.011955542954888767
51.647741149156516,0.6554018252860122,0.012689844912931219
51.87127058162979,0.6547759454924608,0.012623094405640986
51.62911719976822,0.7378983710811811,0.014292291077262383
51.558665304502966,0.7675371947129555,0.014886676956820317
51.582646782859946,0.7722177492296254,0.014970494873601959
51.495581072503434,0.8349078027671742,0.016213193159072468
51.390796433910914,0.8386363337469257,0.016318803987118987
51.382179047029105,0.9735923366392628,0.018948054650390612
51.31867932207343,1.066261685819029,0.020777262780423963
51.288783598507635,1.1722577168265307,0.02285602493525778
51.30799331018774,1.2173710646231561,0.023726733128372698
51.37034413159548,1.2173338772843525,0.023697210868704844
51.453768457443246,1.3378250139591457,0.026000525404969
