jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0040872055105865,0.002086678985506296,0.003134279977530241,0.07113402336835861,0.01219926867634058,0.00489739840850234,0.00047654862282797694,0.000722933909855783,0.001652139239013195,0.0010606215801090002
0.003759826300665736,0.0019054625881835818,0.0030390473548322916,0.07346372306346893,0.0118241086602211,0.004977870266884565,0.0004507155972532928,0.0006800910923629999,0.0016540986252948642,0.0010523785604164004
0.003592692781239748,0.0017914106138050556,0.0030114026740193367,0.06976566463708878,0.011905062012374401,0.004958138335496187,0.00046561300405301154,0.0006937604048289359,0.0016495134914293885,0.001049247570335865
0.0035177625250071287,0.0016843474004417658,0.0032149204052984715,0.06521499902009964,0.01270020566880703,0.005221659317612648,0.0005482549895532429,0.0007761457818560302,0.0017258378211408854,0.001133808633312583
0.003297676332294941,0.0015198918990790844,0.00360187073238194,0.06548836082220078,0.013739721849560738,0.005302372854202986,0.0006313882186077535,0.0008770240237936378,0.0020532608032226562,0.001285022939555347
0.003220984945073724,0.001499720150604844,0.003781501902267337,0.06616466492414474,0.01465847622603178,0.005298084579408169,0.0006461882730945945,0.0009057614952325821,0.0024110875092446804,0.001434003235772252
0.003303147153928876,0.001571320928633213,0.003934586886316538,0.06805328279733658,0.014872778207063675,0.005014612805098295,0.000635156175121665,0.0008801267831586301,0.0027115161065012217,0.0015370146138593554
0.004038852173835039,0.0019559937063604593,0.004177446477115154,0.0751434937119484,0.013766750693321228,0.0038955146446824074,0.0006324223359115422,0.0009171307319775224,0.0030036133248358965,0.001523339538834989
0.007840750738978386,0.003281067358329892,0.007118559908121824,0.1003103256225586,0.010066691786050797,0.001640166505239904,0.0010152506874874234,0.001341890194453299,0.003767451737076044,0.001741345738992095
0.1129162609577179,0.010627979412674904,0.05851155146956444,0.10101582109928131,0.006710254121571779,0.0007898241747170687,0.013124999590218067,0.015082137659192085,0.013982092030346394,0.007430809549987316
0.2693541944026947,0.016013434156775475,0.11827458441257477,0.08531257510185242,0.004477803595364094,0.0009276036289520562,0.020270587876439095,0.022786879912018776,0.014521987177431583,0.009385569021105766
0.33061879873275757,0.017922058701515198,0.12002938985824585,0.08207308501005173,0.003900428768247366,0.0009809713810682297,0.019490372389554977,0.021053537726402283,0.012169355526566505,0.008170966058969498
0.38657376170158386,0.01675480790436268,0.12013982981443405,0.06062493473291397,0.0035596308298408985,0.0010228271130472422,0.02650398388504982,0.02842620573937893,0.011073872447013855,0.008189357817173004
0.3979673981666565,0.01785905472934246,0.1168467178940773,0.045842479914426804,0.004204201977699995,0.0010422896593809128,0.03010145016014576,0.029636351391673088,0.010326817631721497,0.008466196246445179
0.39176610112190247,0.029171127825975418,0.039068177342414856,0.013429637998342514,0.004755524452775717,0.0009664057288318872,0.03391275927424431,0.03320799022912979,0.006775588728487492,0.006044481880962849
0.31578055024147034,0.05966437980532646,0.02008938416838646,0.011152328923344612,0.003013328881934285,0.001283290795981884,0.02746850997209549,0.029690785333514214,0.0037753002252429724,0.004060405306518078
0.21786238253116608,0.12361850589513779,0.004400626290589571,0.004449021071195602,0.0025758189149200916,0.0012510677333921194,0.02262634038925171,0.02188541553914547,0.002367401961237192,0.0019296271493658423
0.15943536162376404,0.12965168058872223,0.00024841242702677846,0.00037373791565187275,0.005436267703771591,0.0040775202214717865,0.00926607009023428,0.009944313205778599,0.0005064753931947052,0.0002897641679737717
0.12997733056545258,0.10820470750331879,0.00038343999767675996,0.0007258754340000451,0.007183469831943512,0.0044348109513521194,0.003932356368750334,0.003896667854860425,0.0003100829489994794,0.0002201967581640929
0.1016160100698471,0.08168116956949234,0.000680469092912972,0.0016862729098647833,0.0066465409472584724,0.003534505143761635,0.0023052338510751724,0.0019000935135409236,0.0002925658773165196,0.000226614938583225
0.09764091670513153,0.029324593022465706,0.038080569356679916,0.02834143303334713,0.008310806006193161,0.0033657788299024105,0.016181178390979767,0.015029437839984894,0.002079399535432458,0.0019140088697895408
0.1716260313987732,0.018568897619843483,0.09001408517360687,0.052647195756435394,0.009950314648449421,0.00369846448302269,0.023699035868048668,0.02545604109764099,0.005297116935253143,0.004640335217118263
0.23699381947517395,0.014483420178294182,0.08560363203287125,0.04448886588215828,0.009852935560047626,0.00387779762968421,0.030580351129174232,0.03367599472403526,0.0075780125334858894,0.00664890231564641
0.24056918919086456,0.01162013877183199,0.10099532455205917,0.048529841005802155,0.006789625622332096,0.003019054653123021,0.02841990627348423,0.03240640088915825,0.008424525149166584,0.0074030631221830845
0.2526654899120331,0.009645001031458378,0.10614850372076035,0.05356190353631973,0.003458969295024872,0.0021988581866025925,0.025974474847316742,0.0338142104446888,0.007935595698654652,0.0070740096271038055
