jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.003968679811805487,0.0019330841023474932,0.0028619058430194855,0.08179866522550583,0.019992593675851822,0.008051535114645958,0.00035218740231357515,0.0005984713789075613,0.003429411444813013,0.0017282761400565505
0.003958609886467457,0.0019378048600628972,0.002894671866670251,0.08470959961414337,0.019777750596404076,0.007901118136942387,0.0003419622080400586,0.0005835109041072428,0.003576110117137432,0.0017778371693566442
0.0039425203576684,0.0019256017403677106,0.002920205006375909,0.08845628052949905,0.019538143649697304,0.007523077540099621,0.0003342060081195086,0.0005779203493148088,0.0036550455261021852,0.0017991652712225914
0.003951582591980696,0.0019398394506424665,0.0029152994975447655,0.09001041203737259,0.01926269568502903,0.007400141097605228,0.0003285783459432423,0.0005690949619747698,0.0036934795789420605,0.0018050838261842728
0.003998771775513887,0.0019724955782294273,0.0029617079999297857,0.09437187016010284,0.01862519048154354,0.00689469650387764,0.00032117683440446854,0.0005655903951264918,0.0037800343707203865,0.001783308805897832
0.004373372066766024,0.002128697233274579,0.0032211686484515667,0.09818541258573532,0.017868835479021072,0.006642776541411877,0.00034210601006634533,0.0006045370828360319,0.003990900237113237,0.0017890339950099587
0.005510426126420498,0.002548418240621686,0.0037457658909261227,0.10704853385686874,0.013420036993920803,0.004582784604281187,0.00041600005351938307,0.0006873697857372463,0.003902637166902423,0.0017187863122671843
0.04230332374572754,0.006847596261650324,0.03347266465425491,0.09373656660318375,0.006696839351207018,0.0019429039675742388,0.004743191413581371,0.006051025819033384,0.011257287114858627,0.005442657973617315
0.1396423578262329,0.014129127375781536,0.08491185307502747,0.09406939148902893,0.004645251203328371,0.0011408388381823897,0.011620385572314262,0.012862136587500572,0.012992343865334988,0.007676165550947189
0.23986753821372986,0.01744706928730011,0.11397825926542282,0.06473845988512039,0.006132178008556366,0.0012775030918419361,0.018863292410969734,0.018150076270103455,0.013085955753922462,0.009433062747120857
