jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.002712035784497857,0.0007233987562358379,0.0060163941234350204,0.17843033373355865,0.007625052239745855,0.0049680666998028755,0.0004494205641094595,0.0006464864127337933,0.003426531096920371,0.0019105504034087062
0.002793035004287958,0.0007496507605537772,0.006114290561527014,0.1817200630903244,0.007643804419785738,0.004800626542419195,0.00044841476483270526,0.0006483696633949876,0.0034334619995206594,0.001908334088511765
0.0028675380162894726,0.0007798835285939276,0.006434156559407711,0.1887870877981186,0.007313754875212908,0.004267387092113495,0.00044607374002225697,0.0006379769765771925,0.003445391310378909,0.0019025838701054454
0.0028464416973292828,0.0007966688135638833,0.0072348155081272125,0.20552271604537964,0.007159174419939518,0.003776209894567728,0.00044681402505375445,0.0006223079399205744,0.0033519600983709097,0.0018555871210992336
0.00400663074105978,0.0008935924270190299,0.013720679096877575,0.23682138323783875,0.005793681833893061,0.002556178718805313,0.0007104872493073344,0.0009860880672931671,0.004251253325492144,0.002297935774549842
0.006912291049957275,0.0011846664128825068,0.02447805367410183,0.24109235405921936,0.005309160798788071,0.0020616876427084208,0.0012199002085253596,0.0017947586020454764,0.0063563138246536255,0.0033710228744894266
0.014949691481888294,0.0016544453101232648,0.03757239505648613,0.2425464242696762,0.005610776133835316,0.0017561508575454354,0.002239474095404148,0.0029949797317385674,0.009323888458311558,0.00498619070276618
0.0280753280967474,0.002397699048742652,0.058066047728061676,0.26414716243743896,0.005482442211359739,0.0011794104939326644,0.002966114319860935,0.0038089335430413485,0.011444982141256332,0.0060800896026194096
0.0515165701508522,0.003301078686490655,0.06995035707950592,0.24281612038612366,0.0053861974738538265,0.0010695871897041798,0.004322425462305546,0.005126542411744595,0.012665670365095139,0.006983095780014992
0.06478550285100937,0.0035347454249858856,0.07785629481077194,0.24526889622211456,0.005320968572050333,0.0009838978294283152,0.004694107919931412,0.005390690639615059,0.012877056375145912,0.007381862960755825
0.08326742798089981,0.004157965071499348,0.08116958290338516,0.24301722645759583,0.0050966450944542885,0.0008532265201210976,0.004958895966410637,0.005540718790143728,0.012173283845186234,0.007178537081927061
0.12184807658195496,0.005168097093701363,0.08292785286903381,0.21146394312381744,0.0051184166222810745,0.0007750907097943127,0.006470345892012119,0.007091259118169546,0.01183666754513979,0.007305688690394163
0.1915803849697113,0.00710865156725049,0.08289386332035065,0.17463243007659912,0.005499904975295067,0.0007600499666295946,0.008442472666501999,0.009235318750143051,0.0130648547783494,0.008449976332485676
0.25089147686958313,0.008973627351224422,0.0778362974524498,0.12212259322404861,0.00511983223259449,0.0008333823061548173,0.00985508132725954,0.01124570146203041,0.011761835776269436,0.007770261727273464
0.3389257788658142,0.010663498193025589,0.0900983139872551,0.06608159095048904,0.004633123055100441,0.0009032819652929902,0.014687573537230492,0.018557846546173096,0.008390551432967186,0.005704035982489586
0.4162760376930237,0.011629436165094376,0.12808355689048767,0.0632568970322609,0.003653236199170351,0.0008145609754137695,0.01852552965283394,0.02418898604810238,0.007075480185449123,0.004928098060190678
0.40582284331321716,0.013360238634049892,0.17014692723751068,0.0697447881102562,0.004624093882739544,0.0009165233350358903,0.017677079886198044,0.021266499534249306,0.008756531402468681,0.006812604609876871
0.4332074820995331,0.016191231086850166,0.1662864238023758,0.06647820770740509,0.0071150558069348335,0.001014689332805574,0.0228563342243433,0.024885542690753937,0.008993334136903286,0.008701971732079983
0.4593828320503235,0.03073289431631565,0.05726773664355278,0.03282478079199791,0.004029665607959032,0.0007602261030115187,0.022040529176592827,0.02216603234410286,0.005055741872638464,0.005979596171528101
0.39634090662002563,0.07304748147726059,0.023937266319990158,0.014820999465882778,0.0017892876639962196,0.0006582807982340455,0.03593866899609566,0.029470186680555344,0.0025142449885606766,0.0028597319032996893
0.17083720862865448,0.12981463968753815,0.0003884790057782084,0.0004858159809373319,0.0072760507464408875,0.0025290006306022406,0.00958581455051899,0.007903354242444038,0.0008977024117484689,0.0006082147592678666
0.12018688023090363,0.09371723979711533,0.00011915803770534694,0.00020632387895602733,0.017368899658322334,0.006402613595128059,0.004688960500061512,0.004005026537925005,0.00029869540594518185,0.00016262599092442542
0.11208239942789078,0.09179242700338364,0.00013038207544013858,0.00025249490863643587,0.017321208491921425,0.007533257361501455,0.002911896212026477,0.002576055470854044,0.00023025390692055225,0.00013050097913946956
0.12592321634292603,0.09543494135141373,0.0006333016790449619,0.0009794938378036022,0.012813725508749485,0.005569394212216139,0.005051782820373774,0.005378097761422396,0.0003449358628131449,0.0002373725874349475
0.18399132788181305,0.039981234818696976,0.03455457091331482,0.018807698041200638,0.014310303144156933,0.005949131213128567,0.029466206207871437,0.040639616549015045,0.0026493931654840708,0.002178111346438527
0.26982051134109497,0.023717112839221954,0.059303127229213715,0.02723001129925251,0.026686260476708412,0.009700920432806015,0.0318838432431221,0.04676743596792221,0.006272909697145224,0.004594439174979925
0.2665938138961792,0.01533967349678278,0.06369778513908386,0.031636711210012436,0.036508671939373016,0.013782920315861702,0.028041964396834373,0.04130278900265694,0.013251540251076221,0.009210091084241867
0.26707786321640015,0.01271014753729105,0.06021104007959366,0.027290744706988335,0.02553572505712509,0.014485541731119156,0.025326596572995186,0.03993118554353714,0.01809101179242134,0.012705427594482899
0.2537512183189392,0.011353876441717148,0.058001596480607986,0.027786675840616226,0.01897403411567211,0.012160657905042171,0.02216137759387493,0.033540647476911545,0.020668718963861465,0.015978656709194183
0.2542131543159485,0.010711378417909145,0.054640479385852814,0.02531225048005581,0.010547549463808537,0.005796085111796856,0.023984644562005997,0.034912511706352234,0.019562628120183945,0.014801648445427418
0.2748800218105316,0.00965897087007761,0.06443921476602554,0.025787921622395515,0.00562116177752614,0.003509754780679941,0.02952633984386921,0.04027920961380005,0.017228826880455017,0.012690572068095207
0.34007927775382996,0.009009872563183308,0.07870855927467346,0.02751314267516136,0.0036719334311783314,0.002265177434310317,0.039054665714502335,0.05387374758720398,0.013418635353446007,0.009467612020671368
