jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.004293512552976608,0.0022020377218723297,0.0028495562728494406,0.036079104989767075,0.010660192929208279,0.0037138438783586025,0.0006430709618143737,0.0008181455777958035,0.0011976456735283136,0.0008660296443849802
0.004453044384717941,0.002320260973647237,0.0026384303346276283,0.04168488457798958,0.010186159051954746,0.004130281042307615,0.0005378865753300488,0.0007629312458448112,0.0011653283145278692,0.0008720587356947362
0.00430683046579361,0.0022437504958361387,0.0027168092783540487,0.045775555074214935,0.009828460402786732,0.0039021645206958055,0.0005119684501551092,0.0007222308195196092,0.0011909083696082234,0.000865405541844666
0.004155635833740234,0.0021574548445641994,0.0028855805285274982,0.04842618480324745,0.009038514457643032,0.003234300995245576,0.0005154142854735255,0.000674817303661257,0.0011354709276929498,0.0007780726300552487
0.004380383063107729,0.0022063711658120155,0.003382027382031083,0.061013609170913696,0.007800240535289049,0.002587326103821397,0.0005786426481790841,0.0008644771878607571,0.0012605194933712482,0.0006735512288287282
0.00500303041189909,0.0025017031002789736,0.0042997063137590885,0.08628387004137039,0.006164500489830971,0.0018239025957882404,0.0006176675669848919,0.0008934651268646121,0.0012534026755020022,0.0006077943253330886
0.005977176129817963,0.0029320272151380777,0.005921156611293554,0.12553732097148895,0.004736042581498623,0.0015280325897037983,0.0007807609508745372,0.0010364351328462362,0.0011918980162590742,0.0005915662623010576
0.010050286538898945,0.003861525561660528,0.011958851478993893,0.16025955975055695,0.0034539501648396254,0.001031283987686038,0.0016108020208775997,0.0018381875706836581,0.0015887792687863111,0.0008543980657123029
0.0248528141528368,0.00598880322650075,0.027094822376966476,0.1450013816356659,0.00289037823677063,0.0007406324148178101,0.004597521387040615,0.004944294225424528,0.0025500089395791292,0.0014434570912271738
0.058258283883333206,0.00910175871104002,0.054999906569719315,0.13418903946876526,0.00209408369846642,0.0005697527667507529,0.008956807665526867,0.00988504383713007,0.003510392038151622,0.00225134682841599
0.10668511688709259,0.013080463744699955,0.07284486293792725,0.09974335134029388,0.002062564715743065,0.0006374002550728619,0.012542037293314934,0.015399155206978321,0.0051771486178040504,0.0034878759179264307
0.11876599490642548,0.023657653480768204,0.07899907976388931,0.0918651670217514,0.0020935731008648872,0.000582925567869097,0.012043586000800133,0.01253795251250267,0.004541368689388037,0.0033055655658245087
0.14503969252109528,0.0430513471364975,0.040497612208127975,0.038258831948041916,0.003330938285216689,0.000566709553822875,0.015762288123369217,0.015630671754479408,0.0028481122571974993,0.002011404372751713
