jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0028417371213436127,0.0013129333965480328,0.00355054484680295,0.06314929574728012,0.014277960173785686,0.004865544848144054,0.0004819286987185478,0.0006487980135716498,0.0021242713555693626,0.0012434646487236023
0.0028958322945982218,0.0013434701832011342,0.0035174833610653877,0.06288948655128479,0.013376154936850071,0.004689423367381096,0.00047667190665379167,0.0006375363445840776,0.0020950851030647755,0.0012297542998567224
0.0030142227187752724,0.001429086085408926,0.0034335155505687,0.06313077360391617,0.013440368697047234,0.004567204043269157,0.0004715616814792156,0.0006338602397590876,0.0020372604485601187,0.0011861404636874795
0.003093231003731489,0.0015011673094704747,0.0033622216433286667,0.06436695158481598,0.013030008412897587,0.004424519371241331,0.00044925595284439623,0.0006118605379015207,0.002049599075689912,0.0011681696632876992
0.003341416595503688,0.001696147839538753,0.0033697173930704594,0.06695689260959625,0.011895077303051949,0.004299393389374018,0.00043369553168304265,0.0006100005120970309,0.0021196240559220314,0.0011620998848229647
0.003897113725543022,0.001985549693927169,0.003689901437610388,0.07421178370714188,0.009746698662638664,0.003619101829826832,0.00045536819379776716,0.0006528592202812433,0.0023262999020516872,0.001223910367116332
0.018218979239463806,0.004307590890675783,0.02105589583516121,0.0867871567606926,0.004974519833922386,0.001695627928711474,0.0028336006216704845,0.0032654341775923967,0.005949115380644798,0.00330207496881485
0.08399546146392822,0.009475341998040676,0.09191828221082687,0.10753355920314789,0.004157899878919125,0.0014130905037745833,0.009975127875804901,0.01111611444503069,0.012319379486143589,0.008153301663696766
0.24305443465709686,0.017442042008042336,0.13950766623020172,0.07991072535514832,0.0033499118871986866,0.0012573753483593464,0.016244737431406975,0.020459529012441635,0.014812528155744076,0.010180233977735043
0.3167092502117157,0.018759364262223244,0.128934845328331,0.0664302408695221,0.0031760758720338345,0.0013242093846201897,0.018167849630117416,0.020696621388196945,0.011591460555791855,0.007915517315268517
0.3425106704235077,0.020613208413124084,0.1189146414399147,0.05524975061416626,0.0029092116747051477,0.00124417117331177,0.021084995940327644,0.024217579513788223,0.008549384772777557,0.006092331372201443
0.35560372471809387,0.02746507339179516,0.04492756351828575,0.017406927421689034,0.003698407905176282,0.001160336658358574,0.030018730089068413,0.03201908618211746,0.006665132008492947,0.005034857429563999
0.2842901051044464,0.06453637778759003,0.02192046120762825,0.01243231724947691,0.0018743700347840786,0.001027443096973002,0.029051529243588448,0.032058216631412506,0.002703194972127676,0.002447157632559538
0.2590863108634949,0.09288111329078674,0.008396624587476254,0.004685412161052227,0.0012432367075234652,0.0009163682698272169,0.046657759696245193,0.05015794560313225,0.0023928689770400524,0.0015553500270470977
0.21665823459625244,0.15868782997131348,0.000899897248018533,0.0012551438994705677,0.0013160338858142495,0.0012501470046117902,0.01907135359942913,0.02086132951080799,0.0007558196666650474,0.00037799470010213554
0.18454942107200623,0.1525871753692627,0.00037970030098222196,0.0007230155752040446,0.0029883591923862696,0.0019563324749469757,0.008056213147938251,0.007508896756917238,0.0003467874485068023,0.00017757709429133683
0.17206014692783356,0.1470516175031662,0.000723451201338321,0.0015715430490672588,0.004251271020621061,0.0027669796254485846,0.004437519237399101,0.0036612586118280888,0.0003290824533905834,0.000217992695979774
0.10707670450210571,0.09365704655647278,0.00237658666446805,0.008685451932251453,0.005188049748539925,0.0029974624048918486,0.0041485438123345375,0.0034475696738809347,0.0004195334331598133,0.0003079996386077255
0.10350028425455093,0.025881100445985794,0.0640702098608017,0.06435703486204147,0.00649831909686327,0.003400979330763221,0.01343985553830862,0.014492950402200222,0.0032242920715361834,0.0024248878471553326
0.1855137199163437,0.020298048853874207,0.08090876042842865,0.05352769047021866,0.006773471366614103,0.0029180259443819523,0.019317330792546272,0.020137252286076546,0.005768388509750366,0.004506363999098539
0.2193077951669693,0.015591072849929333,0.09031414985656738,0.05617484450340271,0.005198437720537186,0.0023973023053258657,0.02132500149309635,0.021887078881263733,0.006960996426641941,0.005578851327300072
0.22648991644382477,0.012559459544718266,0.09770718961954117,0.058899279683828354,0.0025725511368364096,0.0016024282667785883,0.02076106145977974,0.023344939574599266,0.006476277019828558,0.00510712293908
0.2294616997241974,0.0099524836987257,0.11285226792097092,0.07581456750631332,0.0020597861148416996,0.0015891871880739927,0.019267816096544266,0.022723335772752762,0.00858260877430439,0.007072914391756058
0.24129889905452728,0.007788728456944227,0.1284530907869339,0.10557310283184052,0.0014492778573185205,0.0014041181420907378,0.017613882198929787,0.021101314574480057,0.01057017594575882,0.009559358470141888
0.2589529752731323,0.007229587063193321,0.12267335504293442,0.11557013541460037,0.001281437580473721,0.0011712426785379648,0.017528893426060677,0.02111915871500969,0.010221210308372974,0.009757786989212036
0.27691155672073364,0.007196192163974047,0.11536682397127151,0.11880230903625488,0.0012024283641949296,0.0010995022021234035,0.016859544441103935,0.020659059286117554,0.010806703008711338,0.010538817383348942
0.28312936425209045,0.007575681433081627,0.10813681781291962,0.11796290427446365,0.0012252347078174353,0.0009835336823016405,0.01685778982937336,0.020754363387823105,0.009974418208003044,0.009608980268239975
0.29002702236175537,0.008153717964887619,0.09886922687292099,0.1104186624288559,0.0013565135886892676,0.0008642955217510462,0.0162887554615736,0.0203423909842968,0.009437787346541882,0.008685624226927757
0.28669580817222595,0.008303369395434856,0.0961468517780304,0.1098681092262268,0.0013755575055256486,0.0009010680369101465,0.015482083894312382,0.02015151083469391,0.009230324998497963,0.0077517032623291016
0.2777545750141144,0.008587222546339035,0.09536808729171753,0.09613464027643204,0.0021103473845869303,0.0010524948593229055,0.01531619019806385,0.01974841021001339,0.01000557653605938,0.008266896940767765
0.2312142252922058,0.009994983673095703,0.06327251344919205,0.0686505064368248,0.003060462186113,0.0015201710630208254,0.01411617361009121,0.01886993832886219,0.01035935990512371,0.008350946940481663
0.11249665170907974,0.0075562866404652596,0.05876550078392029,0.054128631949424744,0.00583099527284503,0.0035822747740894556,0.011476011946797371,0.014970679767429829,0.010938477702438831,0.008912094868719578
0.06324298679828644,0.005203999113291502,0.0484481081366539,0.040766410529613495,0.016920210793614388,0.015324455685913563,0.011464414186775684,0.015639742836356163,0.01152013335376978,0.009923639707267284
0.04321832209825516,0.00371814938262105,0.04448924586176872,0.035517141222953796,0.03410398215055466,0.042448319494724274,0.01193100493401289,0.017693160101771355,0.01179816760122776,0.00997550506144762
0.02508280612528324,0.002780752955004573,0.042415231466293335,0.04299181327223778,0.054661888629198074,0.07980002462863922,0.010381268337368965,0.014114799909293652,0.009358281269669533,0.008407008834183216
0.01334210392087698,0.0021515479311347008,0.03412061929702759,0.05426813289523125,0.04817359521985054,0.06731446087360382,0.0066742361523211,0.008113023824989796,0.006379785016179085,0.0055776615627110004
0.009938018396496773,0.0017510083271190524,0.030186299234628677,0.05884562060236931,0.04513142257928848,0.06133588030934334,0.005821913480758667,0.007129355799406767,0.005769736599177122,0.004798572976142168
0.008717257529497147,0.001565651735290885,0.027391798794269562,0.06014808267354965,0.04292236641049385,0.05623019486665726,0.005341794341802597,0.006744829472154379,0.00597044825553894,0.004842997994273901
0.007686632685363293,0.0014838915085420012,0.022752223536372185,0.05854351818561554,0.040024060755968094,0.049108970910310745,0.004550148267298937,0.005793464835733175,0.005861950106918812,0.0046983142383396626
0.007908803410828114,0.0014867400750517845,0.02213996648788452,0.055680107325315475,0.039178818464279175,0.045311082154512405,0.004736786708235741,0.00602883193641901,0.006292132195085287,0.005050831474363804
0.008282565511763096,0.001515722251497209,0.022002166137099266,0.05355864390730858,0.03882530331611633,0.04420112073421478,0.005017776042222977,0.006305586080998182,0.006814662832766771,0.0053967018611729145
0.007579056546092033,0.0014734449796378613,0.02151673659682274,0.05732496455311775,0.03822430223226547,0.04599697142839432,0.004608644172549248,0.005716576240956783,0.006609112489968538,0.005064187105745077
0.007182098459452391,0.0014848863938823342,0.021952806040644646,0.06040986254811287,0.03962768614292145,0.04311240464448929,0.004339620005339384,0.005226327572017908,0.006374717690050602,0.004860082641243935
0.005844561383128166,0.001361427246592939,0.019429076462984085,0.06541194021701813,0.039841435849666595,0.03529999777674675,0.0035252971574664116,0.004094621632248163,0.0058813923969864845,0.004472757689654827
0.004562307149171829,0.0012771058827638626,0.015646668151021004,0.06995628774166107,0.039937518537044525,0.02474312111735344,0.002605634508654475,0.002856435254216194,0.005193587392568588,0.003955197054892778
0.003783595049753785,0.0012097969884052873,0.012401274405419827,0.06513135880231857,0.03719184920191765,0.01882328651845455,0.002063280437141657,0.002103283768519759,0.004736562259495258,0.0035904808901250362
0.003366420278325677,0.0012295270571485162,0.009087694808840752,0.055536117404699326,0.03490002080798149,0.014011324383318424,0.0017341995844617486,0.001649586483836174,0.004050036892294884,0.0030138788279145956
0.0031978909391909838,0.001274310052394867,0.007086986675858498,0.04973330348730087,0.02451777271926403,0.009931907057762146,0.0015691311564296484,0.0014133689692243934,0.0031209990847855806,0.0023135142400860786
0.003111283527687192,0.001338223577477038,0.0058991676196455956,0.04465045779943466,0.019483312964439392,0.008888077922165394,0.0014410397270694375,0.0012703418033197522,0.0024123371113091707,0.001815671450458467
0.0028782403096556664,0.0013178010703995824,0.005560290068387985,0.040802691131830215,0.019091548398137093,0.008245809935033321,0.001335189794190228,0.0010849671671167016,0.0019601990934461355,0.0016165890265256166
0.0028681966941803694,0.0014254195848479867,0.005024796351790428,0.036749713122844696,0.01616525836288929,0.007556354161351919,0.0011773641454055905,0.0009300613310188055,0.0015610912814736366,0.001377564505673945
0.0029743381310254335,0.0015282778767868876,0.0045052263885736465,0.03102486953139305,0.014411937445402145,0.007256927900016308,0.001056909328326583,0.0008391387527808547,0.0013988049468025565,0.001270281383767724
0.003178583225235343,0.0016904338262975216,0.004544687457382679,0.0290415920317173,0.014363016933202744,0.00705988984555006,0.0010057090548798442,0.0008061976986937225,0.0013347371714189649,0.0012289967853575945
0.003233865601941943,0.0017350988928228617,0.004086408298462629,0.02503882721066475,0.014251998625695705,0.006926065310835838,0.000991920242086053,0.0007814349955879152,0.0012790383771061897,0.001199976890347898
0.0032398568000644445,0.0017330708215013146,0.0042395396158099174,0.024911515414714813,0.014307962730526924,0.006854081526398659,0.0010100703220814466,0.0007953543099574745,0.0012969017261639237,0.0012385118752717972
0.0033012889325618744,0.0017314200522378087,0.004116523079574108,0.022502267733216286,0.014516793191432953,0.006693598814308643,0.0010477971518412232,0.0008156304829753935,0.001353667234070599,0.0013221458066254854
0.0033152070827782154,0.0017456240020692348,0.004310287535190582,0.023067070171236992,0.014736960642039776,0.006358823273330927,0.0010552230523899198,0.0008086740272119641,0.0013224412687122822,0.0013258341932669282
0.0033534483518451452,0.0018230052664875984,0.0042207930237054825,0.023307761177420616,0.013608348555862904,0.005743702407926321,0.0010056419996544719,0.0007654294604435563,0.0012595773441717029,0.001267133397050202
0.0034126571845263243,0.0018956322455778718,0.004244000650942326,0.024116137996315956,0.01326200645416975,0.005434894002974033,0.0009681226802058518,0.000737015507183969,0.001238047843798995,0.0012412818614393473
0.003298455150797963,0.0018102290341630578,0.0042961169965565205,0.025283321738243103,0.013220169581472874,0.00534102413803339,0.0009688313002698123,0.0007345984340645373,0.0012326568830758333,0.001242864760570228
