jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.04943471774458885,0.004224366042762995,0.050268352031707764,0.16404443979263306,0.00628672493621707,0.0015734058106318116,0.004366268869489431,0.004688762594014406,0.010990284383296967,0.007052252069115639
0.04380370303988457,0.004014147911220789,0.050776928663253784,0.17685480415821075,0.006154076661914587,0.0015835175290703773,0.004003060050308704,0.004285962786525488,0.010125450789928436,0.006538381800055504
0.040400974452495575,0.0038433396257460117,0.05225235968828201,0.1854095160961151,0.006245442200452089,0.0016066150274127722,0.0037591494619846344,0.003974553197622299,0.009870736859738827,0.006403808947652578
0.03979875519871712,0.0037989660631865263,0.052291322499513626,0.18312972784042358,0.006296250503510237,0.001607590587809682,0.0037802031729370356,0.004023154731839895,0.009748690761625767,0.0063135651871562
0.038890291005373,0.0037373017985373735,0.05288757383823395,0.1832689791917801,0.006331300362944603,0.0016118567436933517,0.0037590854335576296,0.003999006934463978,0.009704689495265484,0.0063024344854056835
0.043538279831409454,0.003729152726009488,0.06464313715696335,0.17203588783740997,0.006277345586568117,0.0016019691247493029,0.004586484283208847,0.004868844989687204,0.010152967646718025,0.006688812747597694
0.07639429718255997,0.004594399593770504,0.0831790342926979,0.13427194952964783,0.006217776332050562,0.0013829573290422559,0.0076227071695029736,0.008236506022512913,0.012227681465446949,0.008343377150595188
0.18065062165260315,0.008416601456701756,0.1056765466928482,0.09239229559898376,0.005807205103337765,0.0011374765308573842,0.013732519000768661,0.015480933710932732,0.013714022003114223,0.009996267035603523
0.2638421058654785,0.012912117876112461,0.09667012840509415,0.061515793204307556,0.0058054798282682896,0.001404611044563353,0.017533762380480766,0.019544098526239395,0.011983864940702915,0.009331847541034222
0.28949788212776184,0.024536008015275,0.050157491117715836,0.02458556555211544,0.007725988049060106,0.0016555923502892256,0.018616272136569023,0.019724171608686447,0.008042285218834877,0.006935785990208387
0.2632276117801666,0.05392185598611832,0.031428176909685135,0.018908943980932236,0.005997432395815849,0.0020005209371447563,0.021739020943641663,0.021735798567533493,0.004022585228085518,0.0032927945721894503
0.22774991393089294,0.078538678586483,0.01761508546769619,0.009514226578176022,0.004407700151205063,0.0020765112712979317,0.030240174382925034,0.030507447198033333,0.0029300053138285875,0.0022255531512200832
0.1706189215183258,0.09896473586559296,0.006392425857484341,0.005281499586999416,0.006247354205697775,0.0027893732767552137,0.02109149657189846,0.02309432066977024,0.0013824193738400936,0.0009851964423432946
0.14159393310546875,0.08978832513093948,0.006098027806729078,0.006460991222411394,0.006345207802951336,0.003050854429602623,0.013777671381831169,0.013819361105561256,0.0010137124918401241,0.0007751350640319288
0.10904203355312347,0.07159560173749924,0.006825479678809643,0.008674915879964828,0.008387865498661995,0.005177728366106749,0.007116312626749277,0.006965892389416695,0.0010113643947988749,0.0007509352872148156
0.09723375737667084,0.029239043593406677,0.045639876276254654,0.032515574246644974,0.006724848877638578,0.005603900644928217,0.012648901902139187,0.013211900368332863,0.002989797154441476,0.002762714633718133
0.12358210235834122,0.019283564761281013,0.07213006913661957,0.048169173300266266,0.006773961242288351,0.006856843829154968,0.01295834593474865,0.015446952544152737,0.005873953923583031,0.0053299530409276485
0.17102091014385223,0.015684999525547028,0.08229031413793564,0.04749869927763939,0.0057009132578969,0.0063031334429979324,0.016259877011179924,0.020035970956087112,0.00848072674125433,0.007415144704282284
0.19220860302448273,0.013545578345656395,0.08438167721033096,0.04557575657963753,0.0044060866348445415,0.00444519380107522,0.018663307651877403,0.022644542157649994,0.009108676575124264,0.007705230265855789
