jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0027192209381610155,0.001281389151699841,0.003229139605537057,0.04518041014671326,0.01648733951151371,0.003780890954658389,0.0005730944685637951,0.0005784850218333304,0.0017389303538948298,0.001400485634803772
0.002745179459452629,0.00130116764921695,0.0032670500222593546,0.046014413237571716,0.016109734773635864,0.0036886855959892273,0.0005665356875397265,0.0005734802107326686,0.001729303039610386,0.0013916270108893514
0.002741610398516059,0.0012893701205030084,0.003327226499095559,0.04786236584186554,0.01575467735528946,0.0034843662288039923,0.0005650746752507985,0.0005775068420916796,0.0017204979667440057,0.0013671889901161194
0.002785916207358241,0.0013160245725885034,0.0033199258614331484,0.0486580915749073,0.01509209256619215,0.0033377327490597963,0.0005511371418833733,0.0005652594845741987,0.0017341295024380088,0.001366856275126338
0.00279192510060966,0.001315316534601152,0.0034181007649749517,0.05313035100698471,0.014869865030050278,0.003204279812052846,0.0005296215531416237,0.0005571175133809447,0.0018243046943098307,0.0013991751475259662
0.0029488701838999987,0.0013636377407237887,0.0034983232617378235,0.05850794538855553,0.01428922638297081,0.0026503305416554213,0.0005316695314832032,0.0005612419336102903,0.0018548726802691817,0.0013767204945906997
0.003347533056512475,0.001595214824192226,0.0035633991938084364,0.06736045330762863,0.012098618783056736,0.002172495238482952,0.000509409699589014,0.0005926065496169031,0.0019394340924918652,0.0012820056872442365
0.00793706625699997,0.002415883122012019,0.012560541741549969,0.10692518949508667,0.007351739332079887,0.0008458669180981815,0.0016616754001006484,0.0017472001491114497,0.003049480030313134,0.0019202644471079111
0.05027836933732033,0.005795717239379883,0.06595564633607864,0.13381999731063843,0.0051340023055672646,0.0005675819702446461,0.009381326846778393,0.008939124643802643,0.010125947184860706,0.0069676912389695644
0.1815064698457718,0.01242496632039547,0.14013415575027466,0.0910721868276596,0.005044203717261553,0.0008317611063830554,0.018168333917856216,0.019912783056497574,0.01798255369067192,0.013958387076854706
0.2961631715297699,0.016264814883470535,0.13100528717041016,0.07676724344491959,0.004784261342138052,0.001046255580149591,0.018447671085596085,0.021522410213947296,0.016073821112513542,0.010982446372509003
0.3421689569950104,0.016566036269068718,0.13042530417442322,0.0624467097222805,0.004375436343252659,0.0011622171150520444,0.021566227078437805,0.02507101558148861,0.013737008906900883,0.008984239771962166
0.3526547849178314,0.01931028626859188,0.10470663756132126,0.047343842685222626,0.003992075100541115,0.0010943901725113392,0.022479655221104622,0.025110594928264618,0.011424832977354527,0.007660573348402977
0.3109937608242035,0.03255373612046242,0.05236105993390083,0.02845337614417076,0.0035795611329376698,0.0011940127005800605,0.022046051919460297,0.023113079369068146,0.007186986971646547,0.0054602837190032005
0.25133994221687317,0.07583396881818771,0.03049585223197937,0.02137114852666855,0.0021930846851319075,0.0008578176493756473,0.031475767493247986,0.030495522543787956,0.003072976367548108,0.0021695366594940424
0.2009468525648117,0.12057267874479294,0.004844264592975378,0.005676522850990295,0.002152963075786829,0.0009123499039560556,0.025262588635087013,0.02451486885547638,0.0019434893038123846,0.0011632262030616403
0.18358898162841797,0.14989784359931946,0.0005648687365464866,0.0009964244673028588,0.0033597825095057487,0.0017259388696402311,0.009470514953136444,0.00944605004042387,0.0006429367349483073,0.0003346446610521525
0.1744212508201599,0.14930322766304016,0.00031749068875797093,0.0006461725570261478,0.005874481983482838,0.0030191666446626186,0.004382964689284563,0.0038497161585837603,0.0004234319494571537,0.00023638068523723632
0.1517304927110672,0.12828153371810913,0.0005656846915371716,0.001137548009864986,0.006479183211922646,0.0030864360742270947,0.004520508926361799,0.004076471086591482,0.000430941377999261,0.00027661374770104885
0.10140204429626465,0.03480565920472145,0.03429336100816727,0.034540776163339615,0.004534307401627302,0.003500689286738634,0.013310792855918407,0.014644967392086983,0.0033248886466026306,0.00265430542640388
0.10798662155866623,0.01752876304090023,0.07995812594890594,0.06804090738296509,0.004486409947276115,0.00421550590544939,0.011824632994830608,0.013191728852689266,0.006420684512704611,0.005155481863766909
0.14587907493114471,0.013553813099861145,0.10789752006530762,0.0684044286608696,0.004712619818747044,0.004013742320239544,0.013904974795877934,0.015234616585075855,0.010472827591001987,0.008872587233781815
0.16528689861297607,0.011427342891693115,0.13043375313282013,0.07401583343744278,0.003077396657317877,0.002544972114264965,0.014537408947944641,0.01735498011112213,0.011196867562830448,0.009459860622882843
0.1702100783586502,0.008985980413854122,0.1702667474746704,0.08829132467508316,0.002282245783135295,0.0019130018772557378,0.014913542196154594,0.018974244594573975,0.011535705998539925,0.010655009187757969
0.17624284327030182,0.006567088421434164,0.19002138078212738,0.1046094074845314,0.002554238075390458,0.002059734193608165,0.016388658434152603,0.021474730223417282,0.01821986585855484,0.015773290768265724
0.19806674122810364,0.0063812327571213245,0.18731380999088287,0.10374189168214798,0.002807926619425416,0.001985652605071664,0.017745928838849068,0.02302199974656105,0.022848721593618393,0.01954451948404312
0.2218673676252365,0.006447191815823317,0.18503746390342712,0.0976598709821701,0.0030145137570798397,0.0019614712800830603,0.01992785930633545,0.02552107162773609,0.024851946160197258,0.023121710866689682
0.24046528339385986,0.006046292372047901,0.1987891048192978,0.09255974739789963,0.003422359237447381,0.0019788292702287436,0.02325858175754547,0.03032965026795864,0.026286158710718155,0.024139467626810074
0.3371863067150116,0.006636803969740868,0.17306748032569885,0.06612752377986908,0.0035251465160399675,0.0017746505327522755,0.03250030800700188,0.04900430887937546,0.022824760526418686,0.020020486786961555
0.4131232500076294,0.005991620011627674,0.12828190624713898,0.04978935793042183,0.004367203917354345,0.0018113779369741678,0.04354827105998993,0.06877432018518448,0.022812362760305405,0.016767414286732674
0.39584797620773315,0.005596581846475601,0.10882461071014404,0.051343899220228195,0.004673998802900314,0.0020464288536459208,0.03696532920002937,0.05927380546927452,0.023914076387882233,0.01531937438994646
0.3844313621520996,0.005581412930041552,0.1118452399969101,0.04543890431523323,0.005035401787608862,0.0018273828318342566,0.050656504929065704,0.07712876796722412,0.021568629890680313,0.014102967455983162
0.2629002332687378,0.006105983629822731,0.10210107266902924,0.0599907711148262,0.005529818125069141,0.003117599291726947,0.026755841448903084,0.0445811003446579,0.02205086313188076,0.016251886263489723
0.17133349180221558,0.0055318973027169704,0.10175082087516785,0.06333773583173752,0.006301888730376959,0.004967199172824621,0.019768737256526947,0.03467415273189545,0.02082263119518757,0.015757065266370773
0.13824772834777832,0.005420175846666098,0.08414269983768463,0.05323982238769531,0.00937525276094675,0.009734813123941422,0.016848934814333916,0.032620619982481,0.020495720207691193,0.014511466026306152
0.1121029183268547,0.004913810640573502,0.062064412981271744,0.0432051420211792,0.015519479289650917,0.02006828598678112,0.017072655260562897,0.03335030749440193,0.022874077782034874,0.014647623524069786
0.07751953601837158,0.004052301403135061,0.046224091202020645,0.04014631360769272,0.029370779171586037,0.03137548640370369,0.016354260966181755,0.03160913661122322,0.022061586380004883,0.012902903370559216
0.04998045787215233,0.002949589630588889,0.04357064515352249,0.045076023787260056,0.04202137514948845,0.034905530512332916,0.015169404447078705,0.02868841029703617,0.023318473249673843,0.013414950110018253
0.03457389399409294,0.0023057677317410707,0.04099484160542488,0.046489134430885315,0.058740098029375076,0.04279284551739693,0.014665281400084496,0.02755388431251049,0.023838330060243607,0.013661866076290607
0.02529696188867092,0.0019278785912320018,0.036353204399347305,0.041410014033317566,0.06387118995189667,0.04798359423875809,0.013520077802240849,0.02557509019970894,0.02294223941862583,0.013160616159439087
0.02040288783609867,0.0016307489713653922,0.03358258679509163,0.03744344785809517,0.07135248929262161,0.05107048526406288,0.013007700443267822,0.022718805819749832,0.023718031123280525,0.014017769135534763
0.016446024179458618,0.0014167785411700606,0.030973223969340324,0.03891868144273758,0.07744210213422775,0.056876931339502335,0.010880290530622005,0.018289221450686455,0.024145185947418213,0.014665494672954082
0.013069793581962585,0.001305397949181497,0.026314422488212585,0.04210537672042847,0.07047212868928909,0.05622974783182144,0.00846126675605774,0.013906111940741539,0.020479481667280197,0.012433436699211597
