jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0030758315697312355,0.0016080084023997188,0.0019248173339292407,0.04855051264166832,0.007884400896728039,0.0038433652371168137,0.0002767369442153722,0.0003859669959638268,0.0018570635002106428,0.0010615445207804441
0.0031992411240935326,0.0016701591666787863,0.001892084488645196,0.04947466775774956,0.00808491837233305,0.0037323853466659784,0.00027214549481868744,0.00038207517354749143,0.001876887516118586,0.0010677800746634603
0.003426205599680543,0.001791638322174549,0.0018370216712355614,0.05140305310487747,0.008456267416477203,0.0038329551462084055,0.00026646439800970256,0.000375654868548736,0.0019359152065590024,0.0010868085082620382
0.0037756396923214197,0.0019977211486548185,0.0018519900040701032,0.05699668452143669,0.008716215379536152,0.0040447162464261055,0.00025534385349601507,0.0003824401064775884,0.002108598593622446,0.00113870098721236
0.004133504815399647,0.0022405534982681274,0.001928516197949648,0.06290315836668015,0.008896525017917156,0.004228407517075539,0.00025191204622387886,0.00039313160232268274,0.0022749709896743298,0.0011770870769396424
0.004685445688664913,0.002625657245516777,0.002105593914166093,0.07170324772596359,0.009011630900204182,0.004281941801309586,0.0002587214985396713,0.0004053173470310867,0.0024310804437845945,0.0012211842695251107
0.00547288591042161,0.0031945216469466686,0.002215200336650014,0.07572247833013535,0.009191842749714851,0.004280699882656336,0.0002594709803815931,0.00040037339203990996,0.0026399551425129175,0.0013065224047750235
0.007288995198905468,0.004105631727725267,0.0026991870254278183,0.0807042196393013,0.00852577667683363,0.0035234952811151743,0.0003212735755369067,0.0005004141130484641,0.002851331839337945,0.0013735813554376364
0.0156413521617651,0.005303837358951569,0.010941749438643456,0.1138235554099083,0.007336969021707773,0.0018097751308232546,0.001002737320959568,0.001007291255518794,0.005211981479078531,0.0026202271692454815
0.09784232825040817,0.012987843714654446,0.03986123204231262,0.08523497730493546,0.00589092867448926,0.0010635877260938287,0.006068401504307985,0.0059392331168055534,0.01146361418068409,0.006714269518852234
0.2285163402557373,0.021119611337780952,0.05598974972963333,0.0529080368578434,0.0063963341526687145,0.0009954508859664202,0.012878657318651676,0.012091372162103653,0.01107003539800644,0.007786240894347429
0.2766423225402832,0.024205142632126808,0.053614821285009384,0.03894108161330223,0.0065625449642539024,0.0013285183813422918,0.01371096447110176,0.013070027343928814,0.010746673680841923,0.008326145820319653
0.2607083320617676,0.03486575931310654,0.033364392817020416,0.0225530993193388,0.0062894998118281364,0.0012445446336641908,0.014092987403273582,0.011885003186762333,0.008076399564743042,0.006474154070019722
0.22943586111068726,0.06716269254684448,0.014611748978495598,0.014711795374751091,0.00398366991430521,0.001197617850266397,0.014067428186535835,0.012147622182965279,0.005523873493075371,0.004319752100855112
0.21413417160511017,0.0775107815861702,0.013438129797577858,0.013210159726440907,0.003075545420870185,0.0013310563517734408,0.01629815623164177,0.014596749097108841,0.003801977727562189,0.0027958399150520563
0.20084068179130554,0.09569471329450607,0.010544742457568645,0.008924763649702072,0.002897127065807581,0.001378854620270431,0.02028643898665905,0.01883622817695141,0.0027040233835577965,0.0019037059973925352
0.2088702768087387,0.14511172473430634,0.00911448523402214,0.012944899499416351,0.0027624075300991535,0.0011232964461669326,0.018573138862848282,0.014118670485913754,0.0016611620085313916,0.0013264277949929237
0.17758892476558685,0.12490419298410416,0.007332105655223131,0.014268754981458187,0.0034392259549349546,0.0012212529545649886,0.011911749839782715,0.008276378735899925,0.0015828671166673303,0.001329602673649788
0.18408632278442383,0.05683911591768265,0.037206120789051056,0.031539104878902435,0.004402743186801672,0.0017664596671238542,0.016391966491937637,0.01544869877398014,0.0034962722565978765,0.0027340997476130724
0.19735105335712433,0.03234844282269478,0.06133679300546646,0.05937279388308525,0.007048991043120623,0.0021962944883853197,0.013034338131546974,0.012240289710462093,0.0046495054848492146,0.003953968640416861
0.21611221134662628,0.024796469137072563,0.05290793254971504,0.056593868881464005,0.007616815157234669,0.002466340083628893,0.01255593542009592,0.012102973647415638,0.005221270490437746,0.004374472890049219
0.20803989470005035,0.02019653655588627,0.05995497107505798,0.0629119873046875,0.008185400627553463,0.002847761381417513,0.01280269119888544,0.012447243556380272,0.005601005163043737,0.004783932119607925
0.20518258213996887,0.016909616068005562,0.059047386050224304,0.06216680631041527,0.008019671775400639,0.0029363029170781374,0.014254826121032238,0.014311352744698524,0.0061180852353572845,0.005001653451472521
0.21330378949642181,0.013573149219155312,0.05678312107920647,0.056363191455602646,0.008211805485188961,0.0027776435017585754,0.016202231869101524,0.01688711903989315,0.0069886427372694016,0.005895424168556929
0.21605969965457916,0.010264775715768337,0.06270656734704971,0.05360475555062294,0.009035577066242695,0.0029572630301117897,0.01993914693593979,0.02112770453095436,0.009106539189815521,0.007619890384376049
0.22237879037857056,0.008704082109034061,0.06325741857290268,0.05035793036222458,0.008926569484174252,0.0030747719574719667,0.022280925884842873,0.02421758510172367,0.012076469138264656,0.008904845453798771
0.24684995412826538,0.007808595895767212,0.0727485939860344,0.046108540147542953,0.009869067929685116,0.003457789309322834,0.026239095255732536,0.03332056105136871,0.014880870468914509,0.010331648401916027
0.34178221225738525,0.007330453488975763,0.07606172561645508,0.04026133939623833,0.01050865463912487,0.0029492643661797047,0.03499579429626465,0.050572726875543594,0.015092277899384499,0.009977422654628754
0.33568045496940613,0.006942891050130129,0.07523394376039505,0.04908710718154907,0.010337194427847862,0.003229394555091858,0.028525322675704956,0.04254348576068878,0.015860194340348244,0.009615303948521614
0.297845721244812,0.007461607456207275,0.08277665078639984,0.05258730798959732,0.00943380780518055,0.003315581474453211,0.027670379728078842,0.03987400233745575,0.014557021670043468,0.008850821293890476
0.2751556932926178,0.007566835731267929,0.062338922172784805,0.04734116792678833,0.01036317739635706,0.0035454807803034782,0.025277752429246902,0.037488508969545364,0.014629535377025604,0.008716297335922718
0.21484042704105377,0.007907018065452576,0.03811951354146004,0.04174709692597389,0.010746720246970654,0.005232682917267084,0.014996719546616077,0.027476461604237556,0.014368202537298203,0.008173138834536076
0.13556158542633057,0.005829251371324062,0.03292011469602585,0.041142404079437256,0.015498197637498379,0.01297424454241991,0.011287372559309006,0.020904365926980972,0.01720583252608776,0.009622766636312008
0.09003821760416031,0.004091654904186726,0.036303289234638214,0.05066767707467079,0.03308863192796707,0.03412625566124916,0.010393998585641384,0.01828671060502529,0.01977151446044445,0.01131612341850996
0.05790038779377937,0.0028919605538249016,0.037063077092170715,0.05954069271683693,0.05680578947067261,0.05518050119280815,0.010148042812943459,0.016970982775092125,0.02085956372320652,0.011966013349592686
0.05065196380019188,0.0026279394514858723,0.032741814851760864,0.052200499922037125,0.06974085420370102,0.06682956963777542,0.010988756082952023,0.017839308828115463,0.01994771510362625,0.011594543233513832
0.03630907088518143,0.002078656805679202,0.028697114437818527,0.0533471442759037,0.07282626628875732,0.06706699728965759,0.009612411260604858,0.015472672879695892,0.01918156072497368,0.011151804588735104
