jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.005005254875868559,0.002893138909712434,0.003579322947189212,0.09052972495555878,0.008358643390238285,0.0028877779841423035,0.00039465195732191205,0.0005358351627364755,0.0013590726302936673,0.0008013803162612021
0.005192503333091736,0.0030381702817976475,0.0037964191287755966,0.09618924558162689,0.00844309851527214,0.002830865792930126,0.00039214626303873956,0.0005280173500068486,0.0014355637831613421,0.0008439347730018198
0.005372023209929466,0.003122118301689625,0.0038912964519113302,0.10135814547538757,0.008210333995521069,0.0028253523632884026,0.0003954076091758907,0.0005329836276359856,0.0014587340410798788,0.0008578805718570948
0.005600978620350361,0.0032853069715201855,0.004213106352835894,0.11208502948284149,0.008037276566028595,0.0026920484378933907,0.0003855308750644326,0.0005212955293245614,0.0016057814937084913,0.0009242403320968151
0.006952375639230013,0.0037032326217740774,0.005201743450015783,0.12301395833492279,0.007441832683980465,0.0022771917283535004,0.0004938412457704544,0.0006396418903023005,0.0017411038279533386,0.000958949385676533
0.018183186650276184,0.005430980585515499,0.01698058657348156,0.1227697879076004,0.005807032343000174,0.0014471139293164015,0.0018876510439440608,0.0020970329642295837,0.003286918392404914,0.0018443026347085834
0.03980523720383644,0.0073946197517216206,0.04221023991703987,0.13647155463695526,0.0044347248040139675,0.0009991441620513797,0.004633923526853323,0.004864981397986412,0.004690409637987614,0.0029727774672210217
0.09046342223882675,0.00999897439032793,0.07079772651195526,0.09735703468322754,0.004777953494340181,0.0009530762326903641,0.010746202431619167,0.010896800085902214,0.007316130213439465,0.005362467374652624
0.19113120436668396,0.014714103192090988,0.12010864913463593,0.08150738477706909,0.004167250823229551,0.0009451417136006057,0.01589296944439411,0.018282312899827957,0.009343699552118778,0.007536815479397774
0.3252760171890259,0.017401155084371567,0.10874419659376144,0.05765349417924881,0.0037955897860229015,0.0010097966296598315,0.01930297166109085,0.025755442678928375,0.00893316138535738,0.007000419311225414
0.37142831087112427,0.019414959475398064,0.0970655158162117,0.051715463399887085,0.00303851836360991,0.0009257641504518688,0.019190959632396698,0.024372031912207603,0.008327524177730083,0.005918886512517929
0.397551029920578,0.020431358367204666,0.103583425283432,0.04255639389157295,0.0032880764920264482,0.000919289537705481,0.025215398520231247,0.028334328904747963,0.007683265954256058,0.005729092750698328
0.3918534517288208,0.03017583303153515,0.05417690426111221,0.01966940052807331,0.003526397980749607,0.0007971213781274855,0.027329999953508377,0.02655256912112236,0.005393472500145435,0.004597964230924845
0.3356824815273285,0.05690063536167145,0.0258634053170681,0.012771662324666977,0.002790171653032303,0.0008653145050629973,0.02431914396584034,0.027276717126369476,0.002747767139226198,0.0033818634692579508
0.2629374861717224,0.171448215842247,0.0031169147696346045,0.00285344198346138,0.0030446492601186037,0.0013654251815751195,0.024864034727215767,0.025344280526041985,0.0025195698253810406,0.0019175403285771608
0.1642334759235382,0.13526956737041473,0.0002716125745791942,0.00042914217920042574,0.007468500640243292,0.002704567275941372,0.008138438686728477,0.0077574229799211025,0.000405420723836869,0.0002352869778405875
0.12958300113677979,0.10623834282159805,0.00031237213988788426,0.00057534797815606,0.008176981471478939,0.0029139872640371323,0.004328619688749313,0.00373997469432652,0.00020747179223690182,0.00013910130655858666
0.09075013548135757,0.0744820311665535,0.0008115708478726447,0.0016496808966621757,0.009266660548746586,0.0034329365007579327,0.0032088018488138914,0.0024271393194794655,0.00023091390903573483,0.0001764713233569637
0.06740894913673401,0.056791625916957855,0.0016069338889792562,0.004969146568328142,0.00977413821965456,0.0037446555215865374,0.004275883082300425,0.0036701876670122147,0.0003137702005915344,0.00025017434381879866
0.08336548507213593,0.021107874810695648,0.0425393283367157,0.0455344095826149,0.007395891007035971,0.0029553782660514116,0.012942589819431305,0.013066126964986324,0.002375264186412096,0.002017807448282838
0.12679994106292725,0.016620105132460594,0.0697137862443924,0.05869987979531288,0.00619181664660573,0.0028219595551490784,0.014301824383437634,0.015092405490577221,0.0048555717803537846,0.0040166135877370834
