jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0027004918083548546,0.0011337277246639132,0.002638696227222681,0.05922321230173111,0.024603821337223053,0.006793392356485128,0.0004814690910279751,0.0008543618023395538,0.002630207920446992,0.0013245184672996402
0.0027563597541302443,0.0011527241440489888,0.002633931813761592,0.06056027114391327,0.023995747789740562,0.006714848335832357,0.0004904271336272359,0.000874520163051784,0.002640364458784461,0.0013030613772571087
0.0028279488906264305,0.0011980731505900621,0.002612370764836669,0.06176600977778435,0.022930419072508812,0.006348433904349804,0.0004871721612289548,0.0008723180508241057,0.0026018437929451466,0.0012541012838482857
0.00292387418448925,0.0012424723245203495,0.002704290673136711,0.06491376459598541,0.022142624482512474,0.006056859623640776,0.0004952684394083917,0.0008877981454133987,0.0026241354644298553,0.0012395367957651615
0.003039477625861764,0.0013004702050238848,0.00279050599783659,0.06878765672445297,0.021906668320298195,0.005632973276078701,0.0004998943768441677,0.000889327609911561,0.0026531959883868694,0.0012416928075253963
0.00319456378929317,0.0013639319222420454,0.003069628495723009,0.07582706212997437,0.02159084565937519,0.005222409963607788,0.0005162223242223263,0.0008866023272275925,0.002716385293751955,0.0012640319764614105
0.0036405068822205067,0.0015263394452631474,0.003740239655598998,0.09443674236536026,0.019223902374505997,0.0042173913680016994,0.0005610705120489001,0.0009781619301065803,0.0027269269339740276,0.0011452471371740103
0.007132853381335735,0.002091513015329838,0.01096950564533472,0.12153903394937515,0.015390843152999878,0.002326174871996045,0.001335518667474389,0.0016970677534118295,0.004557149484753609,0.002002111403271556
0.04413769394159317,0.005738555453717709,0.052751947194337845,0.1251114457845688,0.00957989040762186,0.001142050139605999,0.007608936633914709,0.008276696316897869,0.010497731156647205,0.005480744875967503
0.13701602816581726,0.012793202884495258,0.13054706156253815,0.09922447055578232,0.00821706186980009,0.0010736611438915133,0.01648152619600296,0.016664374619722366,0.014365932904183865,0.008751855231821537
0.2284662276506424,0.015029516071081161,0.1624196469783783,0.0726977065205574,0.00766923138871789,0.0014096541563048959,0.025362946093082428,0.030937207862734795,0.01301243994385004,0.008568106219172478
0.28971824049949646,0.016240820288658142,0.14965593814849854,0.05972732603549957,0.006571980658918619,0.001593529712408781,0.03023347072303295,0.03734946250915527,0.012816343456506729,0.008434134535491467
0.3120294213294983,0.01695249043405056,0.16952693462371826,0.06289184093475342,0.006529015954583883,0.0016266914317384362,0.027709275484085083,0.03297799825668335,0.012846785597503185,0.008413195610046387
0.31567245721817017,0.02059175819158554,0.17505839467048645,0.061937544494867325,0.006087606772780418,0.0015221491921693087,0.027953678742051125,0.02931760996580124,0.011144119314849377,0.008211370557546616
0.3447416424751282,0.029375215992331505,0.10745298862457275,0.04350186511874199,0.005431014113128185,0.0015787354204803705,0.03318794071674347,0.03346340358257294,0.007936134934425354,0.006551822647452354
0.34010669589042664,0.05301978439092636,0.05688057839870453,0.02562735788524151,0.003022068412974477,0.0011320274788886309,0.03734971955418587,0.03779419884085655,0.0049516381695866585,0.003797127865254879
0.30253294110298157,0.06325878947973251,0.03226663917303085,0.014004792086780071,0.003606334561482072,0.001881765085272491,0.032473061233758926,0.03518608212471008,0.004458448383957148,0.003335038898512721
0.23658913373947144,0.09756647795438766,0.008761619217693806,0.0038835101295262575,0.004130395129323006,0.0020170328207314014,0.04632014036178589,0.04433729872107506,0.003432427765801549,0.0023198877461254597
0.1742481291294098,0.13102173805236816,0.0006176470778882504,0.0005922584678046405,0.00542094511911273,0.002712658839300275,0.019610028713941574,0.020622702315449715,0.0007135689374990761,0.0003770341572817415
0.1258152276277542,0.09272453188896179,0.00012119758321205154,0.0002166208578273654,0.013445365242660046,0.004032682627439499,0.00863983016461134,0.007954446598887444,0.00026651116786524653,0.00011274705320829526
0.11394745856523514,0.08708037436008453,8.623847679700702e-05,0.0001955165498657152,0.016697827726602554,0.004863074980676174,0.0047098854556679726,0.003959848545491695,0.00019518201588653028,8.19278575363569e-05
0.12209052592515945,0.10168130695819855,0.00026414968306198716,0.0004081637307535857,0.015319829806685448,0.006597504951059818,0.004599398467689753,0.004419808741658926,0.0002581986191216856,0.00013449258403852582
0.05733098089694977,0.04604172334074974,0.005245065316557884,0.01108171883970499,0.016937946900725365,0.006942686624825001,0.005347391590476036,0.005613892339169979,0.0005126919131726027,0.0003410600475035608
0.12228518724441528,0.02109527960419655,0.07771339267492294,0.03254450112581253,0.011701896786689758,0.006810539402067661,0.02557012066245079,0.03152059391140938,0.004666964989155531,0.0033254020381718874
0.1418701857328415,0.013396830298006535,0.10846041887998581,0.04419928044080734,0.009087806567549706,0.005344254896044731,0.022236494347453117,0.025454167276620865,0.008573945611715317,0.006730666849762201
0.15159399807453156,0.011182929389178753,0.10667307674884796,0.051672760397195816,0.005959921982139349,0.004194997251033783,0.020141683518886566,0.02185332030057907,0.009572148323059082,0.007746548391878605
0.1380576342344284,0.00858047790825367,0.11278538405895233,0.06804324686527252,0.004404087550938129,0.00323851709254086,0.016915427520871162,0.018870988860726357,0.011298131197690964,0.0083164656534791
0.11979943513870239,0.006528025958687067,0.13368076086044312,0.07852265238761902,0.004328305367380381,0.002805437659844756,0.018449267372488976,0.01981179416179657,0.013897045515477657,0.01067686639726162
0.09906206279993057,0.005154611077159643,0.14755560457706451,0.09505567699670792,0.003935850225389004,0.0023212337400764227,0.01757238805294037,0.01917920634150505,0.0145835867151618,0.011222190223634243
0.10361402481794357,0.004743560217320919,0.14635959267616272,0.09967971593141556,0.0034688289742916822,0.0020122055429965258,0.01866237074136734,0.02100224420428276,0.014953392557799816,0.011004007421433926
0.13095112144947052,0.005444978829473257,0.13902033865451813,0.08620668947696686,0.0038559241220355034,0.0018266740953549743,0.021518509835004807,0.02499922551214695,0.01578955538570881,0.011188862845301628
0.17268218100070953,0.006333496421575546,0.131662517786026,0.07349373400211334,0.0043699536472558975,0.001751086674630642,0.02581425942480564,0.033813007175922394,0.016088511794805527,0.011091657914221287
0.18852372467517853,0.00681873457506299,0.12588870525360107,0.07208320498466492,0.004746357444673777,0.0016337785637006164,0.02574632130563259,0.0357675775885582,0.015621732920408249,0.010619444772601128
0.190627321600914,0.006983776576817036,0.11897912621498108,0.06987231224775314,0.005413748789578676,0.0016062931390479207,0.024571871384978294,0.034517958760261536,0.01551068015396595,0.01050163060426712
0.18927717208862305,0.00691514927893877,0.10533184558153152,0.06447660177946091,0.006416329648345709,0.0016591862076893449,0.024330981075763702,0.0364140048623085,0.016163181513547897,0.010743891820311546
0.14346839487552643,0.00645589642226696,0.0888657495379448,0.07541804760694504,0.006250668317079544,0.0016140681691467762,0.016259169206023216,0.024816293269395828,0.016048675402998924,0.010427800938487053
0.07888631522655487,0.005106498021632433,0.07253552228212357,0.09172665327787399,0.00642830366268754,0.0016352134989574552,0.009930270723998547,0.014145555905997753,0.01418669056147337,0.008922132663428783
0.05256371945142746,0.004506041295826435,0.06777039170265198,0.09961726516485214,0.006623120978474617,0.0017131679924204946,0.007449321448802948,0.010304925963282585,0.012389343231916428,0.007714065257459879
