jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.004298375453799963,0.002370388014242053,0.0034019299782812595,0.1623125672340393,0.005438137333840132,0.0018750268500298262,0.00025737498071976006,0.0003231008886359632,0.0017007652204483747,0.000952818023506552
0.005179941654205322,0.002948981011286378,0.00348100159317255,0.16482827067375183,0.005624918267130852,0.0020350522827357054,0.00026152475038543344,0.0003343726275488734,0.0019356322009116411,0.001054802443832159
0.0065224249847233295,0.0036162056494504213,0.003897407790645957,0.17436183989048004,0.0053679789416491985,0.002049572765827179,0.0002922452986240387,0.00037237085052765906,0.00215551326982677,0.0011354450834915042
0.008513922803103924,0.004338291008025408,0.005295539274811745,0.2031986564397812,0.004822764080017805,0.0016856556758284569,0.0003691018500830978,0.0004658318648580462,0.002259455621242523,0.0011471254983916879
0.011815380305051804,0.0052858153358101845,0.007756927516311407,0.2516310214996338,0.00390980439260602,0.0012929068179801106,0.0004828994278796017,0.0005843181279487908,0.0022690894547849894,0.0011116421082988381
0.01712866686284542,0.0061250911094248295,0.012815028429031372,0.2690606117248535,0.003340767463669181,0.0010786723578348756,0.0007343048928305507,0.0009006684995256364,0.0027312161400914192,0.0013176522916182876
0.020383886992931366,0.006319955922663212,0.020985573530197144,0.2985725998878479,0.0031807429622858763,0.0010213007917627692,0.0009565175860188901,0.0011584829771891236,0.00360205234028399,0.0016448580427095294
0.02800223045051098,0.006364936474710703,0.03712647408246994,0.30873367190361023,0.0032101699616760015,0.0009331941837444901,0.0015664173988625407,0.0016661974368616939,0.004740189295262098,0.0022399204317480326
0.047318678349256516,0.006769465282559395,0.06198076158761978,0.25593143701553345,0.003511728486046195,0.0008736422751098871,0.0029825863894075155,0.003282547229900956,0.006506608333438635,0.0031464591156691313
0.07049759477376938,0.007568414323031902,0.08746731281280518,0.2378218024969101,0.003153175814077258,0.0007793538388796151,0.003937613684684038,0.00423128018155694,0.00806219782680273,0.004200541879981756
0.09585750102996826,0.009129755198955536,0.09882556647062302,0.2041323482990265,0.002839101944118738,0.0006816987879574299,0.005425564479082823,0.005395363084971905,0.00921802781522274,0.005212391261011362
0.16602419316768646,0.012643026188015938,0.10401573777198792,0.13465173542499542,0.0028589190915226936,0.0006522167823277414,0.009285376407206059,0.008970345370471478,0.010411708615720272,0.006364526692777872
0.2500399947166443,0.013100102543830872,0.11157119274139404,0.08040822297334671,0.003896452719345689,0.0007446266245096922,0.014990747906267643,0.014958533458411694,0.011043109931051731,0.007036272902041674
0.3127886950969696,0.014641300775110722,0.12902234494686127,0.06946413964033127,0.004706826526671648,0.0007890358101576567,0.01713278889656067,0.0159344132989645,0.010843602940440178,0.0072205644100904465
0.3569554388523102,0.019642503932118416,0.11825983226299286,0.05019199475646019,0.005761746317148209,0.0007576618227176368,0.02027934603393078,0.01726197823882103,0.008684827946126461,0.006866286974400282
0.3517460227012634,0.04450057074427605,0.05184487625956535,0.02464843913912773,0.0026937336660921574,0.000647580367513001,0.0248760636895895,0.022677412256598473,0.003988645039498806,0.003389333840459585
0.31322339177131653,0.12771299481391907,0.01570034772157669,0.007712474092841148,0.0021249994169920683,0.0007777598220854998,0.06450478732585907,0.06669826060533524,0.0022709567565470934,0.0017369332490488887
0.2858962118625641,0.23223941028118134,0.0014847981510683894,0.0015470108482986689,0.006206389982253313,0.0016519252676516771,0.022597290575504303,0.019923485815525055,0.0011351677821949124,0.0006858030101284385
0.20164671540260315,0.16492187976837158,0.0013494034064933658,0.0017352374270558357,0.00957767479121685,0.0024193963035941124,0.010888432152569294,0.009715800173580647,0.00040694125345908105,0.00028226859285496175
0.1634046584367752,0.13430964946746826,0.0014661324676126242,0.0026615748647600412,0.009267745539546013,0.002815977204591036,0.005305019672960043,0.003925026394426823,0.000326861219946295,0.00026016635820269585
0.12404067069292068,0.09764867275953293,0.00252541177906096,0.00388466683216393,0.011383111588656902,0.0030886142048984766,0.005897853523492813,0.004880041815340519,0.000444636243628338,0.0003662639937829226
0.16465650498867035,0.035566069185733795,0.04526171833276749,0.025645533576607704,0.013195634819567204,0.003443574532866478,0.021939152851700783,0.019609255716204643,0.0028946197126060724,0.0027402066625654697
0.2110818475484848,0.024547332897782326,0.0583559013903141,0.03403261676430702,0.015850946307182312,0.0036557489074766636,0.021450938656926155,0.019272908568382263,0.004570814780890942,0.004372703842818737
0.22593890130519867,0.018516292795538902,0.06334825605154037,0.041598811745643616,0.015508241020143032,0.003678765846416354,0.020960595458745956,0.019341157749295235,0.00572449853643775,0.005529827903956175
0.2267962098121643,0.014868363738059998,0.0694083571434021,0.04562169313430786,0.009772001765668392,0.00312158209271729,0.021602433174848557,0.021382788196206093,0.006804552860558033,0.006665378343313932
0.22992458939552307,0.010980487801134586,0.08377455174922943,0.05661775544285774,0.004079362377524376,0.0023720632307231426,0.023710545152425766,0.025805003941059113,0.008081271313130856,0.007713601924479008
0.22508826851844788,0.009493332356214523,0.09699226170778275,0.06879839301109314,0.0032420118805021048,0.002236005151644349,0.02264866791665554,0.026175396516919136,0.009373359382152557,0.008334008976817131
0.2515335977077484,0.00915953703224659,0.0950818657875061,0.06033330410718918,0.002416543895378709,0.0020527478773146868,0.02472499944269657,0.031191842630505562,0.010163526050746441,0.00857512466609478
0.2997676432132721,0.00850850623100996,0.11263630539178848,0.05043419450521469,0.0023895930498838425,0.0018525797640904784,0.031329646706581116,0.04570218175649643,0.011231707409024239,0.009136819280683994
0.3771039545536041,0.007790654897689819,0.1342094987630844,0.047834087163209915,0.002382766455411911,0.0014687491348013282,0.04336431995034218,0.06185128912329674,0.010283185169100761,0.008325072005391121
0.4118211567401886,0.007759845815598965,0.1080797091126442,0.048151418566703796,0.0022807144559919834,0.0012150511611253023,0.04024789482355118,0.05735469236969948,0.009494457393884659,0.0074060456827282906
