jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0031199371442198753,0.0015551990363746881,0.0024351533502340317,0.03523462265729904,0.016856485977768898,0.004568474367260933,0.00044640025589615107,0.0004707539628725499,0.001557765994220972,0.0011430579470470548
0.0031306836754083633,0.0015658298507332802,0.0024375244975090027,0.03510570898652077,0.016783010214567184,0.00473591685295105,0.00043954551802016795,0.00046722672414034605,0.0015507038915529847,0.0011318086180835962
0.003124165115877986,0.0015524841146543622,0.0024311705492436886,0.035148125141859055,0.01708175428211689,0.004851757548749447,0.00044053044985048473,0.0004695137613452971,0.0015470072394236922,0.0011287807719781995
0.0032015151809901,0.0016199271194636822,0.0024146996438503265,0.03573432192206383,0.016507519409060478,0.004791300278156996,0.00042205536738038063,0.000450465246103704,0.0015753679908812046,0.001138687483035028
0.00339524052105844,0.0017015596386045218,0.002274696948006749,0.036011938005685806,0.015763921663165092,0.004900534637272358,0.00039923403528518975,0.0004673138028010726,0.0015964888734743,0.0010556705528870225
0.003568409476429224,0.0018009619088843465,0.0023324047215282917,0.0388692282140255,0.015012132003903389,0.004723604768514633,0.0003876738192047924,0.0004791078972630203,0.0016831636894494295,0.0010628155432641506
0.004124563653022051,0.0021645287051796913,0.0024670548737049103,0.04371929168701172,0.014808841049671173,0.004613214172422886,0.00040274273487739265,0.0005526568274945021,0.0018280255608260632,0.0010500181233510375
0.005767222959548235,0.0031586179975420237,0.0025680686812847853,0.04566927254199982,0.013114368543028831,0.003528296947479248,0.00044421327766031027,0.0006012729136273265,0.0019828169606626034,0.0010966344270855188
0.012930565513670444,0.005200645420700312,0.006321549415588379,0.06577390432357788,0.00883527472615242,0.0015759485540911555,0.0010487243998795748,0.0011970002669841051,0.0030309846624732018,0.0016185613349080086
0.07517027854919434,0.011392307467758656,0.03930479660630226,0.09161614626646042,0.005824572406709194,0.0008990390342660248,0.0063315643928945065,0.006357762962579727,0.008794641122221947,0.005336025729775429
0.24210095405578613,0.01970578357577324,0.10605145245790482,0.08184253424406052,0.0054448312148451805,0.000912609335500747,0.01312739122658968,0.013481763191521168,0.012143234722316265,0.009083465673029423
0.31236764788627625,0.022678473964333534,0.09377322345972061,0.06102253124117851,0.004597381688654423,0.0009578988538123667,0.01554675679653883,0.0161274541169405,0.008852729573845863,0.006524897180497646
0.3090567886829376,0.02826952375471592,0.07936151325702667,0.03998720645904541,0.004322456661611795,0.0008937410311773419,0.019435940310359,0.019060926511883736,0.00617965729907155,0.004936701152473688
0.2514094412326813,0.0716315284371376,0.026652541011571884,0.02221899852156639,0.002210563514381647,0.0006724547711201012,0.01755809411406517,0.01722288504242897,0.0030821622349321842,0.0027353414334356785
0.225907564163208,0.08934611082077026,0.01709890365600586,0.015347035601735115,0.0019722154829651117,0.000781708222348243,0.017592674121260643,0.019259436056017876,0.001804111641831696,0.0015816641971468925
0.21342219412326813,0.10284555703401566,0.010155945084989071,0.00949136447161436,0.0018754329066723585,0.0008679259335622191,0.02214200049638748,0.023545347154140472,0.001253921422176063,0.001029280130751431
0.2156973034143448,0.14279724657535553,0.005953557789325714,0.010375338606536388,0.0020071053877472878,0.0009355689981020987,0.01942889392375946,0.019133849069476128,0.000917856814339757,0.0006837704568170011
0.1590638905763626,0.09019884467124939,0.011826571077108383,0.019088642671704292,0.003014055546373129,0.0012646913528442383,0.017751529812812805,0.017169376835227013,0.0012604102957993746,0.0009286587592214346
0.17489266395568848,0.03844847157597542,0.05486394464969635,0.05224110931158066,0.00416515814140439,0.0016226175939664245,0.014897361397743225,0.016055891290307045,0.0025552366860210896,0.002047732239589095
0.1963851898908615,0.026997053995728493,0.07740852236747742,0.0654573068022728,0.00536655867472291,0.0019149857107549906,0.014421254396438599,0.01621098443865776,0.0037332416977733374,0.002946489257737994
0.23722337186336517,0.02063600905239582,0.07554534077644348,0.06279906630516052,0.0062750414945185184,0.0020035782363265753,0.015353890135884285,0.016709301620721817,0.0050688935443758965,0.003978176973760128
0.23812715709209442,0.017363667488098145,0.08146204799413681,0.06545528769493103,0.005242715124040842,0.0019564423710107803,0.01475729700177908,0.016042456030845642,0.0058522578328847885,0.00473375990986824
0.23509077727794647,0.014697094447910786,0.08592710644006729,0.06532450020313263,0.004385847598314285,0.0019393335096538067,0.014335359446704388,0.016174636781215668,0.007234855554997921,0.005736526567488909
0.23887725174427032,0.012783342972397804,0.08890023082494736,0.06622711569070816,0.0030860279221087694,0.001853292342275381,0.014405449852347374,0.01751328818500042,0.008026051335036755,0.006758957635611296
0.2365182787179947,0.010763756930828094,0.10642822831869125,0.08142215758562088,0.0017890076851472259,0.0017614469397813082,0.01404484175145626,0.01865760236978531,0.008779863826930523,0.007048623636364937
0.25477465987205505,0.009836118668317795,0.11207856237888336,0.07221955806016922,0.001862844917923212,0.0016997193451970816,0.01600250042974949,0.02220756560564041,0.010988238267600536,0.008249053731560707
0.32632744312286377,0.00916579645127058,0.12621495127677917,0.05579788610339165,0.001965458272024989,0.001640627277083695,0.022744718939065933,0.03596121445298195,0.011520394124090672,0.008160103112459183
0.34687453508377075,0.008412022143602371,0.10896754264831543,0.05986468493938446,0.0021666008979082108,0.0016360023291781545,0.02146989479660988,0.03390813618898392,0.01165261585265398,0.00737193925306201
0.31991732120513916,0.007824557833373547,0.1136188879609108,0.07154891639947891,0.0025341955479234457,0.001808344037272036,0.019146420061588287,0.030672810971736908,0.012550834566354752,0.007491348311305046
0.2917007803916931,0.007738064043223858,0.12146104127168655,0.06294068694114685,0.003931058570742607,0.0033217500895261765,0.019654186442494392,0.030735664069652557,0.015003862790763378,0.00912594236433506
0.23711763322353363,0.008825871162116528,0.06980204582214355,0.04905063286423683,0.005079105030745268,0.007243419531732798,0.014990057796239853,0.025562666356563568,0.018130963668227196,0.010962037369608879
0.16915708780288696,0.007710915990173817,0.05869061499834061,0.041512466967105865,0.009578959085047245,0.020167844370007515,0.012392804026603699,0.023270152509212494,0.021228618919849396,0.013698834925889969
0.12825697660446167,0.006296092178672552,0.054571863263845444,0.04344042390584946,0.01870606653392315,0.032202381640672684,0.011830165982246399,0.027020027860999107,0.024251792579889297,0.015534207224845886
0.10420649498701096,0.004998266231268644,0.060093142092227936,0.05088856443762779,0.034265078604221344,0.04791020229458809,0.012633778154850006,0.03071220964193344,0.028475606814026833,0.018578000366687775
0.09615406394004822,0.004115340765565634,0.06705516576766968,0.054990191012620926,0.06269874423742294,0.07904373109340668,0.01580403372645378,0.03777794539928436,0.034759171307086945,0.022469164803624153
0.08997368812561035,0.0035800915211439133,0.0601082481443882,0.05083981156349182,0.07867009937763214,0.09206587076187134,0.01724972017109394,0.04364465922117233,0.03983153775334358,0.02534555271267891
0.08199134469032288,0.003262147307395935,0.05269836261868477,0.045852988958358765,0.0851973369717598,0.08927828818559647,0.017380336299538612,0.04368630424141884,0.04335116967558861,0.02710532769560814
0.05145367234945297,0.002578774467110634,0.05226336419582367,0.05730732902884483,0.07606670260429382,0.07887110114097595,0.013387595303356647,0.025983016937971115,0.038103096187114716,0.024008695036172867
0.016479700803756714,0.001611013663932681,0.03616206347942352,0.08554231375455856,0.06647869944572449,0.058672718703746796,0.005069449078291655,0.0074048819951713085,0.026273421943187714,0.015678109601140022
0.007723652292042971,0.0012312205508351326,0.02340598590672016,0.10269900411367416,0.060263633728027344,0.04349566623568535,0.002390577457845211,0.002984982216730714,0.017501739785075188,0.010210365988314152
0.004718351177871227,0.0010517907794564962,0.015874044969677925,0.11232949793338776,0.04697431996464729,0.030101213604211807,0.0014863457763567567,0.001806151121854782,0.011593367904424667,0.006557380314916372
0.003760287072509527,0.0009743807604536414,0.011971551924943924,0.10367108136415482,0.033772554248571396,0.021947963163256645,0.0011836054036393762,0.0014346747193485498,0.009139488451182842,0.005073748528957367
0.0031115037854760885,0.0009496776037849486,0.009598503820598125,0.10423227399587631,0.02731681801378727,0.01948617212474346,0.0009218652849085629,0.0011846893467009068,0.006989298388361931,0.0038018838968127966
0.0029316621366888285,0.0009357691160403192,0.008166917599737644,0.09996028244495392,0.023603370413184166,0.015850722789764404,0.0008421044913120568,0.001136786537244916,0.005910836160182953,0.0031548698898404837
0.0029308791272342205,0.0009663960081525147,0.007641009520739317,0.0978805348277092,0.018505699932575226,0.012630698271095753,0.0008101687417365611,0.0011055676732212305,0.005320190917700529,0.0028315563686192036
0.002859631320461631,0.0009902592282742262,0.007018188945949078,0.09815812110900879,0.015959152951836586,0.010856540873646736,0.0007441119523718953,0.0010260981507599354,0.0047724563628435135,0.0025245514698326588
0.002761691575869918,0.0009874728275462985,0.0066229733638465405,0.09899137169122696,0.015145671553909779,0.009999150410294533,0.0006896706763654947,0.0009946991922333837,0.00451186066493392,0.002383755287155509
0.002786296419799328,0.0010353373363614082,0.00661474047228694,0.10337719321250916,0.013523220084607601,0.009093797765672207,0.0006488242652267218,0.0009472787496633828,0.004371399991214275,0.0022805961780250072
0.0028017929289489985,0.0010516253532841802,0.006895323283970356,0.1082308366894722,0.012374946847558022,0.00866525899618864,0.0006247459095902741,0.0009310352616012096,0.0045432448387146,0.0023499103263020515
0.002896167105063796,0.001088684075511992,0.006728512700647116,0.10952599346637726,0.011050987988710403,0.00799553282558918,0.0006152302375994623,0.0009252301533706486,0.004485225770622492,0.002283203648403287
0.0030922589357942343,0.0011479875538498163,0.006891814060509205,0.10895657539367676,0.0098180640488863,0.0073780519887804985,0.0006210544379428029,0.0009432871593162417,0.004374495707452297,0.002218167996034026
0.0031687987502664328,0.0011760987108573318,0.006995426490902901,0.11200888454914093,0.008082302287220955,0.006861502770334482,0.0006132153212092817,0.0009289883892051876,0.0041395858861505985,0.002093038521707058
0.0031099601183086634,0.0011764717055484653,0.007194738369435072,0.11560340225696564,0.007811629679054022,0.006698469631373882,0.0005963316070847213,0.0009055405971594155,0.00423758290708065,0.002127144020050764
0.003136169398203492,0.0011823474196717143,0.0072449869476258755,0.11565553396940231,0.007607622537761927,0.006436589173972607,0.0006018384592607617,0.0009162220521830022,0.004170557018369436,0.0020846682600677013
0.003228630404919386,0.001189609058201313,0.007398358546197414,0.11445880681276321,0.007284455467015505,0.006145162042230368,0.0006267548887990415,0.0009416170069016516,0.004068545065820217,0.0020613912492990494
0.0031777264084666967,0.0012000425485894084,0.007440547458827496,0.11806885898113251,0.0075565120205283165,0.005385292693972588,0.0006101566832512617,0.0008806363912299275,0.0037752953357994556,0.0019058935577049851
0.0029148270841687918,0.0011643740581348538,0.007471296936273575,0.12209274619817734,0.008023727685213089,0.004546881653368473,0.000581911881454289,0.0007662972202524543,0.0034313772339373827,0.001853148452937603
0.0026568728499114513,0.0011307066306471825,0.007080869283527136,0.12075971066951752,0.008715461939573288,0.004342254251241684,0.0005334875313565135,0.0006829742924310267,0.0031147345434874296,0.0017267127986997366
0.002574163256213069,0.0011375898029655218,0.00658931490033865,0.11651783436536789,0.009135153144598007,0.004356255754828453,0.0005034689675085247,0.0006440013530664146,0.002965854946523905,0.0016556939808651805
0.002531670033931732,0.0011345488019287586,0.006049614865332842,0.10831964015960693,0.009988076984882355,0.004621555563062429,0.0005041547119617462,0.0006486742640845478,0.0028756672982126474,0.001607763348147273
