jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.003406856209039688,0.001254384289495647,0.0038404124788939953,0.12392973154783249,0.022871579974889755,0.009235464036464691,0.00032934825867414474,0.0005896093207411468,0.005674474872648716,0.0027758029755204916
0.0035494212061166763,0.0013926590327173471,0.003881296841427684,0.12687310576438904,0.02208036370575428,0.009044291451573372,0.00030908535700291395,0.0005570670473389328,0.005881482269614935,0.002814261242747307
0.0036995818372815847,0.0014822983648627996,0.00391291081905365,0.13410261273384094,0.021294401958584785,0.008539561182260513,0.00030256781610660255,0.0005514950607903302,0.005734344944357872,0.002695400733500719
0.003833410330116749,0.0015743691474199295,0.00395933398976922,0.13816183805465698,0.020872432738542557,0.008064599707722664,0.00029522384284064174,0.0005312199355103076,0.005755961406975985,0.0027028426993638277
0.0040156543254852295,0.0016906026285141706,0.004000612534582615,0.14205819368362427,0.020314645022153854,0.007562368176877499,0.00029025020194239914,0.0005276076262816787,0.005686069373041391,0.002632511779665947
0.004424868617206812,0.0019509095000103116,0.004436788614839315,0.15066638588905334,0.018776750192046165,0.006521961651742458,0.00029359105974435806,0.0005269966786727309,0.005705807823687792,0.002606193535029888
0.007974637672305107,0.0026467323768883944,0.011949568055570126,0.155040442943573,0.011521643027663231,0.0042728534899652,0.000656053947750479,0.0008467362495139241,0.008584514260292053,0.0040594432502985
0.058096762746572495,0.006685537751764059,0.07288861274719238,0.12124127894639969,0.0098652932792902,0.0024119915906339884,0.0064688995480537415,0.0057296147570014,0.019264191389083862,0.01197634544223547
0.23986104130744934,0.014737321063876152,0.16320516169071198,0.07244443148374557,0.009237951599061489,0.0022481174673885107,0.016051633283495903,0.01747979409992695,0.020482448861002922,0.015803121030330658
0.3223685026168823,0.01812385953962803,0.1662416160106659,0.0735878050327301,0.006263132207095623,0.001675290521234274,0.014278254471719265,0.01645795814692974,0.01635556109249592,0.012353110127151012
0.3690376877784729,0.017589254304766655,0.15968944132328033,0.06707435846328735,0.004727536346763372,0.001446437556296587,0.01700458861887455,0.017631126567721367,0.015584276989102364,0.012398757971823215
0.3907340168952942,0.017127199098467827,0.17320393025875092,0.06379256397485733,0.00406125420704484,0.0014011533930897713,0.020412277430295944,0.021261900663375854,0.014267273247241974,0.011891198344528675
0.40458017587661743,0.019193759188055992,0.15588630735874176,0.05420025438070297,0.004193533211946487,0.0013253274373710155,0.02362852916121483,0.023870911449193954,0.012128154747188091,0.01133439876139164
0.4285722076892853,0.02968626841902733,0.06935849040746689,0.028219325467944145,0.0048495689406991005,0.0012802192941308022,0.025241268798708916,0.024905923753976822,0.008229794912040234,0.008904756978154182
0.4170985519886017,0.051607895642519,0.03138742223381996,0.016934944316744804,0.00306298746727407,0.001209833426401019,0.02351600117981434,0.02352818101644516,0.005509908311069012,0.006052632350474596
0.37648656964302063,0.08785201609134674,0.013855989091098309,0.008541421964764595,0.002293603029102087,0.0013948153937235475,0.030017277225852013,0.032241929322481155,0.0036183160264045,0.003568146610632539
0.29594582319259644,0.22172558307647705,0.0020477566868066788,0.0026750140823423862,0.0038341733161360025,0.002172516891732812,0.01770036295056343,0.017161106690764427,0.002385044703260064,0.001799579942598939
0.14252226054668427,0.11750664561986923,0.00012555342982523143,0.0001872849534265697,0.013218951411545277,0.006913541350513697,0.006773707922548056,0.006191311404109001,0.0004694192612078041,0.00025602668756619096
0.11569612473249435,0.09859355539083481,0.0001501049700891599,0.00028333606314845383,0.014164886437356472,0.007623746059834957,0.002770231571048498,0.0023536302614957094,0.00028521919739432633,0.00018382385314907879
0.10528862476348877,0.08860062807798386,0.0003483094333205372,0.0007582569378428161,0.012596086598932743,0.005977029446512461,0.001717517850920558,0.0012102568289265037,0.0002944783482234925,0.00023118441458791494
0.07262669503688812,0.06006793677806854,0.0009112156694754958,0.0038736111018806696,0.012845249846577644,0.005473739467561245,0.0014426056295633316,0.0010501880897209048,0.00034311891067773104,0.00030235445592552423
0.05445597693324089,0.019213110208511353,0.03845956549048424,0.05959774926304817,0.010098579339683056,0.004806288983672857,0.006957321893423796,0.0074389916844666,0.002301739063113928,0.0023848675191402435
0.1523081213235855,0.017889171838760376,0.09769704937934875,0.06390165537595749,0.007502502761781216,0.004622702952474356,0.015555283986032009,0.022537656128406525,0.005664483178406954,0.005216542165726423
0.19626930356025696,0.014430548995733261,0.10045064240694046,0.059538330882787704,0.005385017488151789,0.003817838616669178,0.016512209549546242,0.021721607074141502,0.008087025955319405,0.007430725730955601
0.21222777664661407,0.011724245734512806,0.1151280328631401,0.0655180886387825,0.004551198333501816,0.002538296626880765,0.01605464518070221,0.018461283296346664,0.009782371111214161,0.009826157242059708
0.24920356273651123,0.01088808849453926,0.10651008039712906,0.06572356075048447,0.003310823580250144,0.0016365163028240204,0.016995104029774666,0.01948615163564682,0.011972622014582157,0.012218215502798557
0.2543164789676666,0.009861769154667854,0.1298094242811203,0.0646144226193428,0.0031273895874619484,0.0014584751334041357,0.020756470039486885,0.022475596517324448,0.01617421582341194,0.017850643023848534
0.25648656487464905,0.009127063676714897,0.13164596259593964,0.07306069135665894,0.002579937456175685,0.0013855418656021357,0.020253822207450867,0.02227323316037655,0.01561788935214281,0.016558051109313965
0.2763965427875519,0.007987295277416706,0.1262158304452896,0.06998296827077866,0.0022948153782635927,0.0014431594172492623,0.023456120863556862,0.02777739427983761,0.016266005113720894,0.015633761882781982
