jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.003186793066561222,0.001522784004919231,0.0034200535155832767,0.04362984001636505,0.014446677640080452,0.0034141966607421637,0.0005959983100183308,0.0006598992040380836,0.0018028137274086475,0.0012368184980005026
0.00326707330532372,0.0015814329963177443,0.0033567280042916536,0.046125613152980804,0.014116876758635044,0.0034466017968952656,0.0005623871111311018,0.000655485549941659,0.0018573780544102192,0.0011922778794541955
0.0033703469671308994,0.00163606449496001,0.0034497722517699003,0.05040273070335388,0.013865591026842594,0.0033520320430397987,0.0005569030181504786,0.000670872104819864,0.0019713540095835924,0.0012354073114693165
0.00346947368234396,0.0017178169218823314,0.0035096530336886644,0.055323485285043716,0.013644295744597912,0.0031919365283101797,0.0005300250486470759,0.0006493389373645186,0.002087359083816409,0.0012678722850978374
0.003809071145951748,0.0018987924559041858,0.003523574210703373,0.06075860932469368,0.012900321744382381,0.0027359998784959316,0.0005140939028933644,0.0006635006866417825,0.0022497172467410564,0.001278448267839849
0.004420620389282703,0.0021358593367040157,0.003990750294178724,0.07431615889072418,0.011934648267924786,0.0017843650421127677,0.0005393659230321646,0.0007292089867405593,0.0023410876747220755,0.0012388286413624883
0.014365696348249912,0.00371112790890038,0.01521586999297142,0.08652044087648392,0.009280525147914886,0.0009029507054947317,0.0023838356137275696,0.0026056901551783085,0.00453790370374918,0.002439635805785656
0.05191811919212341,0.006177197676151991,0.06318674236536026,0.10259369760751724,0.006480626296252012,0.000700540142133832,0.00984450988471508,0.00991443358361721,0.00903264805674553,0.0058517190627753735
0.13517120480537415,0.011512544937431812,0.10976900160312653,0.08284499496221542,0.0065236883237957954,0.0008396650082431734,0.015224060043692589,0.015618725679814816,0.014443446882069111,0.010264606215059757
0.2619609534740448,0.017192969098687172,0.12485098093748093,0.05886450037360191,0.006786170415580273,0.0011565240565687418,0.021313659846782684,0.020702386274933815,0.014277476817369461,0.011393466964364052
0.342999130487442,0.01951458677649498,0.11631476879119873,0.04881374537944794,0.006158263422548771,0.0011647735955193639,0.02268388494849205,0.02264264039695263,0.012973853386938572,0.010355107486248016
0.3987533748149872,0.020054437220096588,0.1299760788679123,0.04970784857869148,0.006232407875359058,0.0010748682543635368,0.02628130279481411,0.02533337101340294,0.011312032118439674,0.009991166181862354
0.43141207098960876,0.021117746829986572,0.13155300915241241,0.0495046004652977,0.007059752009809017,0.0010042852954939008,0.031088512390851974,0.02911519818007946,0.009946626611053944,0.009838199242949486
0.4380923807621002,0.030417265370488167,0.04786739498376846,0.02131160907447338,0.006985724437981844,0.0012992562260478735,0.026275910437107086,0.025439463555812836,0.008145885542035103,0.008103501982986927
0.4197392463684082,0.054291512817144394,0.021253962069749832,0.010152921080589294,0.003645685501396656,0.0012097936123609543,0.0262658279389143,0.025583861395716667,0.00455083092674613,0.004749419633299112
0.3701387047767639,0.08591707050800323,0.01413804478943348,0.008045450784265995,0.002858712337911129,0.0016473641153424978,0.02615584060549736,0.02717292308807373,0.0036077983677387238,0.0036572199314832687
0.29725411534309387,0.16494737565517426,0.0024827246088534594,0.0014421821106225252,0.0036609231028705835,0.0021198780741542578,0.03420030325651169,0.03206142410635948,0.003600009251385927,0.002699424745514989
0.16330209374427795,0.12596473097801208,0.00014627289783675224,0.0001785935601219535,0.006847765296697617,0.005451606120914221,0.012182851321995258,0.010953174903988838,0.0006322872941382229,0.0002984966558869928
0.12144114077091217,0.08280652016401291,3.964021379943006e-05,9.269492147723213e-05,0.017388010397553444,0.009092061780393124,0.004508253186941147,0.003592943772673607,0.00026851866277866066,0.00010870269034057856
0.10189612209796906,0.06919214129447937,3.351864143041894e-05,0.00010554615437285975,0.020335745066404343,0.009740482084453106,0.0027269620914012194,0.0022562448866665363,0.00020505694556050003,8.01184942247346e-05
0.0953463539481163,0.08344847708940506,8.69987125042826e-05,0.00024128730001393706,0.01855069026350975,0.007894651032984257,0.0019459245959296823,0.001640307018533349,0.00021396036026999354,0.00012608490942511708
0.057234033942222595,0.047874391078948975,0.0013042340287938714,0.005114923231303692,0.01962263509631157,0.007863652892410755,0.0021947172936052084,0.0017838638741523027,0.00046354313963092864,0.0003742351254913956
0.10251295566558838,0.017501860857009888,0.04851023852825165,0.05101475119590759,0.009897736832499504,0.004611920099705458,0.015803728252649307,0.013953807763755322,0.00399986794218421,0.003716039238497615
0.19009341299533844,0.01621169038116932,0.07184689491987228,0.05175703763961792,0.006247129291296005,0.003070095321163535,0.019885515794157982,0.020769966766238213,0.005441354587674141,0.004888390190899372
0.2071675807237625,0.013241455890238285,0.09657555818557739,0.07217419892549515,0.00322174746543169,0.002166793681681156,0.016065483912825584,0.017671635374426842,0.005793190095573664,0.005136099644005299
0.24198958277702332,0.01075917761772871,0.0974106639623642,0.10867663472890854,0.0016596728237345815,0.001062110997736454,0.01502698753029108,0.017132539302110672,0.0048775444738566875,0.00493530323728919
0.23643706738948822,0.009558149613440037,0.11152651160955429,0.11365015804767609,0.0017534253420308232,0.001066214288584888,0.016927825286984444,0.01937524601817131,0.007570302113890648,0.006853033322840929
0.23950816690921783,0.009046479128301144,0.11260248720645905,0.11813677847385406,0.0013876204611733556,0.000983062433078885,0.018118737265467644,0.02240675874054432,0.007947785779833794,0.006415245588868856
0.25144317746162415,0.009120731614530087,0.10378248989582062,0.11115183681249619,0.0012499779695644975,0.0008502103155478835,0.018823986873030663,0.025109097361564636,0.006573091726750135,0.004986711777746677
0.2612667679786682,0.008930809795856476,0.10168250650167465,0.10608720779418945,0.0012428062036633492,0.0007983471732586622,0.020072221755981445,0.027730584144592285,0.005850787274539471,0.0044105444103479385
0.30619388818740845,0.009542480111122131,0.09220390021800995,0.08636730164289474,0.0012890055077150464,0.0007574650808237493,0.023995397612452507,0.03375266119837761,0.005343464203178883,0.0038428050465881824
0.31658923625946045,0.009440778754651546,0.09301064908504486,0.07532418519258499,0.001588980434462428,0.0007444326183758676,0.0247632022947073,0.03607529401779175,0.005601254757493734,0.003992792218923569
0.31864047050476074,0.010447581298649311,0.08090363442897797,0.061069734394550323,0.001578541356138885,0.0007077324553392828,0.026187526062130928,0.03657986596226692,0.0053107719868421555,0.0038144343998283148
0.2970287799835205,0.011723068542778492,0.0805743932723999,0.04410341754555702,0.001919456641189754,0.0008726988453418016,0.026391526684165,0.04065295308828354,0.005773413926362991,0.004320925567299128
0.24420981109142303,0.012775360606610775,0.09306782484054565,0.04340752959251404,0.0029651597142219543,0.0010675493394955993,0.025319939479231834,0.03639569878578186,0.005975156091153622,0.004960275255143642
0.19358116388320923,0.013193176127970219,0.0802568644285202,0.03699805215001106,0.005625622346997261,0.001304302946664393,0.024640489369630814,0.031581033021211624,0.006518875248730183,0.005623678211122751
0.13957040011882782,0.011960546486079693,0.07447710633277893,0.03830794617533684,0.00630949204787612,0.0013379462761804461,0.021489448845386505,0.023904189467430115,0.00706724775955081,0.006298738531768322
0.09208033978939056,0.009559440426528454,0.06905781477689743,0.03954809904098511,0.007435682695358992,0.0018000928685069084,0.017923628911376,0.018632972612977028,0.006661375984549522,0.006259550806134939
0.06917887926101685,0.008260480128228664,0.05745765566825867,0.03717855364084244,0.008202090859413147,0.0026978091336786747,0.01408287975937128,0.01654510572552681,0.006495074834674597,0.006112190429121256
0.06097792088985443,0.007475262042135,0.05213293433189392,0.03417300432920456,0.009521706961095333,0.004289957229048014,0.013227581977844238,0.016805000603199005,0.007288149558007717,0.006809704005718231
0.051489200443029404,0.006783711723983288,0.04815410450100899,0.03518197685480118,0.010666988790035248,0.0054033733904361725,0.012770960107445717,0.01600554957985878,0.007505461573600769,0.006856455001980066
0.0406540147960186,0.005977137014269829,0.04383004829287529,0.036714017391204834,0.011213774792850018,0.006799173075705767,0.01169339008629322,0.014389130286872387,0.007376519031822681,0.006753572262823582
0.031413812190294266,0.004985852632671595,0.039387237280607224,0.038508687168359756,0.014320362359285355,0.009087801910936832,0.01017721276730299,0.012114941142499447,0.007070798426866531,0.0065561095252633095
0.025286540389060974,0.004434829577803612,0.03734275698661804,0.04451024904847145,0.01666145958006382,0.010215741582214832,0.008730878122150898,0.00991756096482277,0.006665842141956091,0.006143004167824984
0.021783532574772835,0.003969642799347639,0.034358806908130646,0.04528620466589928,0.01755383424460888,0.010466973297297955,0.007793601136654615,0.008812395855784416,0.006505297962576151,0.005941993556916714
0.018473602831363678,0.003674722509458661,0.03052263706922531,0.04685376212000847,0.01906578242778778,0.010481774806976318,0.006624727509915829,0.007159302942454815,0.006151274777948856,0.005601735319942236
0.01354969572275877,0.0032665967009961605,0.02668103203177452,0.056506022810935974,0.01975266821682453,0.010227077640593052,0.0046701580286026,0.004700541961938143,0.005120419897139072,0.004718346521258354
0.009686834178864956,0.0028487853705883026,0.02272280864417553,0.06681837141513824,0.020571526139974594,0.009947476908564568,0.0031943272333592176,0.0030971707310527563,0.004217459820210934,0.0038484237156808376
0.0065756672993302345,0.0024052762892097235,0.017928095534443855,0.0784018412232399,0.02052520588040352,0.009162917733192444,0.002011137316003442,0.0018729164730757475,0.0033938917331397533,0.0030710238497704268
0.005113545339554548,0.0021021051798015833,0.01395550649613142,0.07985109090805054,0.020461440086364746,0.00798210222274065,0.0015314602060243487,0.001419220701791346,0.002954923314973712,0.0026206667535007
0.00471107941120863,0.0020836784970015287,0.009834098629653454,0.06961168348789215,0.01888514868915081,0.006995992735028267,0.0013196530053392053,0.0012660911306738853,0.002683257684111595,0.0022928141988813877
0.004193113185465336,0.002017308259382844,0.007068559527397156,0.06246425583958626,0.018661949783563614,0.006170989014208317,0.001079361536540091,0.001019350253045559,0.0023442674428224564,0.0019455577712506056
0.0037899017333984375,0.001923985779285431,0.00606268597766757,0.059531159698963165,0.018248300999403,0.0056343381293118,0.0009340076940134168,0.0008619495783932507,0.0019898167811334133,0.001655279309488833
0.003550570225343108,0.001896303496323526,0.005475606769323349,0.05700303986668587,0.0184110589325428,0.005237862933427095,0.000824316288344562,0.0007438376196660101,0.0017273665871471167,0.0014472842449322343
0.003315974259749055,0.0017745381919667125,0.0047738561406731606,0.05174954608082771,0.019048957154154778,0.005129814613610506,0.0007616581860929728,0.0007137992070056498,0.0015957691939547658,0.001321906573139131
0.0031023884657770395,0.0016168152214959264,0.004418961238116026,0.04783937335014343,0.020791711285710335,0.005411122459918261,0.0007437329622916877,0.0007156777428463101,0.0015701274387538433,0.0012974056880921125
0.0029557310044765472,0.0015204258961603045,0.004284904804080725,0.045842912048101425,0.020783592015504837,0.005484345834702253,0.0007383828633464873,0.0007117684581317008,0.0015533763216808438,0.001286619808524847
0.002894147764891386,0.0014665659982711077,0.004113316535949707,0.04357488080859184,0.02187415584921837,0.0056025246158242226,0.0007270880741998553,0.0006996184820309281,0.0016130880685523152,0.0013493732549250126
