width,height,ratio
77.96393181515413,1.1608337981096497,0.014889369623659929
78.0630686542654,1.2209221867235724,0.01564020231040278
78.21267178049945,1.6103707644113046,0.020589640115232757
78.14694916633881,1.5594670692390278,0.019955571981698755
77.96512246710901,1.2245457834693763,0.015706327967174975
77.92544809857355,1.1582068028168477,0.014863011135357835
77.99672356463464,1.6956427201631268,0.02173992243094641
77.94651442199486,5.076726003231614,0.06513089187986922
78.56923965012126,9.396777077596765,0.11959867652330351
78.10795430517474,12.836807086396997,0.16434698873615927
77.71310990902528,14.259456579105379,0.1834884306624479
77.65021852864899,14.888334572253553,0.19173590048250172
77.62247040659769,14.388422956141842,0.18536414624236008
77.8443116138751,13.668869561508588,0.1755924007563865
77.97841922310097,13.037763022494259,0.16719706750136126
78.2316619976551,13.208822385455912,0.16884241045335113
78.34753536225857,13.552827010437358,0.17298345056768694
78.31828229102948,16.848779752656743,0.21513214105037376
77.95926991071268,19.944141904898427,0.2558277152638884
77.89817119662385,20.19233196999974,0.2592144547146299
77.82494940914006,18.105743505565947,0.23264703212822826
77.75563804769702,15.018138925612824,0.1931453371445601
77.7069198866647,13.581126681279033,0.17477371000017838
77.61198333017418,12.624156921845957,0.16265731630823954
77.5040074432692,12.027902200633495,0.15519071332456696
77.47688210395272,11.437977410235476,0.1476308428995484
77.43227185539102,11.06380600855284,0.14288365488249008
77.33450273541254,10.898865051409373,0.14093146869642484
77.31312452040638,10.758765695299411,0.13915833517321752
77.27251354259806,10.576059130607947,0.13686702613572518
77.26081389446736,10.510876352004518,0.13604408007352353
77.39152661193604,10.432919129993696,0.13480699485755632
77.44966971389978,10.349765510627313,0.1336321452223037
77.50958183885955,10.228296708871822,0.13196170674918864
77.72586681941016,10.100685759545751,0.1299526936510581
77.73096512518148,9.96112639880951,0.12814875491083455
77.78468689599671,9.882415650481388,0.1270483438944073
77.81098132604397,9.818782076839412,0.12618761400395018
77.84844086756944,9.659010267969526,0.12407454998875043
77.87263129460976,9.405885705921202,0.12078551282460985
77.88073821078004,9.17251686965242,0.11777644999752691
77.76459799982064,8.922274550171723,0.11473440073839644
77.69013870083347,8.46960667025621,0.1090177828471987
77.6562505404388,7.642672932039947,0.09841671312807064
77.79632830521383,6.213066075465474,0.07986323019114876
77.52876808127954,2.6311469560082634,0.03393768559884537
77.34671758174032,1.296798299396189,0.01676604179131102
77.47295791478659,0.7270929135103384,0.009385118796033017
77.29388970482937,0.46643389529070145,0.0060345506879253144
77.52615653615949,0.3446114598007991,0.004445099243892822
77.368381401636,0.2886143495583326,0.003730391463924689
77.17190156323899,0.270110364559193,0.003500112853093939
77.01428203585449,0.16782137967297378,0.002179094256761927
76.73556195613972,0.11707509172066541,0.001525695371691978
76.49628661955799,0.056465452030009036,0.0007381463143541974
76.4895423674182,0.0690831359931618,0.000903170993772199
76.37916418321589,0.09670992311708607,0.0012661820033157394
76.28596938713875,0.12773701764803205,0.0016744496881174532
76.04486309986201,0.09145166858665867,0.0012026015283447147
75.89693633946538,0.10096073995172275,0.001330234721203424
