width,height,ratio
63.9843296295109,0.9224224161567095,0.0144163800964677
64.32316965087246,1.427161992086594,0.022187370427060978
64.49279950222727,1.9829510264592638,0.03074685921163621
64.43746068006763,2.7670617310566317,0.04294181834375984
64.19599866636226,3.814402225528835,0.05941806817825119
64.82101109823917,5.581759986759456,0.08611035052045157
65.35841342055076,7.188837742462282,0.10999100752653648
65.79059116256116,8.100347968478303,0.12312319779074873
65.43544868382297,8.720773076123375,0.13327291630964755
65.55466540454034,9.455680501075081,0.14424115267347817
65.45409629370819,9.867462399108108,0.1507539322646889
63.879562130513,10.367902213212822,0.1623039023346787
62.574464920085155,11.666965548561476,0.18644930585441752
62.41095519150462,12.597693667640975,0.20185067876281715
63.26967887273765,13.176517823177692,0.20825959698138025
62.439377784430484,13.32010123225031,0.21332853889475709
62.193737403753005,13.784801398394107,0.22164291733917055
62.14627701865774,14.566665549170798,0.2343932130447259
63.62366656186749,13.821945770213462,0.21724535093828706
64.19466964192145,12.5718810984769,0.19583995320176872
64.70767549043764,11.89495642465103,0.1838260505341262
67.24425061705215,11.589558271124146,0.17235017365462624
66.9921236455071,11.55045723715137,0.17241515283604558
66.52819669718657,13.737237356914827,0.2064874450068442
66.30352678174528,15.41794503777802,0.2325358210360372
67.0151274561093,18.853771769907876,0.2813360577767447
66.42241320000954,20.76989870430527,0.31269412994320844
65.34668052647946,19.70880308471391,0.30160373757206543
65.74217678197108,16.939360901607078,0.2576635233388328
66.26027884010936,14.5014641303848,0.21885606858639753
67.18306311056291,10.465735691549003,0.1557793766313629
67.91516170195165,7.919127638377978,0.11660323615412094
67.7129111299795,7.126743323808181,0.10524940081409166
67.52877967456307,4.733071863306983,0.07008969932696488
67.19715219090286,3.331072282488343,0.04957162876523365
67.31140522148989,2.654536438556645,0.039436651631648834
67.38068012228372,2.7820194795704962,0.04128808843308846
67.2877545076763,1.8808202519667296,0.02795189504729516
67.28408447236313,0.8438172885549239,0.012541112733747918
67.14026161291207,0.7529764583015489,0.011214976531410183
67.1352902062314,0.8000741550690997,0.011917341127317238
67.08418875569696,0.9110594234895903,0.013580836861684802
67.11475106963059,0.8724270597018555,0.012999035916809482
67.04424018700635,0.8117197002905225,0.012107224990937247
66.89766711552828,0.723489899157694,0.010814874873114336
66.67513394850728,0.4869612748577202,0.007303491512050008
66.3987967856919,0.3714129261194794,0.005593669525642883
65.93980151109666,0.46182617912531243,0.0070037544630399615
65.82007488611899,0.5322531204230544,0.008086486096285239
65.88909700869621,0.5807841437097179,0.00881457130355064
66.11409182788273,0.5219204651777557,0.007894239348193584
66.16027065643826,0.35951783431653095,0.005434044189200202
66.1566095589904,0.3512151687509749,0.005308844741171387
66.10588865845796,0.3566753398907467,0.0053955153939998
66.09879582070542,0.34073746412137595,0.005154972339369609
65.97572578399529,0.2729342244378847,0.004136888547940679
65.69180328504802,0.27480287185687985,0.0041832140101933715
65.57309634621242,0.31318322820460165,0.0047760933317996575
66.2417879766829,0.3391615279179927,0.005120053945968027
65.87700510420453,0.34641447459029434,0.005258503692484721
66.16705864474318,0.36263149054433,0.005480544215987154
