width,height,ratio
63.07796741464207,0.7968507255770596,0.012632790152209144
63.14915916303096,0.8023333130329482,0.012705368110469687
63.40567277199483,0.8132028191483623,0.012825395324999055
62.85050185241839,0.805099427848027,0.012809753369010657
60.68545933866614,2.8770946209826884,0.047409950461551977
60.105138309470235,7.195309432188657,0.11971205182394458
60.37553908415355,12.878810305111449,0.21331172359654643
60.697146930464136,17.628980661624038,0.29044166905934066
61.554469892935906,21.218087062844877,0.34470424487044277
62.12438183451585,23.50451866938914,0.3783461175034212
63.50928908269655,24.61805830369415,0.3876292532835401
64.15923480974563,23.709848169722118,0.3695469286694275
64.40951854723022,22.53252533650451,0.3498322273590953
65.58160968812886,21.914033592463337,0.3341490655181351
67.68950308367994,20.21135972011289,0.298589276023004
69.75409314811631,18.904437299736003,0.271015455101598
72.80573399262083,15.46899799827839,0.21246950136985418
76.29933153436448,14.03066506486576,0.1838897508367617
79.73004651310303,14.392630249221593,0.18051701809626153
81.73830934151694,14.688005716208046,0.1796954920469298
81.9927265478851,14.308118508569668,0.17450472878485743
80.66085488331012,15.715550625172208,0.1948349127703577
79.95267471197806,22.963538124705504,0.2872141327032457
79.01676471103562,23.256093611473347,0.2943184740165065
79.15989246815688,26.065520973321423,0.329276861812396
78.72617476747367,26.152304346866774,0.3321932562341617
79.88235771168165,21.1179451823089,0.26436306823253297
82.1077438404303,21.442407592575183,0.2611496381418877
82.14408133031607,17.479201672243605,0.21278711002873843
83.76202274776973,15.327338423481235,0.18298672740552155
83.79200431309705,13.970327503730928,0.16672626008001226
83.38113473003841,12.984893200629816,0.1557293894196903
83.12977745979312,12.461026381036826,0.14989846913837554
82.77555180965015,12.286874241094146,0.14843602938883357
82.94934709632871,12.093260965192954,0.1457909120266987
83.413642789373,11.423952617346044,0.13695544560009876
82.88693130895517,10.42570729178265,0.12578228108025336
82.68950050305503,10.059414982400783,0.12165286912126323
82.06097713430817,10.015338961547538,0.12204752260207137
81.97903568623282,10.012643240269885,0.12213663110886484
82.09126979236123,10.09473817098081,0.12296969210628712
82.33494815102365,9.68039715256801,0.11757336793133884
82.08441830092298,9.599271014031439,0.11694388792328815
81.72740589927487,8.717411785716314,0.10666448653050493
81.6143940824967,8.427557991687717,0.10326068197196994
81.39126441064911,8.285300569088884,0.10179594369349602
81.28142750010862,8.329968041594913,0.10248304314763396
81.19154897393052,8.160080498893077,0.10050406233182181
81.28460347854359,8.138659979957232,0.1001254804928164
81.19454037229737,7.979765816213647,0.09827958603650462
80.95995562582137,7.630147753846548,0.09424594782526027
80.79937246409021,7.452052646846569,0.09222909064248608
80.69804888791747,7.3932576532835474,0.09161631235412068
80.29609588453992,7.384934384083083,0.091971275847609
80.56196499975826,7.355251892117726,0.0912993109358715
80.37794396529588,7.381151331979174,0.0918305565910727
79.74396504208677,7.058650873273658,0.08851642716220955
79.43943146077389,6.542455719610728,0.08235778629459733
79.2276595934827,4.033639326456433,0.05091200910329859
79.18719880298681,3.4998536758413037,0.04419721531694457
