width,height,ratio
66.27578519450597,4.904996711352418,0.07400888117669598
66.39094678136561,7.3095027298613084,0.11009788358543059
64.78889439958272,9.498432628160971,0.14660587614877016
64.83341263016285,11.477297102329496,0.17702750228189965
65.21179448855297,11.73814798900917,0.1800003830759425
65.22253134327144,11.96601831843676,0.1834644879920198
64.45029497745179,13.726726036051913,0.2129815859004876
64.4444332742119,15.02813582475738,0.2331952514938329
65.35277359397327,15.108856795999008,0.2311892206728365
65.61373339368312,15.302425984243778,0.23321986408590795
67.3416612743502,15.008276768994177,0.2228676347595643
68.3360269712907,15.512151526697341,0.22699814745177235
69.4450020495375,15.344851594049043,0.22096408872020815
70.81184963751284,18.86969116137842,0.26647646203245245
71.3906071139192,28.79540841530778,0.4033500985551006
71.37771038437863,34.07552152062564,0.4773972341943213
71.49008377388017,32.74773108289071,0.45807375448698967
71.6958513109584,31.121041077565813,0.4340703193911179
71.57706960024842,15.540712763331094,0.2171185946857645
71.5469957344064,8.791563420753848,0.12287816323398822
71.230720876663,5.877788377666459,0.08251760343467437
71.03434117098347,5.253465523449166,0.07395670089772204
70.92685001439108,4.679712185634897,0.06597941660577598
70.8009195529841,4.5977557517630645,0.0649392095581798
70.71864873850444,4.648903679920017,0.06573801624957819
70.60881573230095,4.5121445369193705,0.06390341616868712
70.4614277381213,4.111483779293512,0.05835084401886313
70.26916174650752,3.9820344272452592,0.05666830695391314
70.13873215530066,3.934921534324666,0.056101976944949505
70.0702135521369,3.6923993831772455,0.052695706149516075
69.98647077984864,3.198806218164755,0.04570606550838958
69.87081924217742,2.6485196018318016,0.03790594744068818
69.85938369603477,2.3232249384305272,0.033255731950615444
69.81046230723202,2.0488432237776655,0.029348655718118854
69.70715392240484,1.882875756539422,0.027011226977296514
69.67309386841698,1.7843514186661609,0.025610337069802674
69.5707375633673,1.62335170320772,0.02333382913655498
69.48675688050963,1.241496566872576,0.017866664420782656
69.24162747064786,0.910757949801066,0.013153329623673915
69.16941264846959,0.6989004565771648,0.010104183768757626
68.81700692334496,0.8316800835678886,0.012085385876986692
68.63204161815034,0.9453917375103928,0.01377478675004731
68.0588172212542,1.1258546675116117,0.01654237780611939
67.4719611580605,1.4050685728044532,0.020824480994600488
65.79840380585722,1.3066603670643822,0.01985854202359946
63.15137907546233,2.022619481957645,0.03202811263299142
57.23807560482435,1.1968287046721924,0.020909660082480425
54.340453828137136,0.20694734621707103,0.0038083477711022547
49.65733471276909,0.4615861514712251,0.009295427435668047
46.08015182245872,0.32886076794857,0.007136711901810372
41.86760628583229,0.318792906759821,0.007614309368044725
47.52900855279523,0.07982752897199016,0.0016795538430665502
53.18404006149508,0.08381647382647973,0.0015759704176208746
59.04803559742237,0.23234407904566526,0.003934831645031182
61.10210593528015,0.17515619006237845,0.0028666146179626823
62.68284525160569,0.24370584292956818,0.0038879192855931404
60.05000580747685,0.1792641297796639,0.0029852475011308602
57.56393079298843,0.11878069315090212,0.0020634569515077346
58.48430041569642,0.0343907388302762,0.000588033687431203
59.755633432653944,0.04221683536285838,0.0007064913036264235
