width,height,ratio
66.70715405024347,2.912623900552104,0.04366284159504588
67.47626560720008,3.947878163299121,0.0585076563999692
67.98075923747055,3.0967216820926535,0.04555291404256281
68.33362095074372,3.1136471994623323,0.045565376986340486
68.56566882897611,6.43486457628433,0.09384965808960258
69.47537169526196,7.808448370082856,0.1123916026578865
70.97092161318973,9.40505741797128,0.13251987157826872
72.57520821981264,13.113766858733097,0.18069210106865544
72.98222326661134,15.893515270938446,0.21777241853646812
74.22680469509864,17.120391488314308,0.23064971688650376
75.01366854346848,17.536005818076802,0.2337708068218946
75.52116365108729,17.102312128286272,0.2264572114818049
76.72448746231868,16.156679909186394,0.21058048666824064
78.55575400232287,15.343386945856452,0.1953184351766613
79.47495973905384,14.887180269964734,0.18731912943202414
80.83590631132355,14.564139311519263,0.1801691844145144
81.65409804258765,13.832876961397988,0.1694082390596402
82.17225719030597,13.765620602119279,0.16752150996946494
82.05304997075247,14.389440245750134,0.1753675244354622
80.59656357000391,17.472608419962654,0.2167909851985989
78.08842129749605,25.13296703211095,0.3218526718111133
77.42486115149178,28.250511274218944,0.36487648610622825
77.61532776880554,28.004395544467886,0.3608101176598157
78.25642166225678,25.756173199019194,0.3291253631577873
78.823471867402,23.312522419458197,0.2957560973547938
79.730058144649,19.140338910107058,0.24006427883674686
80.10623904530068,16.878482263269255,0.21070121958570975
80.32804976086321,16.109155231318603,0.20054209307054752
80.4477277788308,15.408911649209216,0.19153942658979553
80.80796755302414,15.094326030849746,0.18679254642737095
81.13564595001802,14.85012066655906,0.1830283162558067
81.17335261423757,14.695000888571547,0.18103232668492844
81.26031778992531,14.696218187345174,0.18085356527078728
81.2302740087629,14.615868191094288,0.1799312924823763
81.29917676382345,14.5331004419295,0.1787607331393846
81.21082413943174,14.361295545941731,0.17683967252055796
81.19054079087009,14.16384280270349,0.1744518839846947
80.87305348760763,14.04573377932322,0.17367631335294492
80.81367208714978,13.908506016913815,0.1721058535975797
80.7839883590856,13.611330977429198,0.16849045527347203
80.65820124388976,13.51004657505459,0.16749749395233432
80.59409752294495,13.585263024545558,0.16856399466074876
80.67138215329348,13.913961085615588,0.17247703850141036
80.49355144819263,13.729462071683358,0.1705659872706689
80.4007949120074,13.755733308096893,0.17108951874358339
80.01419535655911,13.641657656930864,0.17049046854924846
79.39642816149235,13.002969966191207,0.1637727321907122
78.24489659065874,12.369140166318255,0.15808238882374526
78.32088565931856,11.971151318054089,0.15284749677278156
78.12240464864273,12.221455369835796,0.15643982574271834
78.4103827998883,12.296296583775463,0.15681974943493046
78.5112868719016,12.41062295455283,0.15807437948128278
78.59907486585378,12.529410081607377,0.15940912921674344
78.80555652840076,12.490651025565242,0.15849962332368953
78.97857648978356,12.238565560268128,0.15496057417357065
78.9744949826371,12.043712989533663,0.1525012979466539
78.97963347449364,11.963555058236212,0.15147645705522075
78.94410371802425,11.910077555349103,0.15086722116562373
78.8819390339181,11.693943982021631,0.14824615273457467
78.90675112261835,11.512053447387707,0.14589440426331046
