width,height,ratio
72.44546675736242,3.467076303745563,0.0478577398825747
72.83714636330413,3.39140488803059,0.04656147388194774
74.06556707486774,3.368849204694326,0.04548468792912893
73.81067158963037,3.319643468261146,0.04497511534263727
73.20568474926887,3.7358391064769503,0.051032090189065016
73.20546923383301,6.277871626629562,0.08575686615130866
73.14721816699941,7.446204937158957,0.10179751361369387
73.91883304686058,8.929758606285297,0.12080491856012267
74.21313707973198,9.686717966028985,0.13052565013687423
74.0999035662862,11.003084321650428,0.14848986020349675
74.10199440051565,13.542713998435847,0.18275775312117115
74.89709327700778,15.629199180527436,0.20867564409639583
75.28617094118106,15.90148341787231,0.21121386861732797
75.52657329256897,16.471717436724678,0.21809168241908472
75.47181605468857,16.75831889572061,0.22204737836939228
75.46294788573928,16.794707664811586,0.22255567977865054
75.47445106024873,16.63865739964163,0.22045416913810406
75.61403684650769,16.49675572186071,0.21817054623532678
75.75535412857712,16.429379176353446,0.21687416507179663
76.27761323655601,16.297457080711624,0.21365976712156845
76.4611274838548,15.993052787240034,0.2091657985375256
76.71230533884226,15.492253717912217,0.2019526547857234
76.85754108119669,14.656142498729354,0.19069231584244634
76.78584054032751,13.503047130793636,0.1758533479060102
76.83316949287216,12.776512574203995,0.1662890215063857
77.29248116974387,12.076632374872197,0.15624588824300278
77.87465378786986,11.91988821488475,0.15306505563869935
78.36214988160823,12.221137673291782,0.15595715140225
78.1593312802703,20.203168743130377,0.2584869702976879
77.27037040923186,26.916054347403893,0.3483360336549921
76.84404936993774,28.204367021923847,0.36703384651353
76.76698711867935,25.99068416838916,0.33856590109767337
76.48623486004229,22.590086464230065,0.29534839184549155
77.10308725841706,16.38153889504028,0.21246281410413909
77.64693377567183,12.092542758785648,0.1557375439154103
78.47190863334846,9.965654986158404,0.1269964648460617
78.92351941548851,9.554039783813835,0.12105440627295293
79.11774419328337,9.473441229023733,0.11973851536869237
79.14768455508812,9.377177125762225,0.11847696086719445
79.22038529210197,9.44310032387046,0.11920038370239926
79.28072296491487,9.251720966009728,0.11669571895937443
79.2953213575649,9.046440587304964,0.11408542688807603
79.31242947282283,8.875994214145068,0.11191176809413604
79.34237728402512,8.741750978221098,0.1101775782055017
79.31438337765248,8.736751098762825,0.11015342648713677
79.31084794805669,8.514144053683161,0.10735157010626538
79.30692741384266,8.347225721516505,0.1052521638867519
79.27683829507437,8.33881144634357,0.10518597393233424
79.24993402108046,8.34773234159456,0.10533424973418987
79.23084718037417,8.368502749792242,0.10562177545244218
79.07862731188361,8.353114982783012,0.10563050051233933
79.00593835677456,8.011529402707676,0.10140414213586399
78.88020443775501,7.689846725740432,0.09748766221579143
78.64164742501389,7.5913377579704875,0.0965307570039012
78.43738158652155,7.62694004040148,0.09723603575405519
78.20404828118116,7.6199247143161255,0.09743644839099419
78.06710056131759,7.579484437407832,0.09708935496399725
77.81210819117864,7.45439047198035,0.09579987800440337
77.13261046981582,7.07732928174561,0.09175534496547566
76.83974969315251,6.252573399150619,0.08137160029957528
76.39899621221329,3.5555456585869814,0.04653916719940602
