width,height,ratio
56.56787452416725,0.9686728535341004,0.017124080791125686
56.0992206183699,1.2637246666673712,0.022526599349110384
56.25188735667336,1.6081106245109766,0.028587674122194602
56.9080729743251,1.0538015105038239,0.018517610163662747
56.63303956410766,1.494876578764837,0.026395838723659915
57.84825698828713,1.6090038387729206,0.027814214680637737
57.877604411541036,1.4026921287714462,0.024235490446314043
58.22642959200958,1.0503971325801573,0.018039868491684118
58.83018748039201,1.273544331068145,0.021647803374629983
57.875781262495565,1.5108545049559714,0.026105125010813968
57.09199640439294,3.6074402224825475,0.06318644380431884
58.096938362005176,12.195295571229973,0.2099128786312357
59.4949605981293,17.67706108751664,0.29711862836450825
61.01809163211966,18.880884667646452,0.30943092716632314
62.32235095692429,20.40789256808863,0.32745703996619246
63.0859803198331,19.65025823282469,0.3114837580901791
65.46177554531462,19.86751630831705,0.3034979748534953
66.67649304310379,18.007638668956496,0.270074772188682
68.06075432806927,16.25945525116575,0.23889619519629846
71.4535729379924,14.554768460441213,0.2036954607304505
75.53718189924241,13.198872105829945,0.17473344615153458
78.58059421857594,13.158287138565168,0.16744957542525982
79.60375874571392,13.220380196072231,0.16607733610046463
80.49203954474132,17.40529794125732,0.21623626435236026
81.27200034547847,24.063412970688283,0.2960849107736652
82.13672295755,24.42455205668428,0.2973645791701162
83.64587077319298,20.94211205282911,0.2503663583061256
84.44970802466722,18.599038874648937,0.22023804829752966
84.72585196063056,17.5439776733946,0.20706758642623901
84.87223872076224,15.891190692035835,0.18723661507644881
84.7581570988806,14.539072336742809,0.17153596579242786
85.07573262845392,13.809608671060445,0.16232136056201021
85.28130786541755,12.927345953601577,0.15158475259317347
85.2593492263946,12.259567980360961,0.14379147966292055
85.2729038673686,11.792939544854132,0.1382964459987968
85.12606476790681,11.650411997564918,0.13686069042812388
85.05483915816033,11.618490346505068,0.1365999919757695
85.12295257393446,11.561953081133236,0.13582650426852824
85.33298145575992,11.583814604106815,0.1357483871592174
85.28836015408326,11.318763468221663,0.13271170236797858
85.23103737756468,10.905309181114616,0.12794997593195098
85.23130975844053,10.671842529365858,0.1252103547347988
85.10633876719183,10.629003491258272,0.12489085590127293
84.66984133492241,10.085139182827174,0.1191113509110536
84.52974381183114,9.906242309175038,0.1171923853363024
84.34787696444909,9.966590366550685,0.11816053616561564
84.31911521655985,9.963872838472051,0.11816861233519202
84.15234504208208,9.736410876236793,0.11569981646224956
83.5321653896319,9.55854330005525,0.11442949258492066
83.39485183983959,9.478047324735211,0.11365266698881928
83.15248442024844,9.512937917543292,0.11440353206364089
82.80986057427361,9.432099463223773,0.11390068039981734
82.72321545000787,9.299992563501558,0.11242300620098385
82.50852437417623,9.017850916281988,0.1092959907437688
82.33008741714417,8.19664711317103,0.09955834337501487
81.59920523201956,5.6973243479016755,0.06982083136351484
80.44106073268027,3.674231576883403,0.04567607069595363
79.36525204971107,2.6759237828975033,0.03371656630311483
79.12427399898766,1.8239615908635431,0.02305185878718937
78.66472356687632,1.7269726144394588,0.021953583971744132
