width,height,ratio
70.3287137469111,0.27726583235393665,0.0039424271763553245
69.44746776808076,0.36684551554228034,0.005282345452354835
68.95566593607518,0.35928203765072886,0.005210333810477569
68.61704289485851,0.3133423408937514,0.004566538102988262
68.21521760353943,0.2424716865066932,0.00355451019618403
65.59410679494036,0.33842257714421753,0.005159344241125057
64.47916489920246,4.689236637435034,0.07272483514272429
63.2931236602237,10.76836362821771,0.17013481094763921
64.18562189346086,19.024282512259756,0.2963947680344579
65.06445351390205,24.685113238169762,0.37939476788036647
65.90795329224356,26.39328370587435,0.40045673378512375
65.08435135290453,25.84189165435044,0.39705230392831115
65.99374446242331,23.53735496657477,0.35666039498602614
66.90613072978553,20.345382696410915,0.3040884665499492
66.65670103491094,19.967629138926455,0.2995592165365124
66.6563901365767,16.722593351034774,0.25087757252936654
66.72221443946415,14.503184221850525,0.21736664982858145
67.029368719818,13.435159579610144,0.20043691050961496
67.08471357923572,12.246619283250299,0.18255454379760386
67.39365106637966,11.591889099278692,0.17200268743210265
67.60315390589854,11.545426681969397,0.1707823676102489
67.57073851511727,11.732622305534154,0.17363466144312262
67.65019400416378,14.90195336698347,0.2202795363168696
67.95392980969768,21.18129046661294,0.3117007438117312
67.84216205654138,24.687817609033154,0.3639008082976144
68.04672176381291,25.59441283538489,0.37612999086454063
67.03994695192368,21.916004841194,0.3269096387697116
66.76796140874784,17.6118904172534,0.26377756704948485
66.64506146453624,11.699153090427577,0.17554418637085412
66.50667567818526,10.322869682958721,0.15521554156321646
66.09156874798875,10.44878412981631,0.15809556843261163
65.92718517550946,9.891580259734392,0.1500379582929456
65.80732070477633,9.045515483142307,0.13745454740092128
65.70961410150238,8.764107330993685,0.13337633238045912
65.54625707968688,7.133036299964996,0.10882446409248225
65.43791049549344,5.023216252476498,0.07676309060666654
65.21158011115307,3.6633452337439354,0.056176299171094575
65.11364812694781,2.997709357926895,0.04603811096688144
64.6831166288866,2.0491629757977003,0.03168002846174812
64.53135399065708,1.6786146066617325,0.026012387821658975
64.60399729483595,1.5984045904203668,0.024741574164918328
64.67465056222144,1.888613002587888,0.02920175039478432
64.7431686208433,1.7952479846745295,0.027728763094498444
64.68088029928667,1.7529610427752853,0.02710168808253863
64.82870101378836,1.8138770987824124,0.027979537927138483
64.81881846031557,1.4458599138269512,0.02230617509191654
64.57596656784311,1.2452866233573605,0.01928405705006475
64.4072883414964,1.1150601176342112,0.01731263877656217
64.09413552629788,1.2507865722497298,0.01951483645077842
64.26508486798177,1.1798445188765807,0.018359028410221617
64.32285703834113,1.0573436292752751,0.016438070041649752
64.53153957101419,1.025903638420132,0.015897709015467842
64.79225007120655,0.9646460415655946,0.014888293592296155
65.02424682667987,0.8710350218862722,0.013395541884675562
65.06399325051412,0.7608479576394618,0.01169384047348569
65.14839697474768,0.46952006338419,0.007206931945941536
65.26960705667898,0.2919194241123256,0.004472516953546662
65.10392818349258,0.2890839694665539,0.004440346036444734
65.13085615984217,0.30998857737331387,0.004759473399406102
64.96538488087762,0.358862146324789,0.005523897795461519
