width,height,ratio
71.37866134713647,3.172694359140935,0.044448779218639906
70.8560997492954,2.7220919857331287,0.038417186316555586
70.72164360516703,2.245943851059204,0.03175751773527944
70.65070492085091,2.4877023540195715,0.03521128850457349
69.94141924711181,2.5448622924876534,0.03638562556896845
69.82625207478043,2.477412948220509,0.035479678124028816
69.66345840991976,2.6559328145028815,0.038125193252316184
69.65775364318927,2.926589142358272,0.04201383176019798
69.64014972026818,3.2870219228882003,0.04720009845026999
68.78539055774868,3.2218677898342905,0.046839419878402455
68.32280806415945,5.933711939384437,0.08684818595003158
68.53962282523851,10.475916593651446,0.1528446781850961
68.53961910631413,13.875665187979559,0.20244736356729007
68.48011927325139,17.09099695029513,0.24957603946479895
68.46162535044309,18.11163890349125,0.2645516931679746
68.5258956992562,18.920797506272773,0.27611164090888557
68.25087347456106,19.349229786653577,0.283501570040207
68.02732838739321,19.276686375424173,0.2833668002607687
68.2549963420637,18.875030110657214,0.27653697344094713
68.80412413170714,18.085490742917727,0.26285474847841794
69.2652911207562,16.66558426203365,0.24060512837488965
69.67015036601185,14.15272927585794,0.20313906603483176
70.08769651167273,10.930596570613373,0.1559559967674632
70.42153602010892,7.720628658419304,0.10963448249999365
70.34369024892489,6.218519739120724,0.08840195498864614
69.84304863121484,5.737065543608395,0.08214225547199751
69.55672677533353,6.117841884609202,0.08795471219296556
69.2320915520112,6.860297822530996,0.09909129810670445
69.10225334116171,7.119628466100333,0.10303033724458054
69.44575372912226,7.283259128636183,0.10487695413379794
69.41471958334935,7.090741967348798,0.10215040858638963
69.85163658042705,6.422028370052944,0.09193812320572663
69.38620580601402,5.9365032950745835,0.08555739899759787
70.50428320282595,5.22612092649626,0.07412487141329858
70.97552705192528,3.271985323874169,0.046100190583726185
71.66196664680298,1.5925987490538034,0.022223765598049675
72.8208224161528,1.4754401648195643,0.020261240066581403
72.60585899633729,1.1412618374021422,0.015718591490801244
72.01805855394329,1.4705484584981219,0.02041916274925191
71.45920365832933,1.169774536436413,0.01636982329147553
70.42973696298235,1.3764917903306635,0.019544184739098816
70.70452051143356,1.3966283401498978,0.019753027529888282
70.87191607113405,1.391528882573823,0.019634418817986343
71.49864067856437,1.2433472038351152,0.01738980198833174
71.24264100847024,1.2845455953178535,0.018030572381014486
71.40229669227246,1.3780621001272986,0.019299968824062208
71.65247672415504,1.6449987337693224,0.02295801637258368
71.28880227367064,1.6820620617514794,0.023595038885549095
70.6496911238283,1.6813691567701752,0.02379867668243907
70.4337328978732,1.6529200012266523,0.023467732480164535
70.81971228059712,1.5905587433962496,0.022459265819864453
71.15422086149692,1.4804843087320139,0.020806696929670628
70.76026657477364,1.4562415860878366,0.020579933578246206
70.47208018768434,1.4542011093772023,0.02063513813561782
70.48005785166713,1.4630009291292692,0.020757657892510703
70.53424668424394,1.6005481602194656,0.022691787825912923
69.9671617811877,1.6603556581826098,0.02373049893570265
69.56659286638227,1.9320403517411333,0.027772530925181803
68.86424804926091,2.036852178165405,0.029577788705517798
68.29398499627972,2.566482529025458,0.03757992053275652
67.8537150878929,3.909882155239585,0.057622226729590276
