width,height,ratio
68.0848823035092,0.7138796141550844,0.010485141341256162
68.12926989314538,0.7283154290462303,0.010690198650132716
68.05173608220758,0.7668694751634596,0.011268918609762858
67.99946041366222,0.7425572909702037,0.010920046812915763
68.10153350256783,0.8342085962566902,0.012249483284032591
67.71645604760066,1.2814336829196675,0.01892351959498435
67.58897945790112,10.338764396684924,0.15296523900208597
67.36149011507203,15.84454752099447,0.2352167016187974
66.48304633528211,19.715873599302316,0.2965549066430073
64.51248501606804,23.757699419553294,0.36826514144720973
63.9132973887419,24.959377030217784,0.3905193136634238
64.3581665452009,26.014276298335147,0.40421096023710446
65.41069285204041,26.460955406003766,0.4045356233400354
65.91445878614903,26.995522976047866,0.40955388958940503
65.54552443839032,28.036505413402445,0.4277409579620563
64.90668335849199,28.88507934354086,0.44502473164439876
63.617512203713076,29.396474015323076,0.46208147720695264
62.42319933657267,29.266143554239456,0.46883440556198674
62.15473770532764,29.073347714280104,0.46775754813921544
62.095350501937,28.468696918413325,0.4584674486622839
62.74561786067102,27.589958642743287,0.4397113230123547
64.77531917100589,25.50869922216905,0.3938027561828983
65.86625095636734,24.320908614721983,0.36924689445028847
66.44399960297618,23.070966783997736,0.34722423276524633
66.76787184659817,22.108476475208878,0.33112447444788984
67.02523323729129,21.60639092100431,0.3223620400470761
67.04118494025111,21.366996640064684,0.31871448362834753
67.11169804656825,22.01666160816775,0.32805996940936544
66.0674238601757,21.315884247690803,0.32263834431933486
67.91150797938869,20.553444771519974,0.3026503958321467
69.37496480338383,19.993662014218167,0.2881970761481807
70.64320773708425,19.76079408813578,0.2797267383678321
71.2597384449262,19.07691336552362,0.26770956197471035
71.64008231526026,17.746654078681928,0.24771962154629829
72.07288913618255,16.047789839651692,0.2226605597748303
72.52405201007583,15.03496833388338,0.20731009805953146
73.06970150520421,13.634441317131348,0.18659500499205225
73.06315191987474,12.759855382730851,0.17464145807347653
72.99536160905302,11.994670811165895,0.1643209999480062
72.26166941561074,9.946264443992838,0.13764232855993416
71.58843772470182,7.364808758067998,0.10287707054580333
70.96589204608247,5.861937794911834,0.08260218572473269
70.53256015721239,4.415569453690667,0.06260327774645719
70.12206160005232,3.018499869214487,0.04304636515724225
70.05923116570675,1.8026767839334605,0.025730753163272675
69.87247335153984,1.3152922378545915,0.018824183183514073
69.96151379310919,1.0949080827345776,0.015650148536986343
70.00693321736254,0.9766945146666149,0.013951396951414853
70.06579830095829,0.7695804179213197,0.01098368157621911
70.62231346556295,0.5392807265390597,0.0076361237698907335
70.84620455696184,0.3417692483280605,0.00482410102933984
71.64824748366512,0.1574602650354425,0.0021976848082898527
72.49986581718737,0.1496857705175521,0.002064635138704856
72.90128866332203,0.2330463625195799,0.0031967385871030534
73.29291920312156,0.3744450349544907,0.005108884173609817
73.46959446256149,0.46332761173379405,0.006306385861023035
73.84531467026953,0.48076848968886965,0.0065104806152641295
73.5800677954698,0.5128689497441785,0.0069702157813961
73.0907437140886,0.5355932413645101,0.0073277848076030985
72.28998210407973,0.5713487875623571,0.007903567976261993
