width,height,ratio
38.41989070603438,3.1654441233001442,0.08239076335537225
38.61041340728627,2.8147472499599298,0.07290124610343465
38.86750007177624,2.9342774033011088,0.0754943692772215
38.81297711692253,3.4510941032262363,0.08891598531156097
38.932103058321296,3.148440823846917,0.08087004236915923
38.889623117026204,3.045361969723171,0.07830782932915299
39.177706325319434,2.7155703632486565,0.06931417425766094
39.63996825361457,2.5409152675695905,0.06409983104206693
39.551164020939495,2.6255937318545732,0.06638473978830332
39.56016568918472,2.7563788461078027,0.0696756142975752
39.51089164108428,3.15234264464801,0.07978414340237606
39.42707761039478,4.151461759406692,0.10529468606397996
39.311450805927784,5.177101004045036,0.13169447827309338
39.259680414949834,5.90772061050796,0.15047806166701086
39.177894943382206,7.105030542529684,0.18135304494530635
39.14732529627767,8.704405204216638,0.22234993421234572
39.14967323649614,9.680554651699792,0.24727038188087294
39.03736433463653,10.006729369418354,0.2563372179442894
38.9813060224182,9.920543719576562,0.254494903630762
38.911891607406794,9.728628624522699,0.25001685147249114
39.070359576641685,9.468157910488298,0.24233608323760758
38.92053268469554,9.370353127222254,0.24075603494776668
38.75207722469465,9.454855670809922,0.2439831964616555
38.72953296330065,9.665253807334075,0.2495577164974512
38.68595654731389,9.854135521072351,0.2547212580622246
38.94072096701435,9.356251155870286,0.24026907883384382
39.363173047765414,8.950495303743615,0.22738246464233453
39.259566242969086,8.612379854992314,0.21937022435989564
39.189586838859356,8.489887230159006,0.21663630354328356
39.24737276161288,8.540261415431312,0.21760084343236297
39.39618530035248,8.267844504054617,0.20986408813496582
39.84180363026109,8.028774373287037,0.20151633816067838
39.90260075957689,7.360728212355675,0.18446737987596087
39.81985003228354,6.451933669211419,0.16202807554474916
39.89950151873725,5.894932647186859,0.14774451867321028
40.27735727397576,5.187123156608975,0.12878509186501444
40.419099535829794,4.501513838386612,0.11137095803918673
40.526332095512366,3.988735512899473,0.09842330422350659
40.45038081005884,3.648415882570933,0.09019484636504776
40.35739073397136,3.4051431214721335,0.0843747095524144
40.339241857241866,2.7265978383150755,0.06759169763190742
40.303602868214256,1.9451608325160041,0.04826270343314816
40.277101842706514,1.3262164855734762,0.03292730670525221
40.43269235216899,0.7063529031158139,0.017469845860460537
40.779451783031,0.27152175065004214,0.006658298206034903
41.180779519032725,0.2033260552834788,0.004937401808761454
41.44557222580367,0.19872653254366038,0.00479487969091026
41.66821662589398,0.2582028813918244,0.006196638644509896
42.047417300690746,0.34873551400403435,0.008293862890796515
41.76201397020596,0.4061522135142244,0.009725398152588697
41.39801864935031,0.6785708328945896,0.016391384298901437
40.47057237790808,0.38301534003445803,0.009464045540495913
40.94412518103568,0.3994792690489153,0.009756693232120743
41.9533905594311,0.44328848838643153,0.01056621365938159
41.88184785370904,0.8953579433705857,0.021378186237102553
42.50073169418259,0.6272825791965688,0.014759335997088962
42.91715492033614,0.5378405544698039,0.012532064519844259
43.285236187512055,0.4949899269259928,0.0114355371605619
43.883484864640934,0.4758764679263522,0.01084409019461873
44.03025815187466,0.5967347662131124,0.013552833693474618
44.85552422117692,0.4923241374544316,0.010975774912959294
