width,height,ratio
60.00540008268338,0.3224175951230097,0.005373142995109442
59.546635216853,0.4127073252428753,0.006930825289118437
59.575586810043944,0.3659968351306765,0.006143402939490182
60.02783633191794,0.39523544840400565,0.006584202805821463
60.609778698654644,0.40477765099668517,0.006678421530116394
60.51160468388239,0.513521109838635,0.008486324441754794
59.81331168385078,1.7522894293735731,0.029295977434512798
59.88164315540763,4.119437469276237,0.0687929931813207
59.72778653966222,6.502739284885119,0.10887293271058986
59.258763625560164,8.867980952918414,0.1496484302128331
58.60601876711938,10.518308223771331,0.17947488065291645
57.07407375675916,12.753203952147183,0.22345003804177985
56.22327518077464,14.564917743053421,0.25905495004022544
56.0071913957854,15.431197430482676,0.2755217150853933
55.941987560791205,16.01650840107465,0.28630567306300625
55.60916667227882,16.65678964083194,0.299533164001455
55.01911640760744,17.197326605326452,0.31257002526032196
54.91051017013127,17.519353271039225,0.3190528227976459
55.08698240124807,17.350175735951137,0.3149596325602697
55.8389734897747,16.715350024012235,0.2993491638429415
56.89562362740527,16.10953639933816,0.2831419250245915
57.684458067425034,15.415126458022861,0.26723188488664906
58.74705226179679,14.661738975306895,0.24957403666773292
59.9143226301307,14.0737734442185,0.23489831523424165
60.415475839996326,13.917789320472602,0.23036795004863192
60.5874311969537,13.574906147388784,0.22405482257962642
60.68983088534755,13.357418064206827,0.22009318314696
61.70576241096421,12.886593841773903,0.20883939097856677
62.483740995414344,12.03870285062562,0.19266936740406013
63.11020673254975,11.256540993342606,0.17836324068856088
63.36446185057047,10.416262579836303,0.16438650744640587
64.14314938485768,9.84420951085972,0.1534725002633508
64.2042409590144,8.995260943948207,0.14010384375839668
64.53869287945105,7.770626042572782,0.12040259410098665
65.17547675225168,6.180215663466757,0.09482424941760388
65.49382948119896,3.8953439072056613,0.05947650241346601
65.68424334314338,2.2476626591025584,0.034219206079005346
65.88847052860164,1.3922230374311229,0.021129994766334276
66.2915822051573,0.8744013512231786,0.013190232034545597
66.76647749374446,0.5073905763658977,0.0075994809882464825
66.90664835278236,0.29003309400299404,0.004334891989712601
66.90001976881713,0.228520618752801,0.0034158527836387438
67.03373643996571,0.29175415753405476,0.004352348131382247
67.11363243364008,0.31575098152474124,0.004704721977862638
67.09216706972838,0.37256491419576865,0.0055530314560947895
67.26229776956332,0.34362067184545886,0.005108666864499383
67.41396778161253,0.3313214822161309,0.004914730479734504
67.67859372435693,0.3188971701051208,0.00471193552578727
67.66065539855084,0.35453863392178203,0.005239952699739523
67.60960232015358,0.40500359176284173,0.005990326490089636
67.6288719373824,0.43894135002349205,0.006490443170927175
67.70204545728873,0.43993391989915054,0.0064980890448382705
67.58551963414435,0.46162495151447897,0.006830234553397812
67.37823524694811,0.4658601859415524,0.0069141048920935266
67.30251606084983,0.4530004135646345,0.006730809486454651
67.18613448721334,0.4543084160071126,0.0067619371091155005
66.9046863909708,0.4505085901157022,0.00673358795052212
66.88516650831153,0.4430222648773814,0.006623625057767165
66.52010643551449,0.4283259642307461,0.006439045082496541
66.4867911095809,0.3720691066235318,0.005596135719804889
