width,height,ratio
58.17007916462152,0.7963669402141573,0.013690319003356282
58.52834618987883,0.832624357432949,0.014226001786070162
58.53670130040804,0.8177388107820478,0.013969677016568536
58.393556197331264,0.7849516792454095,0.01344243663791937
58.30008322456239,0.825923910077607,0.014166770687038012
58.31179938763626,0.835136180783752,0.01432190722210545
58.30772649770298,0.9011015869307882,0.015454239790438183
58.336401023287024,0.8909598603843301,0.015272794426050933
58.221833016602694,0.9009163831528306,0.015473858112573043
57.80077569705148,0.960429362806173,0.016616201966562296
57.427110736423515,1.1498702368754643,0.020023125351945517
57.45003540047888,2.0008799403189377,0.03482817593359149
57.17363783124527,9.563861051489768,0.16727746238080268
56.049796251530154,16.632473614845182,0.2967445865495206
55.3988395513085,20.64333779340028,0.3726312312784302
54.803619461414534,23.90526403174477,0.43619863554040805
54.59977659450677,24.46737838671701,0.4481223168443998
54.64334967790658,24.396675279309132,0.44647107878844416
54.79968760683917,23.578149843336057,0.4302606615661333
54.995650976617256,22.559989596223705,0.41021406594160753
55.070619354584544,21.637538628264203,0.3929053074370937
55.25214991978291,20.789851093474372,0.3762722558969712
55.74974046786353,19.99116812602543,0.358587644682385
55.984583277804425,19.46073935518109,0.347608899018035
56.19169456104606,18.897140279012284,0.3362977469647695
56.613086106537125,18.275247493019435,0.3228095966827922
56.947829690408625,17.32048831387466,0.30414659185496307
57.36462344872215,15.131547456070997,0.26377838023458805
58.28780189677809,14.336675687873,0.2459635673560281
59.15965522809481,13.764694431860564,0.23267029496351316
59.77568466998184,13.300476084722012,0.22250646158472603
60.029004756726195,12.476965995305505,0.20784895644813223
60.09193222047706,11.384459295684128,0.18945071118556467
60.03433030869077,10.076251518821884,0.1678414911436634
59.91746275308473,8.807205115651762,0.1469889529859697
60.02269039008341,7.664516688443471,0.1276936544935306
59.80819780435238,6.650777771937838,0.1112017752765967
59.73158011425369,4.951662198265565,0.08289856368765229
59.717041289082154,3.764946100356371,0.06304642726907339
59.28547678672036,3.8092771119803603,0.06425312434754035
59.21386474835868,2.985767114536511,0.05042344604975766
59.421343474581384,1.877246227806804,0.031592120238914355
59.250967465636826,1.0257304312312219,0.017311623338911793
59.73730113501213,0.6334548748503119,0.010604008932687503
59.623003863013466,0.33486840634197423,0.005616429643688357
59.70060793443833,0.23238891706262388,0.0038925720374209153
59.71143083804658,0.2165024249660017,0.0036258120418051
59.59287001622896,0.1443407262086497,0.002422114024200233
59.43088836947885,0.08366400845918145,0.0014077529506045159
59.27008049283843,0.15435569872324115,0.002604276853342419
59.143278234621654,0.24930912464601374,0.004215341659909403
59.16352914486303,0.3272992365517005,0.005532111442343173
59.11769606785744,0.40342539163672225,0.0068241054450710655
59.34192479125407,0.42265539631133764,0.007122374237069395
59.30901276573523,0.45313779507152974,0.007640285581238377
59.3186921129486,0.48719465604195544,0.008213172588402474
59.1928989888802,0.5195773903245635,0.008777697987425311
59.17019537925227,0.5422392048801309,0.009164059733192368
59.12391935634193,0.5912848248404251,0.010000771790461502
59.083802020981096,0.6844566744892719,0.011584506261906035
59.041653221977036,0.7813965508165029,0.01323466583631578
