width,height,ratio
60.67835764489831,1.0221639539149374,0.016845610092099755
60.86044921734093,1.0232618179757385,0.016813247866796572
61.06526810305458,1.0307095738562513,0.016878818449086504
61.26616506698461,1.0297338971859513,0.016807546156350807
61.15378682857882,1.0219560242615544,0.016711246796968043
60.94373781929887,1.0477929072371233,0.01719279034613663
60.76451696105253,1.0420868974080475,0.017149595677292736
60.73426317966152,1.0676521989118557,0.017579075517119097
60.67190124457105,1.113989466171333,0.018360879473362693
60.42916664023665,1.2858902076089176,0.021279297384066684
59.47254666570213,3.894243408266142,0.06547968140923677
58.52748433904494,11.180528992722117,0.191030404244854
57.7863524689446,14.573075913290788,0.25218888700619435
57.42897354614091,15.51045644895813,0.27008068386415374
57.313338054523584,16.37835192693032,0.28576859214427874
57.11682885453014,16.844590961339392,0.29491467399635557
56.9610000283109,17.465084052188708,0.30661477227415546
56.61410994306111,18.12311305121557,0.3201165410785871
56.50413766234544,18.542834501362524,0.32816772839132335
56.413261594573,18.6745599323875,0.33103138170943847
56.29175878981544,19.010305992784765,0.33771028657616214
56.136577392641385,19.03099449348142,0.3390123761976283
56.0729536530794,18.783461589374923,0.33498256049765585
56.17821212167477,18.602796438470335,0.33113899029358707
56.17096525971949,17.34858612739117,0.30885326693561266
56.88211388767223,15.482032598616989,0.272177518388119
57.63242211151032,14.304941522391877,0.248209965819481
58.211146977833906,13.423696450355509,0.23060353810700704
58.923612021045216,12.896509637627744,0.2188682803936326
59.37967126657782,12.033350056470951,0.2026510049617602
59.517571344212136,11.604250956157145,0.1949718493895772
59.75340711482539,11.324500935537012,0.18952058940798533
59.76876309397868,11.211595445039432,0.18758285874865174
59.699604106498455,11.227053830009313,0.18805910019070327
59.66271322727318,11.308539396050229,0.18954115199174076
59.67460101756768,11.320791361254656,0.18970870635434856
59.64108130674342,11.468693953469401,0.19229520495250768
59.7860649163614,11.511882082546201,0.19255125920481503
60.30953628822067,10.975233688844868,0.1819817289987768
60.45951787555928,10.129198062885667,0.16753686464609385
60.54923828450304,8.9326219957234,0.14752657917431825
60.402044184109556,8.250670377127456,0.13659587996689068
60.270805026180135,7.071945850333879,0.11733617706387035
60.20664006061704,6.256719612403076,0.10392075701457028
59.968180080826784,5.518107601940607,0.0920172597284618
59.74578199304053,4.15728005965617,0.06958282109589643
59.64971475765687,3.6138361334832334,0.0605842986536553
59.764504464287285,3.067472516579586,0.05132599264522601
60.08896078811543,2.46082506883574,0.04095303091549637
60.40852309143344,2.06065580031552,0.03411200431430086
60.5297983016926,1.76788356840022,0.02920683065204902
60.7218533016691,1.250883273857121,0.020600215669351732
60.61287163535724,1.0398628803481595,0.01715580952184383
60.887535019689196,1.0589773884106695,0.01739235112849006
60.920726375543005,1.1015650145746865,0.01808194156754041
60.902964583388965,1.1474194670171571,0.018840125022914093
60.93160089805166,1.1728246829600402,0.01924821711023749
60.83117403739085,1.1783898403591235,0.019371479492320952
60.69962489696007,1.1893565876533077,0.019594134060503438
60.66294577912469,1.2189075205324826,0.020093114583827756
60.516297055775574,1.2591655249323943,0.02080704845129353
