width,height,ratio
72.42720875056266,2.645776163605408,0.036530141216920144
71.54485212180518,6.659263837450889,0.09307816900807184
70.75943513772722,11.296193047998845,0.1596422162784619
71.15200034424345,15.722418083194178,0.22096944579389047
71.55490652824639,17.9840955137759,0.25133280701969274
72.63655864775306,19.74022048079717,0.2717670116576732
73.25440633204127,21.19691515461546,0.28936027491009764
73.02872061704016,22.40772586199565,0.3068344299703799
73.3515103001041,24.240544245066527,0.3304709629820959
73.06966355846647,25.843603773334195,0.35368445008174304
72.69493370774475,27.38926932878575,0.37676998838596865
72.52260198170006,29.046057101860335,0.4005104106605228
72.5182822445742,29.408538104495122,0.4055327455952732
72.68474687530812,28.10736809921071,0.38670242805453203
73.15595728758088,27.16245788008558,0.3712952285390535
73.84436829175006,25.85782493476257,0.3501665128016461
74.21759228356143,24.162064293117243,0.3255571024293244
74.1533870295081,22.18269310419639,0.2991460537786245
73.15096949369254,21.539255330009304,0.29444934877953366
72.68662715581515,20.728216171255873,0.28517234850946793
72.70946802948401,20.64752713628913,0.2839730188634645
73.73777443704051,20.421383586065563,0.2769460258595402
73.80515230250086,19.896541066422834,0.2695820067530522
73.63450405358859,19.557936957681886,0.2656083205700457
73.80986420312827,19.54074934854136,0.2647444153909332
73.71575746992083,20.040512221892214,0.2718619859542188
73.71669789842524,21.143485505252794,0.28682084396111385
73.0147584971878,22.303140244685444,0.3054607137479536
71.96654069847509,22.115017018401396,0.3072958183589613
72.38934826382159,21.43160397213311,0.29606018683889845
73.46914845754208,20.280712909836428,0.27604393593260007
74.72458866316092,18.8090314290423,0.25171140805911346
75.20673463463433,16.68843948692632,0.22190086523502553
75.27627472308548,13.5218388832105,0.17962949060580527
75.37182599023119,10.692811712261959,0.14186748923460918
75.86413308974842,7.676578463717884,0.10118850833814148
76.40917696013088,6.536151587081489,0.08554144733808547
76.99113360593424,5.626586868195191,0.07308097185571913
77.49071867984537,4.5604889810786045,0.05885206717362328
77.74250621583177,4.305198046444273,0.05537765960994382
77.89158010717296,4.172509918655056,0.05356817659770152
78.34408488146242,3.6041230057290075,0.046003766732130226
78.87117444558831,2.286120641729369,0.02898550272389464
79.3339865401814,1.5001076868264638,0.018908764733090565
79.5711967618412,1.0073431392567271,0.012659645452760163
79.84428097162935,0.583930480470177,0.007313366384721556
79.96794765893358,0.18441318596016681,0.0023060887687989225
79.60722137215446,0.062473125594957005,0.0007847670665818424
79.66266900141468,0.17419521664924434,0.0021866605630066313
79.76948804948145,0.29410207915556,0.003686899419150426
79.91399228070402,0.40101572333778884,0.005018091474258856
79.13328867572844,0.5565992260086864,0.007033692587824991
78.82125236783195,0.5507529555646201,0.006987366211772982
78.33498648051895,0.7461507657324101,0.009525127905881104
78.05495856030062,0.8658589097467663,0.011092939202291104
77.64852978411868,0.9236530211808742,0.011895305986460382
77.41144064672575,0.9691619227873378,0.012519621320706298
77.05467367439323,1.0130712394525523,0.013147434037985104
77.07597652972339,1.0400524750326556,0.013493860497914968
76.97926779780815,1.036347172357892,0.013462679004429297
