width,height,ratio
67.45258624097235,1.643861650848649,0.024370624500237876
68.9657238841205,1.4461953559822744,0.020969769829607545
67.01142126879174,1.6276006790616746,0.024288407084117072
67.00760245363077,1.760229409815754,0.026269100003000884
68.02034930392016,1.618127189090183,0.023788869149440357
67.55232747067659,2.3990151002774542,0.03551343366102122
67.19197832471409,1.691164015380228,0.02516913562520001
67.08347857051602,3.2383825865118374,0.04827392162002679
67.04080535696292,4.474553481624977,0.06674373104260814
66.17821344491769,5.790912537015358,0.08750481821083499
65.62716754893577,6.873794258890796,0.10474007207099498
65.37525712630827,7.145633248695783,0.10930179953082345
65.46442191569395,8.375421624914914,0.12793852568805855
65.98182630260062,9.864745934706674,0.14950701560556626
64.98041334432904,12.420774158546303,0.191146431967569
62.60268481334423,14.038268786725114,0.22424387753626746
61.5395768406872,15.909357993920034,0.25852238202914457
61.67064860094237,17.49175404106439,0.2836317508876841
61.34746388706947,18.332859696691955,0.2988364723672965
60.565660677607625,18.852415943250854,0.31127235684924975
60.48987288976306,19.277042924950635,0.31868215296271457
60.5257515087449,18.812321559438193,0.3108151669413001
60.480774249510574,18.42033290373832,0.3045650974596672
61.56810681814661,17.716916029430877,0.28776126057865054
62.18447429907958,14.456832960853465,0.2324829971436688
62.63099437841405,12.245981292331033,0.19552589598596
63.58695021895898,11.543692168215847,0.18154184354597333
63.437881783183684,11.526436094134185,0.1816964212886069
63.797972824820704,11.710207208250692,0.18355139967229206
63.31487149079611,11.429851956298476,0.18052396991692543
63.47656884073105,11.079377540668245,0.17454279182082907
63.4756781188122,10.97420476870546,0.17288834233742595
63.81387037918429,10.830025576432275,0.16971272095047485
64.36645926922375,10.564957015086193,0.16413761351850115
64.26430857058823,10.233837982563882,0.15924606068581576
64.32750096260817,9.83973517697913,0.1529631188797261
63.73142752426063,9.26120978261647,0.14531621434481454
64.51487424278777,8.842500797772226,0.13706142810563945
64.92763419432426,8.48228666316877,0.13064216444082696
65.69094845840678,8.05047769218764,0.122550790955392
65.21319018039897,7.981406102469606,0.12238944422732083
64.75447218585813,7.506884631074378,0.115928435174765
64.9632939406017,6.633800836164247,0.10211614026575949
65.35895046277057,5.215062460145803,0.07979109859048884
65.35568466698686,3.663254204459754,0.05605104166723197
65.73674294712862,2.8229893105057817,0.042943857330690734
66.57373213742038,2.3004534241374395,0.0345549716123603
67.22327749823774,1.9740243449184753,0.029365190427827988
67.47203592594154,1.8956181566054242,0.02809487116538305
67.861336129512,1.7053417110494975,0.025129798620452847
67.76383705553414,1.6270253951010833,0.02401023120588192
67.51828280462888,1.2747985790551195,0.0188807908925036
67.16044456052235,1.1872417323420639,0.017677693173578805
67.62380334489087,1.0876068611562484,0.01608319567015923
68.06731138086833,0.9904173350182726,0.014550557601378229
68.20618709650722,0.9261347645210256,0.013578456793232064
68.82174236251738,0.8765510342724337,0.01273654232197749
68.84760939107987,0.7855358426914933,0.011409776601382909
68.31739336136366,0.7595780674894724,0.011118370156069883
69.32940123582509,0.7567506492630974,0.010915291864255366
