jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0026939299423247576,0.0012882733717560768,0.00789716374129057,0.13113825023174286,0.00909978523850441,0.0029029413126409054,0.0005551509093493223,0.000489391852170229,0.00323534500785172,0.002469303086400032
0.002751957857981324,0.0013302700826898217,0.007706585805863142,0.13050587475299835,0.008950981311500072,0.002760921139270067,0.0005484544089995325,0.0004870516713708639,0.0031776647083461285,0.00241737044416368
0.002854777267202735,0.0014092396013438702,0.0075723230838775635,0.13430213928222656,0.008603003807365894,0.0024469285272061825,0.0005327893304638565,0.00047174806240946054,0.0030989970546215773,0.00234032841399312
0.002946186810731888,0.001467862050049007,0.00716803316026926,0.13597990572452545,0.008144807070493698,0.0020838798955082893,0.0005310098058544099,0.0004716742841992527,0.002992259804159403,0.002221817383542657
0.003034245688468218,0.001517121447250247,0.007194336038082838,0.1413171887397766,0.008073725737631321,0.0018040962750092149,0.0005297268508002162,0.00046908672084100544,0.0028289523907005787,0.0020669212099164724
0.003064557444304228,0.0015457533299922943,0.007152934558689594,0.1423535794019699,0.007968664169311523,0.0017062120605260134,0.000522881280630827,0.00046402018051594496,0.002758636139333248,0.002003768924623728
0.0030610321555286646,0.001561143435537815,0.0071360389702022076,0.1422983556985855,0.008139954879879951,0.0016686780145391822,0.0005161360022611916,0.00046043252223171294,0.002720932476222515,0.0019610575400292873
0.003119525033980608,0.0016014573629945517,0.007101762108504772,0.1427808701992035,0.008082765154540539,0.00161923177074641,0.0005170299555175006,0.0004565358685795218,0.002677768701687455,0.0019486360251903534
0.0033080268185585737,0.0017018633661791682,0.007267750333994627,0.1477092206478119,0.007148655131459236,0.0014745742082595825,0.0005182207096368074,0.000454541586805135,0.0024643768556416035,0.0017959807300940156
0.0042119924910366535,0.0020757634192705154,0.009622152894735336,0.15306325256824493,0.005115799140185118,0.0012171813286840916,0.0006188552360981703,0.000542042835149914,0.0025731816422194242,0.0018299303483217955
0.007542128209024668,0.002642672276124358,0.01610974222421646,0.12766173481941223,0.004398099146783352,0.0009534995188005269,0.0013096544425934553,0.0011437442153692245,0.0033264043740928173,0.0024251670110970736
0.022122494876384735,0.004343070555478334,0.037762273102998734,0.09958899766206741,0.0033074624370783567,0.0008548691985197365,0.0041161226108670235,0.003694815095514059,0.0065913572907447815,0.005043659824877977
0.08814001828432083,0.00886479951441288,0.08862192183732986,0.07118377089500427,0.003570812987163663,0.0008278837776742876,0.015420838259160519,0.014239375479519367,0.012770982459187508,0.01088901236653328
0.24678748846054077,0.016087552532553673,0.15955562889575958,0.05851513892412186,0.008915198966860771,0.0009398270631209016,0.031542763113975525,0.031149182468652725,0.018620813265442848,0.018067432567477226
0.35953086614608765,0.017249977216124535,0.16750359535217285,0.06448178738355637,0.009043947793543339,0.00093267293414101,0.042873725295066833,0.04431656375527382,0.01884850300848484,0.01949443109333515
0.4287322759628296,0.017464978620409966,0.15280640125274658,0.06895624846220016,0.00953864399343729,0.0009512808755971491,0.04440397024154663,0.04664098843932152,0.021235927939414978,0.02180406264960766
0.47239044308662415,0.017081042751669884,0.14971287548542023,0.07638538628816605,0.008819570764899254,0.0008822582894936204,0.046604447066783905,0.04780146852135658,0.02447134256362915,0.02481973171234131
0.4738891124725342,0.01784949004650116,0.13052217662334442,0.07079443335533142,0.007343362085521221,0.0008610495133325458,0.0427907295525074,0.042090609669685364,0.02829296700656414,0.027231408283114433
0.47793686389923096,0.017397258430719376,0.13078522682189941,0.07046497613191605,0.006453991401940584,0.0008760329801589251,0.04492417722940445,0.045161545276641846,0.032584697008132935,0.02947271801531315
0.48389050364494324,0.01693720743060112,0.1302785724401474,0.06814389675855637,0.00550283957272768,0.0009030599612742662,0.04766710847616196,0.04878472536802292,0.03680230304598808,0.03162793070077896
0.49777868390083313,0.0166078582406044,0.1002986952662468,0.04884646460413933,0.005107278469949961,0.001100211520679295,0.048940785229206085,0.05090467259287834,0.041533149778842926,0.03252303600311279
0.4847787022590637,0.016776002943515778,0.08703285455703735,0.04404997080564499,0.004815299995243549,0.0012514169793576002,0.04533146321773529,0.04705658182501793,0.04351438581943512,0.03234003856778145
0.47309258580207825,0.01684621535241604,0.07962869107723236,0.04127154499292374,0.004753503017127514,0.0013705100864171982,0.04324471950531006,0.04436403140425682,0.04274656996130943,0.031624894589185715
0.45430049300193787,0.01771959848701954,0.08056437969207764,0.04131123423576355,0.004637566860765219,0.001395427854731679,0.04249301552772522,0.039575349539518356,0.0431002676486969,0.03178376331925392
0.377056747674942,0.02316019870340824,0.05550969019532204,0.036434732377529144,0.004539126995950937,0.001241853809915483,0.030618902295827866,0.023813331499695778,0.03217613697052002,0.02624165639281273
0.2688945233821869,0.03513465076684952,0.023470377549529076,0.018653813749551773,0.004684816114604473,0.001442650449462235,0.020079240202903748,0.017161991447210312,0.014177916571497917,0.012731035239994526
0.16942891478538513,0.04983370751142502,0.009106745012104511,0.010495775379240513,0.004952540155500174,0.0017456189962103963,0.014480321668088436,0.01360331755131483,0.003105723299086094,0.0028178535867482424
