jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.001791657879948616,0.0006680160877294838,0.006065885070711374,0.13194520771503448,0.006334042642265558,0.004391843918710947,0.0004621969710569829,0.0005400666268542409,0.0038287751376628876,0.0025520483031868935
0.0017972702626138926,0.0006796980742365122,0.006185590289533138,0.13573326170444489,0.00632370263338089,0.0042587160132825375,0.00044508624705486,0.0005239516613073647,0.0037943727802485228,0.0025108507834374905
0.0018158521270379424,0.0006818654364906251,0.006525301840156317,0.13901163637638092,0.006376007571816444,0.004221659153699875,0.0004484643286559731,0.0005265031359158456,0.003864066442474723,0.0025478776078671217
0.00180018728133291,0.0006907405331730843,0.006734659895300865,0.14591361582279205,0.0063634044490754604,0.004244617186486721,0.0004213358333799988,0.0005039769457653165,0.0040411874651908875,0.0026441027875989676
0.0020698632579296827,0.0007368564256466925,0.009163918904960155,0.15750548243522644,0.0059978170320391655,0.00376904453150928,0.0005234163254499435,0.0006003890302963555,0.004479663912206888,0.0029375737067312002
0.003594234585762024,0.0009731010068207979,0.019226035103201866,0.16128352284431458,0.0055561731569468975,0.003388341749086976,0.0010529160499572754,0.0012533219996839762,0.007660551927983761,0.005137437488883734
0.010423424653708935,0.0015450970968231559,0.03467366844415665,0.12842883169651031,0.005195002071559429,0.0027509829960763454,0.002971562324091792,0.0036555039696395397,0.01510167308151722,0.010090130381286144
0.03510699421167374,0.002680775709450245,0.05226936563849449,0.09669844806194305,0.0047558206133544445,0.0017607964109629393,0.0077086323872208595,0.00950259156525135,0.024273870512843132,0.01645001955330372
0.08720826357603073,0.00515558198094368,0.0917719155550003,0.09396901726722717,0.004896721802651882,0.001206076005473733,0.01126833725720644,0.011991041712462902,0.030800258740782738,0.023299308493733406
0.20842958986759186,0.009667673148214817,0.11632498353719711,0.08572367578744888,0.0038805468939244747,0.0007471011485904455,0.016774822026491165,0.01703689806163311,0.028349798172712326,0.022627700120210648
0.30712419748306274,0.01089827436953783,0.13739651441574097,0.07339903712272644,0.003347964258864522,0.0005824356921948493,0.02334609627723694,0.023746438324451447,0.020725369453430176,0.016975177451968193
0.3502315580844879,0.011620478704571724,0.14420226216316223,0.06117495521903038,0.0039809104055166245,0.0006889943033456802,0.024986067786812782,0.026348840445280075,0.021382030099630356,0.018250124529004097
0.37765759229660034,0.01065706554800272,0.1724701225757599,0.05586503818631172,0.005791668780148029,0.0008195200352929533,0.03279772400856018,0.034884560853242874,0.024290211498737335,0.021415485069155693
0.3983202278614044,0.01054904144257307,0.1651020050048828,0.05487672984600067,0.009609307162463665,0.000995346112176776,0.03563584387302399,0.03785169869661331,0.02809518575668335,0.02642219327390194
0.4044254720211029,0.00987993087619543,0.1771726757287979,0.05734384432435036,0.010985164903104305,0.0012405326124280691,0.035973090678453445,0.03915967792272568,0.032733894884586334,0.030325036495923996
0.4020857810974121,0.009954161942005157,0.17741262912750244,0.05822296440601349,0.01146931666880846,0.0013669364852830768,0.03597886115312576,0.03718424588441849,0.0360804982483387,0.03283214941620827
0.40986067056655884,0.010240721516311169,0.1824369877576828,0.06176591292023659,0.01110453624278307,0.0014771095011383295,0.039528120309114456,0.03959887847304344,0.03766823559999466,0.03450829163193703
0.41916465759277344,0.010546294040977955,0.17676247656345367,0.06042191758751869,0.010738769546151161,0.001453153439797461,0.046767447143793106,0.045966461300849915,0.03767339512705803,0.03538820147514343
0.4460351765155792,0.010716891847550869,0.16212813556194305,0.05376952886581421,0.010143513791263103,0.0013409104431048036,0.058843888342380524,0.05549708753824234,0.03446260094642639,0.032805733382701874
0.4809797704219818,0.010978452861309052,0.1415593922138214,0.050690289586782455,0.01023048534989357,0.0012949032243341208,0.06663785129785538,0.06339706480503082,0.03614319488406181,0.03291436657309532
0.48985955119132996,0.010862077586352825,0.12554509937763214,0.04705676808953285,0.009753281250596046,0.0013060967903584242,0.06863019615411758,0.06507247686386108,0.04126410186290741,0.035435255616903305
0.49342110753059387,0.010925067588686943,0.12091422080993652,0.04558877274394035,0.00911471713334322,0.001251440728083253,0.06886382400989532,0.06610318273305893,0.04274812340736389,0.035720694810152054
0.4901587665081024,0.010848642326891422,0.11328999698162079,0.044527772814035416,0.009174397215247154,0.001283633173443377,0.0652526244521141,0.06259949505329132,0.04835059121251106,0.03863535076379776
0.4849470853805542,0.01086121704429388,0.11800296604633331,0.04573775455355644,0.009308059699833393,0.0015427632024511695,0.06640149652957916,0.06179968640208244,0.049050431698560715,0.03799363225698471
0.42369160056114197,0.012146432884037495,0.1119043305516243,0.049397751688957214,0.012087306007742882,0.0018767347792163491,0.0504290871322155,0.04786688834428787,0.0529727078974247,0.04240009933710098
0.2780137062072754,0.01528372522443533,0.09569479525089264,0.054991062730550766,0.016608823090791702,0.0023349991533905268,0.034738440066576004,0.028446467593312263,0.047293148934841156,0.04285189509391785
0.19750604033470154,0.023464985191822052,0.02057705633342266,0.010029509663581848,0.018919147551059723,0.0034997831098735332,0.02468770742416382,0.020641356706619263,0.021898016333580017,0.02143508568406105
0.14625531435012817,0.02378244139254093,0.014313941821455956,0.006655191071331501,0.01558047253638506,0.004740852862596512,0.023160645738244057,0.02155645750463009,0.011803778819739819,0.012226760387420654
0.11102183163166046,0.023464538156986237,0.010868641547858715,0.005670446436852217,0.0164644755423069,0.005680025089532137,0.0177632924169302,0.015931565314531326,0.007993479259312153,0.008346451446413994
0.09074071794748306,0.021446051076054573,0.008950102142989635,0.004900917876511812,0.017204510048031807,0.006261850241571665,0.014729422517120838,0.013036216609179974,0.006549755111336708,0.006896361242979765
0.07204364240169525,0.019359225407242775,0.007890124805271626,0.004966109991073608,0.017605971544981003,0.00678211497142911,0.01169443130493164,0.010698390193283558,0.005055849906057119,0.00522575480863452
0.057103171944618225,0.01685952953994274,0.007095444016158581,0.00543006369844079,0.018532730638980865,0.007831471040844917,0.00862432923167944,0.007705069147050381,0.003822149708867073,0.003955506719648838
0.05046708881855011,0.015119561925530434,0.007036103401333094,0.005732627119868994,0.020345395430922508,0.008140131831169128,0.007835214026272297,0.006640702951699495,0.0032927789725363255,0.0033792094327509403
0.04047100245952606,0.013291903771460056,0.00628413213416934,0.006265978794544935,0.023075636476278305,0.008345370180904865,0.005836258642375469,0.004598097410053015,0.0026646952610462904,0.002801961963996291
0.027077093720436096,0.010526017285883427,0.007946410216391087,0.013418964110314846,0.021487556397914886,0.007530569564551115,0.003786601359024644,0.002801028313115239,0.002110281027853489,0.002318010199815035
0.027705911546945572,0.009865351021289825,0.009531785733997822,0.014892905950546265,0.02324581891298294,0.007121472153812647,0.004674379713833332,0.0036677801981568336,0.0024150386452674866,0.002712783869355917
0.021213430911302567,0.007537896279245615,0.013102561235427856,0.021546080708503723,0.019447224214673042,0.0069104935973882675,0.004845361225306988,0.004108557943254709,0.0033502925653010607,0.0036593338008970022
0.013482182286679745,0.004402435850352049,0.01799992099404335,0.035840220749378204,0.020160401239991188,0.00664881058037281,0.004394718445837498,0.0036349159199744463,0.004153283778578043,0.004442727658897638
0.006245392374694347,0.002318750135600567,0.017996644601225853,0.07429098337888718,0.01647421345114708,0.005986861884593964,0.00209900364279747,0.001820275909267366,0.0043418146669864655,0.0044602458365261555
0.004255885723978281,0.0018377597443759441,0.017566971480846405,0.11716458946466446,0.011929649859666824,0.005288772284984589,0.0013142783427610993,0.001195699442178011,0.0041432068683207035,0.003964674659073353
0.0030294868629425764,0.001402711495757103,0.014241866767406464,0.1473243683576584,0.01274305209517479,0.005590823944658041,0.0007924148230813444,0.0007357933791354299,0.0039933533407747746,0.003566194325685501
0.0027688986156135798,0.0013013386633247137,0.013288089074194431,0.1592649668455124,0.010538280941545963,0.005578306037932634,0.0006694589392282069,0.0006194944144226611,0.003996301908046007,0.0034057830926030874
0.0024974725674837828,0.0012117852456867695,0.01133006066083908,0.16569668054580688,0.010675713419914246,0.005625432822853327,0.0005461627151817083,0.0005057295202277601,0.0041440073400735855,0.0033541987650096416
0.0022453756537288427,0.0010886378586292267,0.009471678175032139,0.15897893905639648,0.009909150190651417,0.005704303737729788,0.0004869372060056776,0.00046707241563126445,0.004007405135780573,0.0030902710277587175
0.0021125979255884886,0.0010154291521757841,0.008716643787920475,0.15748117864131927,0.009586525149643421,0.005547196138650179,0.0004522699164226651,0.00044585904106497765,0.0038897553458809853,0.0029216089751571417
0.002056773519143462,0.0009911719243973494,0.007759996689856052,0.14734645187854767,0.010263651609420776,0.0055214823223650455,0.0004280939174350351,0.00043007018393836915,0.0039222571067512035,0.0028906324878335
