jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0032483043614774942,0.001076231012120843,0.011195781640708447,0.16654592752456665,0.008897235617041588,0.0032966043800115585,0.0006176764145493507,0.0006342696724459529,0.005065770819783211,0.0030698778573423624
0.0033654349390417337,0.0010699984850361943,0.01149039901793003,0.16292980313301086,0.008715741336345673,0.0032002234365791082,0.0006412153597921133,0.0006622985238209367,0.005176677368581295,0.0031649149022996426
0.0034618088975548744,0.001068372861482203,0.01208722498267889,0.1672661453485489,0.008011755533516407,0.0032397762406617403,0.0006530633545480669,0.0006792697822675109,0.005407492630183697,0.003331489162519574
0.0036505884490907192,0.0010448531247675419,0.013134125620126724,0.1629636585712433,0.008189821615815163,0.003398536704480648,0.0007118040812201798,0.0007410015095956624,0.006227477453649044,0.003903256729245186
0.003929406404495239,0.0010102411033585668,0.015206526964902878,0.17124420404434204,0.007757713086903095,0.0035898073110729456,0.0008074727957136929,0.0008369698189198971,0.0074313934892416,0.004661955405026674
0.005208081565797329,0.0011148002231493592,0.021487783640623093,0.18499761819839478,0.007310147397220135,0.0029309960082173347,0.0011430807644501328,0.0011286652879789472,0.008505088277161121,0.005454642232507467
0.011378143914043903,0.0015463634626939893,0.03412826731801033,0.15080301463603973,0.0069579449482262135,0.0026021248195320368,0.0024491804651916027,0.0024462498258799314,0.01313113421201706,0.008605326525866985
0.02083948627114296,0.0020652685780078173,0.04678301885724068,0.13819259405136108,0.006160423159599304,0.002052226336672902,0.0038751186802983284,0.004244387615472078,0.017352718859910965,0.010917963460087776
0.04194421321153641,0.0029380042105913162,0.07205332815647125,0.12811803817749023,0.00548159284517169,0.001477853860706091,0.006501968018710613,0.007717128377407789,0.019552119076251984,0.012235458940267563
0.09764489531517029,0.005165751092135906,0.08938559144735336,0.10051772743463516,0.004276547580957413,0.0009544525528326631,0.010876785963773727,0.013399340212345123,0.020923474803566933,0.013698544353246689
0.18099039793014526,0.007969885133206844,0.11890465021133423,0.08289225399494171,0.003624675562605262,0.000800914247520268,0.016392678022384644,0.02267678827047348,0.02012418583035469,0.013980700634419918
0.23875980079174042,0.010690166614949703,0.1256181299686432,0.08078122138977051,0.0032214701641350985,0.0007415207801386714,0.016934391111135483,0.02306441217660904,0.018330035731196404,0.013178937137126923
0.2664390206336975,0.01113477535545826,0.1457606703042984,0.0814671441912651,0.003254786366596818,0.0007985377451404929,0.017979245632886887,0.025459615513682365,0.01613725535571575,0.01184964831918478
0.2806798815727234,0.011626318097114563,0.1519467830657959,0.08209478110074997,0.0033627089578658342,0.0008255767752416432,0.017659179866313934,0.024463243782520294,0.014783247373998165,0.010742208920419216
0.3086833953857422,0.012092054821550846,0.15136614441871643,0.07444897294044495,0.003366719698533416,0.0008105792221613228,0.017899755388498306,0.02590998075902462,0.014130249619483948,0.009857766330242157
