jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0019162429962307215,0.0006243120296858251,0.009193936362862587,0.17926530539989471,0.007142890244722366,0.004914139863103628,0.0005317569593898952,0.0006358951213769615,0.0053370133973658085,0.0031947586685419083
0.001927505130879581,0.0006261853268370032,0.00922703742980957,0.1801702231168747,0.007090641651302576,0.004841755609959364,0.0005352111184038222,0.000635526143014431,0.0053167701698839664,0.0032065361738204956
0.001918779918923974,0.000624113017693162,0.00930948555469513,0.18247400224208832,0.0069450936280190945,0.004874066915363073,0.0005287880194373429,0.0006282084505073726,0.005342997610569,0.003221649443730712
0.001916744513437152,0.0006262969109229743,0.009455250576138496,0.18421973288059235,0.006997639313340187,0.00496670650318265,0.0005259942263364792,0.0006204202654771507,0.005377133376896381,0.0032574243377894163
0.0019452475244179368,0.0006314925849437714,0.009794535115361214,0.18935708701610565,0.006863568909466267,0.00491128908470273,0.0005325893289409578,0.0006261258386075497,0.005353082902729511,0.0032395655289292336
0.0022803442552685738,0.0006791700725443661,0.012443621642887592,0.18501894176006317,0.006831022445112467,0.004612909629940987,0.0006542248302139342,0.0007454697624780238,0.006279681343585253,0.0038494239561259747
0.0044908178970217705,0.0009513742988929152,0.021159855648875237,0.15081124007701874,0.006630933843553066,0.004191426560282707,0.0013252388453111053,0.001512545975856483,0.01076462958008051,0.0066690631210803986
0.015756968408823013,0.001958993496373296,0.03575043007731438,0.11284520477056503,0.0054497686214745045,0.00313147297129035,0.003814305644482374,0.00461674015969038,0.01708340272307396,0.01058289036154747
0.052159592509269714,0.003918967209756374,0.07485164701938629,0.11142522096633911,0.004630422685295343,0.0015224013477563858,0.010225996375083923,0.010075950995087624,0.020031487569212914,0.014032493345439434
0.16523677110671997,0.008939055725932121,0.12201891839504242,0.08570857346057892,0.0039957379922270775,0.0008909199968911707,0.017727352678775787,0.019952351227402687,0.022108687087893486,0.015948768705129623
0.27628293633461,0.013756499625742435,0.12998221814632416,0.06317831575870514,0.004325698595494032,0.0008480593096464872,0.02531123161315918,0.028473475947976112,0.01735762320458889,0.012807304039597511
0.33326154947280884,0.014093179255723953,0.13043873012065887,0.0576971098780632,0.004984225612133741,0.0008701961487531662,0.02927897498011589,0.0333041213452816,0.013207405805587769,0.009842859581112862
0.354993611574173,0.01411114539951086,0.134476900100708,0.05650193989276886,0.00532796885818243,0.0008648652583360672,0.02875967137515545,0.03261609375476837,0.013394895941019058,0.01034998707473278
0.3668534755706787,0.014495949260890484,0.14352034032344818,0.05754649266600609,0.00541223119944334,0.000816787127405405,0.029333852231502533,0.03302832692861557,0.013806954026222229,0.011401875875890255
0.3922879993915558,0.014973851852118969,0.15101531147956848,0.05678104981780052,0.006024658214300871,0.0007613787893205881,0.03539372608065605,0.039491765201091766,0.014200340025126934,0.012225670740008354
0.43109968304634094,0.014046472497284412,0.10692985355854034,0.038366321474313736,0.00818136427551508,0.0008608989301137626,0.04676108807325363,0.05033420771360397,0.017260344699025154,0.014703171327710152
0.43469077348709106,0.013528035953640938,0.09799197316169739,0.03466488793492317,0.00903621781617403,0.0009851547656580806,0.045243311673402786,0.052896518260240555,0.02061220072209835,0.01668555475771427
0.4236167073249817,0.014005259610712528,0.10387495160102844,0.043037403374910355,0.007188698276877403,0.0010394214186817408,0.03793316334486008,0.04700864478945732,0.024542907252907753,0.018595537170767784
0.41435620188713074,0.013789643533527851,0.09418259561061859,0.03936026990413666,0.007856421172618866,0.0016180257080122828,0.03734512999653816,0.0439734011888504,0.03691704198718071,0.023970913141965866
0.4078226089477539,0.013441608287394047,0.0877629742026329,0.0365583598613739,0.00901209469884634,0.0019493112340569496,0.03866994380950928,0.04459671676158905,0.04180995002388954,0.027103468775749207
0.36403828859329224,0.014044801704585552,0.1066242903470993,0.04560593143105507,0.008973215706646442,0.0017949038883671165,0.03480321541428566,0.03440253064036369,0.04150508716702461,0.027464332059025764
0.27081847190856934,0.01704987697303295,0.10872257500886917,0.056906457990407944,0.008798511698842049,0.0014567947946488857,0.028304487466812134,0.021581873297691345,0.029226992279291153,0.0227779820561409
0.0904821902513504,0.021850956603884697,0.04330575466156006,0.06220171973109245,0.008488761261105537,0.0015534334816038609,0.011282812803983688,0.00836020428687334,0.010059209540486336,0.00841292180120945
