jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.002915170742198825,0.0014346385141834617,0.006240339949727058,0.14970789849758148,0.0048510488122701645,0.0010201906552538276,0.00034656288335099816,0.0003344692231621593,0.002938654739409685,0.0020396895706653595
0.0030080245342105627,0.0014817112823948264,0.006559120025485754,0.16407334804534912,0.004573301877826452,0.0009319094242528081,0.00034181459341198206,0.0003413685772102326,0.002967547159641981,0.001933852443471551
0.0029856651090085506,0.0014834873145446181,0.006820510141551495,0.17121952772140503,0.004390499088913202,0.000994579866528511,0.00033408746821805835,0.00034263281850144267,0.0031537439208477736,0.0019940966740250587
0.00300380471162498,0.0015151349361985922,0.00697851087898016,0.1739826798439026,0.004255685955286026,0.0010396793950349092,0.0003295810311101377,0.0003405673196539283,0.003305127378553152,0.0020662653259932995
0.0029969606548547745,0.0015021080616861582,0.00698062963783741,0.17873264849185944,0.004329020623117685,0.0010734586976468563,0.0003267402935307473,0.00034980292548425496,0.0035749038215726614,0.002146076876670122
0.0029450354631990194,0.001503201317973435,0.007253855001181364,0.18370196223258972,0.004285795614123344,0.0011304940562695265,0.00031978939659893513,0.00034697624505497515,0.003742565866559744,0.002226919401437044
0.0029953685589134693,0.0015466087497770786,0.0076259286142885685,0.19297169148921967,0.00435137702152133,0.0010551607701927423,0.00032036949414759874,0.00034824188333004713,0.0038399328477680683,0.002225201576948166
0.002872401149943471,0.0014887659344822168,0.007715018466114998,0.19577333331108093,0.0045631928369402885,0.0010969656286761165,0.0003197027835994959,0.0003496824065223336,0.0041033062152564526,0.0023568279575556517
0.0029199703130871058,0.0015022304141893983,0.007883931510150433,0.20545439422130585,0.0047678654082119465,0.0011350141139701009,0.00032701052259653807,0.0003767513553611934,0.004347972571849823,0.0024305072147399187
0.003604656318202615,0.0018630941631272435,0.007256007753312588,0.20290134847164154,0.004483048338443041,0.0011349626583978534,0.0003455442492850125,0.0004210507031530142,0.003840044140815735,0.001974869752302766
0.004337766207754612,0.0021679960191249847,0.00792919285595417,0.21356092393398285,0.004325747024267912,0.0010773091344162822,0.000408002088079229,0.0004801539471372962,0.0034117053728550673,0.001724456436932087
0.004319122992455959,0.0021111629903316498,0.009769819676876068,0.25046443939208984,0.004431616049259901,0.001031898194923997,0.0004250699421390891,0.0004571409081108868,0.0034639250952750444,0.0017742501804605126
0.008755753748118877,0.0028201015666127205,0.022783415392041206,0.22976331412792206,0.0036737287882715464,0.0008149387431330979,0.0012019091518595815,0.0011345114326104522,0.005109910387545824,0.0028185974806547165
0.02916637994349003,0.0041803158819675446,0.04458640515804291,0.142512708902359,0.0035708381328731775,0.0007314894464798272,0.0045277951285243034,0.00449314946308732,0.009653713554143906,0.005757986102253199
0.07625684142112732,0.0056774006225168705,0.08505450934171677,0.11081475764513016,0.00331460521556437,0.0007152669713832438,0.010817984119057655,0.011188398115336895,0.016754070296883583,0.010821647942066193
0.20612147450447083,0.00902969017624855,0.11015231162309647,0.06791229546070099,0.004557705484330654,0.0007303297752514482,0.025891760364174843,0.02587534673511982,0.019496019929647446,0.013739547692239285
0.30871546268463135,0.010417523793876171,0.14467792212963104,0.05379756912589073,0.005164786241948605,0.0008033410995267332,0.03674371913075447,0.037273865193128586,0.019054628908634186,0.014755936339497566
0.3377349078655243,0.010229399427771568,0.15765276551246643,0.04793795198202133,0.0075754732824862,0.0009278626530431211,0.04077408090233803,0.03993937000632286,0.022561874240636826,0.018623553216457367
