jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0027077561244368553,0.0007992564351297915,0.01169945951551199,0.19088667631149292,0.008907164447009563,0.0035332089755684137,0.0006741847610101104,0.0008712165290489793,0.0049337162636220455,0.002746432088315487
0.0027639183681458235,0.0008074635989032686,0.012164238840341568,0.19195623695850372,0.00887363962829113,0.0034981616772711277,0.0006964834756217897,0.0008823846583254635,0.004996074829250574,0.002783019095659256
0.0032587130554020405,0.0008763769874349236,0.014003705233335495,0.1864587962627411,0.008227373473346233,0.0032269807998090982,0.0008092880016192794,0.0010125146945938468,0.0053808125667274,0.0030001497361809015
0.005602686200290918,0.0010863430798053741,0.020401092246174812,0.14700335264205933,0.007856103591620922,0.0030211908742785454,0.0014798238407820463,0.0017753018764778972,0.007805552799254656,0.004483233671635389
0.007298029959201813,0.0011956504313275218,0.026253463700413704,0.14106209576129913,0.007874188013374805,0.0028039494063705206,0.002071341034024954,0.002337909070774913,0.00950819905847311,0.005585410166531801
0.010198541916906834,0.0014304177602753043,0.030211716890335083,0.12361954897642136,0.00788816623389721,0.0027392192278057337,0.002721161348745227,0.0030829287134110928,0.011359594762325287,0.006822833325713873
0.017158057540655136,0.0018667768454179168,0.03483007475733757,0.09709356725215912,0.007832583971321583,0.002693654503673315,0.0041237883269786835,0.004957002121955156,0.0140219796448946,0.008473985828459263
0.0331396721303463,0.0026187498588114977,0.04418165609240532,0.08687625825405121,0.006979760248214006,0.0018111495301127434,0.006957697682082653,0.008423445746302605,0.016364339739084244,0.009731963276863098
0.07452087104320526,0.004773951135575771,0.07615918666124344,0.08558191359043121,0.005394367966800928,0.0013121316442266107,0.010759219527244568,0.013417473994195461,0.017363518476486206,0.010623970068991184
0.17947109043598175,0.008921537548303604,0.12621352076530457,0.06316874921321869,0.004726286977529526,0.0010334127582609653,0.02167336642742157,0.02758622169494629,0.017264625057578087,0.01236253883689642
0.2830726206302643,0.011625139974057674,0.1591627448797226,0.05744974687695503,0.004773642867803574,0.0011019137455150485,0.02892867662012577,0.03845846280455589,0.016911866143345833,0.013936122879385948
0.350144624710083,0.012227070517838001,0.14313653111457825,0.046742770820856094,0.0048063891008496284,0.001005028490908444,0.03787089139223099,0.04687293991446495,0.016891980543732643,0.01438618078827858
0.37033987045288086,0.013616287149488926,0.15545035898685455,0.0520537793636322,0.0037631820887327194,0.0009158214088529348,0.03777405619621277,0.0453663133084774,0.014438179321587086,0.012770874425768852
0.3963671326637268,0.014223562553524971,0.14186835289001465,0.05004880949854851,0.004169408697634935,0.0008681732579134405,0.044345512986183167,0.052156053483486176,0.015425537712872028,0.014541365206241608
0.4268876612186432,0.015323944389820099,0.11004453897476196,0.03864194452762604,0.0050900946371257305,0.0010076803155243397,0.04725392162799835,0.05819537490606308,0.016405440866947174,0.0151303019374609
0.430204302072525,0.014982406981289387,0.10794411599636078,0.036810729652643204,0.005459290463477373,0.0011558766709640622,0.049000874161720276,0.06077227368950844,0.01994876191020012,0.01771857775747776
0.40372130274772644,0.015075920149683952,0.08792315423488617,0.030249692499637604,0.006457401439547539,0.0013504299568012357,0.04531541466712952,0.05454404652118683,0.022925959900021553,0.01946604810655117
0.39410534501075745,0.01450173370540142,0.08602164685726166,0.029289621859788895,0.006620714906603098,0.0014335350133478642,0.046067241579294205,0.0570693165063858,0.02392381988465786,0.0202278234064579
0.37345072627067566,0.015628192573785782,0.1095801368355751,0.03806829825043678,0.00546922767534852,0.0013221496483311057,0.047545041888952255,0.051795266568660736,0.02055254951119423,0.01770712062716484
0.31357255578041077,0.019046150147914886,0.09665104746818542,0.03931856155395508,0.005148667376488447,0.0012638759799301624,0.03470347449183464,0.03380893915891647,0.018124723806977272,0.01570667140185833
0.2534141540527344,0.024282025173306465,0.05954848602414131,0.027955012395977974,0.004932272247970104,0.0012537266593426466,0.02542005106806755,0.023165175691246986,0.016531074419617653,0.014677128754556179
0.21581627428531647,0.03138172626495361,0.0362466461956501,0.018376518040895462,0.004013208206743002,0.0012409007176756859,0.021120930090546608,0.02124302089214325,0.012881948612630367,0.010907403193414211
0.14883935451507568,0.04459517076611519,0.01742960885167122,0.01522716972976923,0.0035293649416416883,0.0015200510388240218,0.01399256195873022,0.014921502210199833,0.007042045705020428,0.005782738793641329
0.10838586091995239,0.04847359284758568,0.008002460934221745,0.008954543620347977,0.004067372530698776,0.0015706880949437618,0.010039991699159145,0.009907209314405918,0.0034852351527661085,0.002865545218810439
0.06866965442895889,0.046218402683734894,0.003404748858883977,0.005903301294893026,0.005449434742331505,0.001909579848870635,0.004997600335627794,0.004337811376899481,0.0016985870897769928,0.0013530190335586667
0.05063697323203087,0.0362902469933033,0.0022047655656933784,0.003961287904530764,0.006807721219956875,0.002182256430387497,0.003520996542647481,0.00295898481272161,0.0008597209816798568,0.0006850762874819338
0.0417003408074379,0.031000792980194092,0.0013905997620895505,0.0026603080332279205,0.008414643816649914,0.0026510003954172134,0.0026340459007769823,0.002116971183568239,0.0005429213051684201,0.00042728238622657955
0.03533141687512398,0.02629299834370613,0.0009696808992885053,0.0018937430577352643,0.011250066570937634,0.0034009874798357487,0.0022053197026252747,0.0017795523162931204,0.000401199416955933,0.00031333675724454224
0.031860340386629105,0.024271076545119286,0.0010316533735021949,0.002101961988955736,0.012766732834279537,0.003834292059764266,0.0020815625321120024,0.0015778524102643132,0.0003703075344674289,0.0002900939143728465
0.024782145395874977,0.0192114245146513,0.0013078663032501936,0.0037007913924753666,0.011485769413411617,0.004583649802953005,0.0014478197554126382,0.0010690647177398205,0.00030629479442723095,0.00027331875753588974
0.01226600632071495,0.009724296629428864,0.0024578224401921034,0.013177943415939808,0.01085234247148037,0.004365000408142805,0.0009831945644691586,0.0006669660797342658,0.0003743087872862816,0.00039691803976893425
0.007359385024756193,0.005013937130570412,0.005001611076295376,0.02959013357758522,0.011335927993059158,0.004846642259508371,0.0010601887479424477,0.0007929035346023738,0.0008383838576264679,0.0008791792206466198
0.004707290790975094,0.0029565251898020506,0.005841278936713934,0.04404205456376076,0.014175090938806534,0.005667798686772585,0.0008815712062641978,0.0006744228885509074,0.0012712544994428754,0.0012891847873106599
0.0036947429180145264,0.0021930260118097067,0.005363123025745153,0.048868328332901,0.013158251531422138,0.006034360267221928,0.0007758666761219501,0.0006116640870459378,0.001756414189003408,0.0016679727705195546
0.003103307681158185,0.0017430201405659318,0.0047812084667384624,0.04816064238548279,0.013107544742524624,0.006374823395162821,0.0007071438594721258,0.000571303186006844,0.0021009601186960936,0.001986091025173664
0.002824127208441496,0.0015404843725264072,0.004125084728002548,0.04421647638082504,0.011919480748474598,0.006500795017927885,0.0006573557620868087,0.0005605731275863945,0.0023449265863746405,0.0021479350980371237
0.0027578123845160007,0.0015086526982486248,0.004436828196048737,0.05005396530032158,0.011798196472227573,0.0069436305202543736,0.0006318195373751223,0.000548641022760421,0.002584888134151697,0.0024080295115709305
0.002757824258878827,0.001546543906442821,0.0048059881664812565,0.05431085079908371,0.01298852264881134,0.007087550591677427,0.0006053353426977992,0.0005124693852849305,0.0029061343520879745,0.002868589013814926
0.002792661776766181,0.00158700963947922,0.005563919432461262,0.061097513884305954,0.01371703390032053,0.007339188363403082,0.0006423536688089371,0.000535226718056947,0.0030860076658427715,0.00314022577367723
0.0029757132288068533,0.0017401817021891475,0.006416670046746731,0.0674670934677124,0.014379166066646576,0.00816050823777914,0.0006667713169008493,0.0005323842633515596,0.003429210977628827,0.0036897105164825916
0.0028558403719216585,0.0016706140013411641,0.007103352341800928,0.07472655177116394,0.016289154067635536,0.008700692094862461,0.0006756518851034343,0.000537794316187501,0.004215363413095474,0.004428098443895578
0.0027797059156000614,0.001629204023629427,0.006869887933135033,0.07067154347896576,0.01948145404458046,0.010028382763266563,0.0006851654034107924,0.0005329178529791534,0.004874904174357653,0.005092536564916372
0.0027256214525550604,0.0015867284964770079,0.0068845790810883045,0.07002867758274078,0.024040834978222847,0.011880871839821339,0.0006983947241678834,0.0005377848283387721,0.005503479391336441,0.005801836960017681
0.002682424383237958,0.001525434898212552,0.007392502389848232,0.0734381303191185,0.023610208183526993,0.014104943722486496,0.0007232264615595341,0.0005607011262327433,0.006046003196388483,0.006329632364213467
0.002734929323196411,0.001538731623440981,0.007799698039889336,0.07724759727716446,0.025965223088860512,0.0162573903799057,0.0007438397733494639,0.0005739310872741044,0.0065503111109137535,0.007012476213276386
0.002827382879331708,0.0015933271497488022,0.007639595773071051,0.07539798319339752,0.028873121365904808,0.017687544226646423,0.000747537415008992,0.0005735832382924855,0.006522045005112886,0.006855402607470751
0.0029586581513285637,0.0016535499598830938,0.00755744194611907,0.07171093672513962,0.030899791046977043,0.01900535635650158,0.0007724057650193572,0.0005963208968751132,0.006298112217336893,0.006579627748578787
0.002905758563429117,0.001611637300811708,0.0070511577650904655,0.06588736921548843,0.030352909117937088,0.01963077299296856,0.0007710084319114685,0.0006016443949192762,0.006076900754123926,0.006362309679389
0.002862488152459264,0.0015740387607365847,0.006933195516467094,0.06436576694250107,0.03000418096780777,0.019506579264998436,0.0007763392641209066,0.000612802745308727,0.006054766941815615,0.006312087643891573
0.0027976755518466234,0.001514909090474248,0.006975993514060974,0.06452973186969757,0.029560329392552376,0.018956542015075684,0.0007924975943751633,0.0006281997193582356,0.006016311701387167,0.00626417389139533
0.00264437822625041,0.0013989753788337111,0.006925852037966251,0.0638461783528328,0.02808629348874092,0.018221013247966766,0.0007994282059371471,0.0006383702275343239,0.006086351349949837,0.006351138930767775
0.0027243425138294697,0.0014190498040989041,0.005990893114358187,0.05335139110684395,0.02629554644227028,0.0185544416308403,0.0008065852453000844,0.0006742869736626744,0.00564498919993639,0.005761909764260054
0.002813047729432583,0.0014365538954734802,0.005364522337913513,0.045296285301446915,0.022834887728095055,0.017831994220614433,0.0008226273348554969,0.000719927076715976,0.0051754252053797245,0.005140586756169796
0.0029765127692371607,0.001531544839963317,0.004566648509353399,0.03659304976463318,0.020812710747122765,0.015597252175211906,0.0008239060407504439,0.000728096638340503,0.004227478057146072,0.004240044392645359
0.00298846117220819,0.0015274886973202229,0.004437190480530262,0.03471900150179863,0.020735537633299828,0.014126290567219257,0.0008466039435006678,0.0007308161002583802,0.004002969246357679,0.004084978252649307
0.0028809113427996635,0.0014867130666971207,0.004322913940995932,0.03562832996249199,0.01985618658363819,0.012668007984757423,0.0007968342397361994,0.0006903110770508647,0.003893128130584955,0.003968072589486837
0.0027682618238031864,0.0014036875218153,0.004407061263918877,0.037404246628284454,0.01953853666782379,0.011727888137102127,0.0008144046878442168,0.0006930251838639379,0.0038348727393895388,0.00394872110337019
0.002704520709812641,0.0013692472130060196,0.004465940874069929,0.03906293585896492,0.019002016633749008,0.011154728941619396,0.0007909871055744588,0.000674671377055347,0.003916836343705654,0.004013705998659134
0.0026631243526935577,0.0013377859722822905,0.004615224432200193,0.04075076803565025,0.018989315256476402,0.010929555632174015,0.0007875961600802839,0.0006733198533765972,0.004016123712062836,0.004114643204957247
0.0027943463064730167,0.001395046478137374,0.005057106725871563,0.043680597096681595,0.017857283353805542,0.010642952285706997,0.0007911752327345312,0.0007045597885735333,0.00422860449180007,0.004196078050881624
0.003516168100759387,0.0020328578539192677,0.003872582921758294,0.039714887738227844,0.015004526823759079,0.007852109149098396,0.0006048658979125321,0.0005197155987843871,0.003482176223769784,0.003604633966460824
