jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0021966174244880676,0.0007124555413611233,0.009703133255243301,0.17483769357204437,0.012849930673837662,0.00470022764056921,0.0005377753404900432,0.0006260522059164941,0.0063010226003825665,0.004142077639698982
0.0024975819978863,0.0007484375964850187,0.010979441925883293,0.17228402197360992,0.012004069983959198,0.004153507295995951,0.000635105068795383,0.0007374482811428607,0.006409108638763428,0.0042151473462581635
0.0027156390715390444,0.0007782880566082895,0.01145124714821577,0.16909778118133545,0.011650062166154385,0.004005694296211004,0.0006773604545742273,0.0007801005849614739,0.006622593849897385,0.004349935799837112
0.0028843472246080637,0.0007934746681712568,0.012124184519052505,0.17018453776836395,0.011161258444190025,0.0039105792529881,0.0007138025248423219,0.0008261417970061302,0.0068374499678611755,0.004486390855163336
0.0037683092523366213,0.0008874551858752966,0.014784754253923893,0.16095216572284698,0.010075166821479797,0.003692304017022252,0.0009177387109957635,0.0011050711618736386,0.007870498113334179,0.005170014221221209
0.004566757474094629,0.0009745186544023454,0.016959579661488533,0.15870541334152222,0.009432025253772736,0.003509816713631153,0.0010933484882116318,0.0013059451011940837,0.008700967766344547,0.005671121180057526
0.010612048208713531,0.0014437292702496052,0.025884119793772697,0.12273005396127701,0.00788615457713604,0.0029120012186467648,0.0024104351177811623,0.0028814864344894886,0.012858467176556587,0.008508948609232903
0.02179701067507267,0.002026214497163892,0.03340207412838936,0.09703574329614639,0.006871924735605717,0.0023625269532203674,0.004623659420758486,0.005314728710800409,0.016715891659259796,0.011270701885223389
0.04614861682057381,0.0028809127397835255,0.04336639493703842,0.07724332064390182,0.00522375013679266,0.0019116428447887301,0.008922562003135681,0.011121908202767372,0.020007507875561714,0.014255120418965816
0.10465794056653976,0.004804123193025589,0.07981928437948227,0.072013720870018,0.004607113543897867,0.0014508857857435942,0.01572190783917904,0.019091622903943062,0.026331080123782158,0.020136753097176552
0.21528461575508118,0.008431334979832172,0.14716464281082153,0.05860406160354614,0.004634825512766838,0.001373599166981876,0.024183347821235657,0.03334469348192215,0.02824481762945652,0.023627247661352158
0.3036293685436249,0.010657130740582943,0.18826080858707428,0.056532617658376694,0.004656808916479349,0.0012308640871196985,0.03425102308392525,0.04543236270546913,0.02413335256278515,0.021411029621958733
0.3523993194103241,0.011644952930510044,0.18213386833667755,0.05712323263287544,0.005519508849829435,0.001069005113095045,0.03915870189666748,0.05322050675749779,0.022865859791636467,0.021277518942952156
0.3886300325393677,0.01297935750335455,0.16287626326084137,0.055103544145822525,0.005281141493469477,0.0009264029795303941,0.043173473328351974,0.0576920285820961,0.02110247127711773,0.019428817555308342
0.3889005184173584,0.014451805502176285,0.1896539032459259,0.07791641354560852,0.007069145329296589,0.0013104841345921159,0.039606690406799316,0.05092403665184975,0.02184097282588482,0.020455170422792435
0.4379725456237793,0.015781590715050697,0.16717779636383057,0.0771983414888382,0.007179637439548969,0.0016412271652370691,0.04756976291537285,0.05699225887656212,0.018590791150927544,0.01771780662238598
0.4445629417896271,0.0163823664188385,0.14831189811229706,0.06858818233013153,0.00637977896258235,0.0018201734637841582,0.04977410286664963,0.06280121952295303,0.01925739459693432,0.017868265509605408
0.4437922537326813,0.016909070312976837,0.14696048200130463,0.06838835775852203,0.005468452349305153,0.001878318260423839,0.05153597146272659,0.06885876506567001,0.01836705207824707,0.01660102978348732
0.43305033445358276,0.01825532503426075,0.14418303966522217,0.07351590692996979,0.004667520988732576,0.0018735657213255763,0.04848518595099449,0.06522960960865021,0.017543023452162743,0.015645867213606834
0.42185869812965393,0.018618939444422722,0.12046937644481659,0.06409440189599991,0.004850371740758419,0.002004966139793396,0.04638740420341492,0.062414489686489105,0.017368946224451065,0.016330933198332787
0.3473772704601288,0.024008501321077347,0.10569605976343155,0.06768325716257095,0.0035190582275390625,0.001807437976822257,0.04036640003323555,0.03999961540102959,0.01090342178940773,0.011500358581542969
0.2533860504627228,0.038943562656641006,0.02836637571454048,0.01834089867770672,0.0045125591568648815,0.0023920461535453796,0.028754888102412224,0.02704341895878315,0.005877894349396229,0.006171360146254301
0.1992192566394806,0.039712827652692795,0.0142111387103796,0.008441627025604248,0.005452441051602364,0.003140295622870326,0.02733156457543373,0.028662126511335373,0.0033342596143484116,0.003516731085255742
0.15937016904354095,0.041507553309202194,0.00970667414367199,0.006815447937697172,0.00589378084987402,0.003596217604354024,0.023295002058148384,0.025070788338780403,0.00215305108577013,0.00220146169885993
0.14913490414619446,0.037927743047475815,0.010280799120664597,0.006822542287409306,0.006117015145719051,0.0037140697240829468,0.02563331089913845,0.027249665930867195,0.0019674813374876976,0.002040036953985691
0.08801104873418808,0.03383716940879822,0.003666661912575364,0.003964385949075222,0.010828664526343346,0.005375086795538664,0.011823134496808052,0.010464458726346493,0.0012216432951390743,0.0013182228431105614
0.05539887025952339,0.025157447904348373,0.0030478062108159065,0.004084342624992132,0.01416854839771986,0.007088690996170044,0.006188985425978899,0.00531347282230854,0.0010398959275335073,0.0010951294098049402
0.02283436432480812,0.01362545508891344,0.00326640740968287,0.009597189724445343,0.01421367097645998,0.00814845971763134,0.0021034327801316977,0.0017019986407831311,0.0009251614101231098,0.0009825306478887796
0.014316755346953869,0.008417855016887188,0.007335673552006483,0.026668597012758255,0.009619232267141342,0.005441558547317982,0.0020444365218281746,0.0017231927486136556,0.0011093650246039033,0.0011894245399162173
0.009638357907533646,0.004763961303979158,0.0157537292689085,0.061937328428030014,0.008152388036251068,0.003985113464295864,0.002199932001531124,0.001882451120764017,0.001881992444396019,0.0019641867838799953
0.008516378700733185,0.0031493171118199825,0.020432274788618088,0.07631909102201462,0.008210962638258934,0.003476174781098962,0.0022925809025764465,0.0020290743559598923,0.002769548213109374,0.0027830747421830893
0.007594727445393801,0.0024314241018146276,0.024378636851906776,0.09449109435081482,0.007200500462204218,0.0030094764661043882,0.0022460115142166615,0.0020179101265966892,0.0036375673953443766,0.0033807563595473766
0.0062524424865841866,0.0018035252578556538,0.026046086102724075,0.12156570702791214,0.008021929301321507,0.0030487538315355778,0.0020006808917969465,0.0018158237216994166,0.0045466553419828415,0.003993139136582613
0.0065389359369874,0.0016037110472097993,0.02791893295943737,0.12881292402744293,0.006857884116470814,0.0028618567157536745,0.0020915409550070763,0.00191619829274714,0.005671121180057526,0.004866551607847214
0.00654979282990098,0.00151400628965348,0.02697211317718029,0.12934993207454681,0.007702171802520752,0.002787247998639941,0.001978551968932152,0.0017873094184324145,0.006424363702535629,0.005486819893121719
0.006315366365015507,0.001318624010309577,0.027837445959448814,0.13894140720367432,0.008218646980822086,0.00280512566678226,0.001928246347233653,0.0017214800463989377,0.007710842415690422,0.006517248693853617
0.006065698806196451,0.001181132742203772,0.028290880843997,0.14755453169345856,0.008369962684810162,0.002814651932567358,0.0019315254176035523,0.0016967849805951118,0.008193778805434704,0.007008266169577837
0.006070297211408615,0.0010882614878937602,0.02941322699189186,0.15563760697841644,0.008701757527887821,0.002869084244593978,0.001938503934070468,0.0017035899218171835,0.008992436341941357,0.00767859211191535
0.006254519801586866,0.0010488133411854506,0.029711509123444557,0.1526706963777542,0.00896267220377922,0.0029744685161858797,0.0019488659454509616,0.0017154414672404528,0.00992664322257042,0.00860765390098095
0.0062101674266159534,0.0009801656706258655,0.02871537022292614,0.14909498393535614,0.009380524978041649,0.0031158658675849438,0.001976517029106617,0.0017450416926294565,0.010352708399295807,0.009121614508330822
0.00644308514893055,0.001019190065562725,0.02785061113536358,0.14569176733493805,0.00925194937735796,0.003189401002600789,0.0019192291656509042,0.0017184574389830232,0.010345416143536568,0.008991782553493977
0.00630363542586565,0.000996256829239428,0.027322769165039062,0.14571614563465118,0.009483970701694489,0.003380834823474288,0.0018709200667217374,0.0016798313008621335,0.01063187699764967,0.00916554220020771
0.0063692438416182995,0.0010284445015713573,0.02699461579322815,0.1468256711959839,0.009961073286831379,0.003609137609601021,0.001779272104613483,0.0016056990716606379,0.01114747766405344,0.009490655735135078
0.0061956048011779785,0.0010190948378294706,0.0267128124833107,0.14921510219573975,0.010115323588252068,0.003917215391993523,0.0016812561079859734,0.0015328367007896304,0.011313284747302532,0.009499410167336464
