jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0025476375594735146,0.0014083298156037927,0.005479066167026758,0.11994371563196182,0.008996985852718353,0.0030659593176096678,0.00033216417068615556,0.0003558928146958351,0.004186239559203386,0.002901604166254401
0.002527588978409767,0.001399381784722209,0.005437871441245079,0.12006646394729614,0.009554456919431686,0.003093210281804204,0.00033068604534491897,0.00035465811379253864,0.004435054957866669,0.0030692927539348602
0.0025994577445089817,0.0014614808605983853,0.005384540185332298,0.12152013182640076,0.009618437848985195,0.0030671400018036366,0.0003230291185900569,0.0003459604049567133,0.00438746577128768,0.0030266924295574427
0.0026575513184070587,0.0015154529828578234,0.005415692925453186,0.12453226745128632,0.009634725749492645,0.0029097648803144693,0.00031351990764960647,0.00033597531728446484,0.0045075733214616776,0.0030570654198527336
0.002697551157325506,0.0015484278555959463,0.005485198926180601,0.12940792739391327,0.009216816164553165,0.0028178913053125143,0.00030446029268205166,0.0003333525382913649,0.004628867842257023,0.003071592887863517
0.002714296104386449,0.0015599827747792006,0.005566725041717291,0.13219505548477173,0.009089871309697628,0.0027568815276026726,0.00030058540869504213,0.0003294239577371627,0.004645724780857563,0.0030623089987784624
0.0027232260908931494,0.0015580106992274523,0.0057634953409433365,0.13694389164447784,0.009162640199065208,0.0026459316723048687,0.0003032878157682717,0.0003314467321615666,0.004623237531632185,0.003012121422216296
0.0026708045043051243,0.00152416224591434,0.005802018102258444,0.13581430912017822,0.00942380353808403,0.002663476625457406,0.00030515395337715745,0.00033071159850806,0.0046384078450500965,0.0030374254565685987
0.002911933697760105,0.0015980820171535015,0.006658823695033789,0.14614000916481018,0.009022102691233158,0.002534983679652214,0.00033443066058680415,0.0003610773419495672,0.004905819892883301,0.003173255827277899
0.004749777726829052,0.001998156774789095,0.015538236126303673,0.16775083541870117,0.005059828516095877,0.002153642475605011,0.0007504090899601579,0.0007607333827763796,0.005953783635050058,0.0037735269870609045
0.016499537974596024,0.0034668713342398405,0.05403779819607735,0.17984680831432343,0.003922216594219208,0.0011085172882303596,0.003467189148068428,0.003240393940359354,0.010283772833645344,0.006973756942898035
0.08618076145648956,0.007015654351562262,0.09642131626605988,0.11021239310503006,0.003225064603611827,0.000742417701985687,0.013358823955059052,0.015256465412676334,0.014688395895063877,0.010801637545228004
0.21524707973003387,0.01162877306342125,0.13753601908683777,0.08780186623334885,0.00348631851375103,0.000557602324988693,0.023401744663715363,0.026164283975958824,0.015641644597053528,0.013288821093738079
0.2843629717826843,0.013470708392560482,0.15884558856487274,0.07488759607076645,0.003961731679737568,0.0005908452440053225,0.029577501118183136,0.03229518607258797,0.01328213419765234,0.011988239362835884
0.3266637325286865,0.013120967894792557,0.15484684705734253,0.058223892003297806,0.007651469204574823,0.0007190227624960244,0.037420857697725296,0.037498895078897476,0.012498223222792149,0.011876103468239307
0.32922857999801636,0.014960065484046936,0.17189860343933105,0.06807561218738556,0.008734910748898983,0.0007343182223848999,0.03112143836915493,0.029484840109944344,0.010797577910125256,0.010394357144832611
0.3487838804721832,0.014541946351528168,0.17603552341461182,0.06604070216417313,0.009423885494470596,0.0008170069777406752,0.0375097319483757,0.03604818880558014,0.011115012690424919,0.01102859154343605
0.3483912944793701,0.016474710777401924,0.17178258299827576,0.07001066952943802,0.009241173043847084,0.00081489491276443,0.03413604199886322,0.0313187874853611,0.01016127597540617,0.010286228731274605
0.3576815724372864,0.01606043241918087,0.16255620121955872,0.06342235952615738,0.01067008450627327,0.0009793894132599235,0.03862621262669563,0.03537943959236145,0.011145863682031631,0.011608600616455078
0.36336663365364075,0.01637929305434227,0.1589738130569458,0.06224248558282852,0.010039152577519417,0.0010106441332027316,0.040312428027391434,0.03734978660941124,0.011113321408629417,0.011751499027013779
0.36021170020103455,0.016946738585829735,0.16346020996570587,0.06670047342777252,0.009077690541744232,0.0009806046728044748,0.03910871967673302,0.037375640124082565,0.011061577126383781,0.01165021676570177
0.36249062418937683,0.016915760934352875,0.14929325878620148,0.06527943909168243,0.008347492665052414,0.0009894100949168205,0.039627570658922195,0.03741838410496712,0.012652731500566006,0.012915857136249542
0.37744778394699097,0.01677444390952587,0.13506023585796356,0.06372634321451187,0.007739001419395208,0.0009497847640886903,0.043081048876047134,0.038687072694301605,0.014927440322935581,0.014103669673204422
0.3985437750816345,0.016730906441807747,0.12885431945323944,0.06260047852993011,0.006210638210177422,0.0009077299037016928,0.04608293995261192,0.03921254724264145,0.019223982468247414,0.015651023015379906
0.41715559363365173,0.01690703071653843,0.11734339594841003,0.05668315291404724,0.005412413273006678,0.0008817068883217871,0.0477449968457222,0.04150785505771637,0.02018878236413002,0.015568593516945839
0.41997572779655457,0.018205326050519943,0.13923469185829163,0.060695428401231766,0.004668655339628458,0.0008183448226191103,0.05134644731879234,0.045291967689991,0.016378769651055336,0.013218565843999386
0.3581710457801819,0.020207537338137627,0.1068018302321434,0.04703951254487038,0.005807186011224985,0.0009709311416372657,0.042829111218452454,0.03271811828017235,0.015664370730519295,0.01303650438785553
0.26736414432525635,0.02304951474070549,0.045302413403987885,0.02176017500460148,0.008363431319594383,0.0011981597635895014,0.03423649072647095,0.02070983499288559,0.012659386731684208,0.012269669212400913
0.188570037484169,0.028473148122429848,0.010878710076212883,0.006753507535904646,0.00805760733783245,0.001456163707189262,0.021771779283881187,0.01459225732833147,0.004706694278866053,0.004786691162735224
0.15241383016109467,0.03354479745030403,0.005200167186558247,0.005389000754803419,0.007643938530236483,0.0016175914788618684,0.011703616939485073,0.008950307965278625,0.0023331346455961466,0.0025457709562033415
0.13281592726707458,0.0345340296626091,0.004763807635754347,0.006501160562038422,0.007920652627944946,0.0018206016393378377,0.009637420065701008,0.006995450239628553,0.0012866001343354583,0.0016014620196074247
0.11300061643123627,0.03788185864686966,0.003761573228985071,0.0062319617718458176,0.007774608209729195,0.0016978944186121225,0.0069674234837293625,0.005045699421316385,0.0007574802730232477,0.0010217070812359452
0.08539284765720367,0.0341639406979084,0.00413154624402523,0.007708296645432711,0.008365134708583355,0.0019400258315727115,0.005131321027874947,0.0034882505424320698,0.0004987911670468748,0.0007220178958959877
0.055952101945877075,0.026855850592255592,0.0031655982602387667,0.007634374313056469,0.009152607060968876,0.0021379762329161167,0.0032281805761158466,0.002023120643571019,0.00031088871764950454,0.0004623392887879163
0.04078218340873718,0.023576250299811363,0.002432212932035327,0.008783819153904915,0.009561778977513313,0.002120472490787506,0.002122501377016306,0.001284088590182364,0.00021386367734521627,0.00031126357498578727
0.02895100973546505,0.01835588924586773,0.002339247614145279,0.012810016050934792,0.008909993804991245,0.0020334890577942133,0.001311739208176732,0.0007755594560876489,0.00018145411740988493,0.00026747770607471466
0.019592540338635445,0.012457405216991901,0.0032835162710398436,0.02850806899368763,0.008175836876034737,0.001930612837895751,0.0009413922671228647,0.0006023382884450257,0.00019539709319360554,0.00027696447796188295
