jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.004812262021005154,0.0022733521182090044,0.006848036777228117,0.12358596175909042,0.005468434188514948,0.0012598393950611353,0.0005787938134744763,0.0005502789281308651,0.002457814523950219,0.0016846065409481525
0.00607460830360651,0.0024951465893536806,0.008753369562327862,0.12962181866168976,0.0050491527654230595,0.0011843526735901833,0.0007306176121346653,0.0007218975224532187,0.00284959701821208,0.0019151379819959402
0.008189377374947071,0.0027271939907222986,0.011098570190370083,0.1230909526348114,0.005088025238364935,0.0011470852186903358,0.001081692986190319,0.0010546151315793395,0.003378086956217885,0.002293654251843691
0.010913443751633167,0.002896773163229227,0.014491057954728603,0.11687314510345459,0.005331368651241064,0.001162861124612391,0.0015323786064982414,0.0015029339119791985,0.0043428498320281506,0.0029290777165442705
0.016038116067647934,0.003214207012206316,0.01989356242120266,0.10831231623888016,0.0053449347615242004,0.0011627281783148646,0.0023497850634157658,0.002327971626073122,0.005837550386786461,0.0039348057471215725
0.023211229592561722,0.003582579316571355,0.027478428557515144,0.09932373464107513,0.005314955487847328,0.0011603294406086206,0.0034627895802259445,0.0036456489469856024,0.00792869832366705,0.005299790762364864
0.03161092475056648,0.003909098915755749,0.03540506213903427,0.09757869690656662,0.005386572331190109,0.001089925062842667,0.00465712696313858,0.004826468415558338,0.009860996156930923,0.006749831140041351
0.044847458600997925,0.004423847422003746,0.04519208148121834,0.10061687231063843,0.004830704536288977,0.0010046828538179398,0.006091686896979809,0.006305855233222246,0.012888978235423565,0.008747173473238945
0.0765097439289093,0.006070498377084732,0.060752518475055695,0.10120731592178345,0.003998713102191687,0.0008644878980703652,0.008786850608885288,0.00908574927598238,0.013456830754876137,0.009555820375680923
0.12739235162734985,0.00901187676936388,0.07373183220624924,0.0901915580034256,0.0035230852663517,0.0008218692382797599,0.011391100473701954,0.01191257406026125,0.014216911047697067,0.010524647310376167
0.17730598151683807,0.011552884243428707,0.08816004544496536,0.08603417128324509,0.003255104646086693,0.0008153714588843286,0.01279367320239544,0.013324519619345665,0.015734931454062462,0.012248368933796883
0.20262224972248077,0.011934890411794186,0.0914660394191742,0.07786747813224792,0.003302591387182474,0.0008112216601148248,0.01454948540776968,0.014908099547028542,0.017345231026411057,0.013901032507419586
0.21833086013793945,0.01212407648563385,0.09995230287313461,0.07151009887456894,0.0034920668695122004,0.0008763986988924444,0.015759535133838654,0.016802363097667694,0.018797336146235466,0.015189719386398792
0.23381149768829346,0.01282414048910141,0.10274504125118256,0.06779433786869049,0.0037466397043317556,0.0008638884173706174,0.016576027497649193,0.017232589423656464,0.018452636897563934,0.015093426220119
0.24105989933013916,0.012443586252629757,0.10560653358697891,0.06321728229522705,0.004423864651471376,0.0008667396032251418,0.019182953983545303,0.019360054284334183,0.01826436258852482,0.015036788769066334
0.24403637647628784,0.012730303220450878,0.10600589215755463,0.06253930181264877,0.004419269971549511,0.0008456581854261458,0.019638795405626297,0.01929471828043461,0.017739420756697655,0.014513465575873852
0.2452821582555771,0.01316048763692379,0.10034054517745972,0.06298145651817322,0.004200476221740246,0.0007765988702885807,0.019853783771395683,0.018649548292160034,0.016604946926236153,0.01382411178201437
0.2522239089012146,0.014170447364449501,0.0914970263838768,0.05789267271757126,0.004009750206023455,0.0006784701254218817,0.02178981713950634,0.0198533795773983,0.014162935316562653,0.012548227794468403
0.26072055101394653,0.014843505807220936,0.08983597904443741,0.05147414281964302,0.0038985854480415583,0.0006264413823373616,0.02466261386871338,0.02196764014661312,0.012721138074994087,0.011670900508761406
0.27593639492988586,0.015757745131850243,0.08737154304981232,0.043814510107040405,0.0036642656195908785,0.0006309692398644984,0.029290830716490746,0.025332532823085785,0.011991498991847038,0.011185106821358204
0.2999182939529419,0.01622023992240429,0.0903240218758583,0.03782430291175842,0.003164412686601281,0.0006242531235329807,0.035787902772426605,0.029653780162334442,0.011807745322585106,0.011445623822510242
0.31077703833580017,0.016727406531572342,0.09567707031965256,0.038996100425720215,0.002821150701493025,0.0006187588442116976,0.0385594516992569,0.03190615400671959,0.011624932289123535,0.011453719809651375
0.3178580105304718,0.017074180766940117,0.09769129008054733,0.04029503092169762,0.002624790882691741,0.0005983932060189545,0.03992495313286781,0.033099886029958725,0.011925154365599155,0.011786737479269505
0.3169795274734497,0.017352629452943802,0.09973108768463135,0.04149429500102997,0.002512646373361349,0.0005939138936810195,0.04080277681350708,0.033912189304828644,0.011894735507667065,0.01158378180116415
0.31069138646125793,0.01828022114932537,0.09279206395149231,0.037376418709754944,0.002355295931920409,0.0005707229720428586,0.04060620069503784,0.03413427993655205,0.011224941350519657,0.010824880562722683
0.25672000646591187,0.022027278319001198,0.057636842131614685,0.026668529957532883,0.002159362891688943,0.0005623401957564056,0.026935145258903503,0.023311888799071312,0.010223867371678352,0.009483938105404377
0.14904886484146118,0.04634062945842743,0.01974174752831459,0.018997274339199066,0.0021007084287703037,0.0007438127649948001,0.017301853746175766,0.013805183582007885,0.004106542561203241,0.004133088514208794
0.10002576559782028,0.06594289094209671,0.005778994411230087,0.010028155520558357,0.0026306642685085535,0.000852238095831126,0.009423821233212948,0.006780265364795923,0.001143690780736506,0.0013295607641339302
0.08767160773277283,0.06630641222000122,0.00315718911588192,0.006674657110124826,0.0029063262045383453,0.0009678778005763888,0.006109427660703659,0.004540483001619577,0.0005934504442848265,0.0006567445816472173
0.08310627192258835,0.06540119647979736,0.0019905602093786,0.004669502377510071,0.00346910092048347,0.0012196946190670133,0.004381677135825157,0.0032917645294219255,0.00038821224006824195,0.0004101881349924952
0.07701968401670456,0.062443096190690994,0.0016750585054978728,0.00429582130163908,0.004045133478939533,0.0013399987947195768,0.0036002981942147017,0.002608383074402809,0.00031816877890378237,0.0003312350600026548
0.0679425373673439,0.054172392934560776,0.0015746495919302106,0.0038128201849758625,0.004603187553584576,0.001468739239498973,0.0033569817896932364,0.0025092237628996372,0.00027805057470686734,0.0002842988178599626
0.06808546185493469,0.05503663793206215,0.0014589180937036872,0.0036907237954437733,0.00481069553643465,0.0015428514452651143,0.0031181592494249344,0.0023604105226695538,0.0002539715787861496,0.0002540195418987423
