jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.003166421316564083,0.001469048555009067,0.004328434821218252,0.13649946451187134,0.006799099501222372,0.00244749803096056,0.00028861715691164136,0.00038946777931414545,0.002703645033761859,0.0015883452724665403
0.0031184249091893435,0.0014600078575313091,0.004297906067222357,0.13763831555843353,0.0067659104242920876,0.0024748635478317738,0.00028234318597242236,0.00038688204949721694,0.0027983272448182106,0.0016237040981650352
0.0030549021903425455,0.0014185337349772453,0.004388939123600721,0.13813850283622742,0.007107480429112911,0.0023970885667949915,0.00028609257424250245,0.0003990805125795305,0.002854196587577462,0.0016250095795840025
0.0030819277744740248,0.0014091463526710868,0.00453060120344162,0.14572712779045105,0.006855000276118517,0.0024303430691361427,0.0002928245812654495,0.0004127601278014481,0.00282787112519145,0.0015920024598017335
0.003090079640969634,0.0014204491162672639,0.0045656319707632065,0.15220364928245544,0.006766974925994873,0.0023771103005856276,0.0002884306595660746,0.00041820635669864714,0.0027462258003652096,0.0015310738235712051
0.003089111763983965,0.001415951643139124,0.0048522986471652985,0.16215315461158752,0.006644595414400101,0.002256050705909729,0.000290313852019608,0.00042112680966965854,0.0027450777124613523,0.0015143322525545955
0.0031981496140360832,0.0014861675444990396,0.005498942453414202,0.17862479388713837,0.006331735290586948,0.001982705667614937,0.0003011568041983992,0.0004154540947638452,0.0026014468166977167,0.001430451637133956
0.0075627719052135944,0.0021320516243577003,0.01703646592795849,0.1612168401479721,0.004166317172348499,0.0013794470578432083,0.0010466045932844281,0.0011686476645991206,0.004121797159314156,0.0023796390742063522
0.030843138694763184,0.003813213435932994,0.052051957696676254,0.14098283648490906,0.002830308396369219,0.0008457211661152542,0.004985157400369644,0.0056249587796628475,0.00827147625386715,0.005136009305715561
0.13401031494140625,0.007569894194602966,0.15093109011650085,0.0954127162694931,0.0028156694024801254,0.0008509263279847801,0.016975153237581253,0.022826163098216057,0.0154534000903368,0.010323729366064072
0.22457782924175262,0.011166064068675041,0.17009344696998596,0.07114401459693909,0.004428991582244635,0.0008757600444369018,0.024478336796164513,0.030208084732294083,0.015753883868455887,0.01145466510206461
0.2587992548942566,0.012150724418461323,0.19071242213249207,0.06246175616979599,0.006764968857169151,0.0012283682590350509,0.028063107281923294,0.03497455641627312,0.017318634316325188,0.014175976626574993
0.28061285614967346,0.013358552940189838,0.19573700428009033,0.06599102914333344,0.008002285845577717,0.0016017159214243293,0.028430704027414322,0.03721478208899498,0.018085623160004616,0.015359881334006786
0.3121335506439209,0.01329084113240242,0.18751177191734314,0.06680727005004883,0.009690334089100361,0.002238014480099082,0.03663388267159462,0.0445757731795311,0.020111557096242905,0.01795234903693199
0.33742406964302063,0.013896901160478592,0.1990979164838791,0.08053924888372421,0.008364925161004066,0.002324901521205902,0.03990906849503517,0.045297686010599136,0.01904221810400486,0.018015624955296516
0.39245933294296265,0.015542364679276943,0.16844244301319122,0.08111227303743362,0.007210133131593466,0.0021259563509374857,0.0436737947165966,0.04880315065383911,0.01943870820105076,0.01775556430220604
0.4291667342185974,0.015809079632163048,0.132439985871315,0.06277575343847275,0.006882401183247566,0.00186393060721457,0.051203370094299316,0.05568736791610718,0.021655386313796043,0.01857779733836651
0.42693835496902466,0.015851719304919243,0.09832916408777237,0.04730219393968582,0.008327430114150047,0.002165122888982296,0.04671674221754074,0.0498746894299984,0.0259011909365654,0.021645022556185722
0.41682693362236023,0.01625753752887249,0.08639760315418243,0.04168526083230972,0.007504196371883154,0.0022019927855581045,0.04163718968629837,0.045481953769922256,0.024141965433955193,0.020487826317548752
0.3912137746810913,0.019758474081754684,0.09542961418628693,0.04172206297516823,0.004638883750885725,0.001709348289296031,0.040182508528232574,0.043599389493465424,0.017442932352423668,0.015000355429947376
0.25337839126586914,0.030368955805897713,0.06371254473924637,0.046383876353502274,0.0037942754570394754,0.001568462117575109,0.024098485708236694,0.022252118214964867,0.01053670048713684,0.009920197539031506
0.19085881114006042,0.036964792758226395,0.013264135457575321,0.00824174378067255,0.005810363683849573,0.0026233193930238485,0.023284539580345154,0.024028949439525604,0.004012821242213249,0.003682499285787344
0.14825616776943207,0.04096079245209694,0.007318675983697176,0.005053144879639149,0.005657604429870844,0.002660921774804592,0.01957799680531025,0.021048590540885925,0.0019270979100838304,0.0016756574623286724
0.09573187679052353,0.04035771265625954,0.002535958308726549,0.0026308635715395212,0.007698448374867439,0.003404401009902358,0.008742870762944221,0.008875112049281597,0.0007571043097414076,0.0006298513617366552
0.07952151447534561,0.039574991911649704,0.0018573066918179393,0.002058484125882387,0.008921964094042778,0.0037235193885862827,0.0069670770317316055,0.006864511873573065,0.0004958038916811347,0.0004088867281097919
0.06850787252187729,0.03613608703017235,0.0017114588990807533,0.001970193814486265,0.010221262462437153,0.004012150689959526,0.0059923748485744,0.005884510464966297,0.00038888107519596815,0.00031520004267804325
