jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0014809586573392153,0.0006131299887783825,0.005816200748085976,0.11013618856668472,0.011475584469735622,0.005620742682367563,0.00042360700899735093,0.000428377854404971,0.006509999744594097,0.005306982435286045
0.0014762214850634336,0.0006291308673098683,0.005635954439640045,0.1089073121547699,0.011751643382012844,0.0057349842973053455,0.00041466159746050835,0.0004150909371674061,0.006699862889945507,0.0055253333412110806
0.0014819412026554346,0.0006531725521199405,0.005464788991957903,0.10625983029603958,0.012007475830614567,0.005913516040891409,0.0003960966714657843,0.00039370637387037277,0.0072424570098519325,0.006044522859156132
0.001550528104417026,0.0007160392706282437,0.005374597385525703,0.10605517774820328,0.011918391101062298,0.005824163090437651,0.0003774948709178716,0.00036875868681818247,0.00777488062158227,0.006526671815663576
0.0016074811574071646,0.0007599435630254447,0.005483607761561871,0.10958374291658401,0.011979020200669765,0.005601328797638416,0.00037526883534155786,0.00035910619772039354,0.008077920414507389,0.006690723821520805
0.001633036881685257,0.0007763691246509552,0.005681716836988926,0.11649103462696075,0.012415573000907898,0.005179602652788162,0.00037246811552904546,0.00035458998172543943,0.008397175930440426,0.006825841963291168
0.0016466411761939526,0.0007880807388573885,0.0059657022356987,0.1255037933588028,0.01272742822766304,0.004613969475030899,0.0003672883321996778,0.0003548984241206199,0.008522423915565014,0.006706762593239546
0.00168885150924325,0.0008019315428100526,0.006647554691880941,0.13780586421489716,0.012822468765079975,0.00428652623668313,0.0003832674992736429,0.0003621864307206124,0.008873573504388332,0.006854308769106865
0.0018714765319600701,0.0008447561995126307,0.00959554873406887,0.17160409688949585,0.010108030401170254,0.0037714485079050064,0.00045746375690214336,0.0004204004071652889,0.009388308972120285,0.006932325195521116
0.0023593809455633163,0.0009461526642553508,0.01379938144236803,0.2018287181854248,0.007791687268763781,0.0026207182090729475,0.0005896183429285884,0.0005398514913395047,0.010343288071453571,0.00716503756120801
