jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0025607580319046974,0.0012622723588719964,0.0036096861585974693,0.04230240359902382,0.010802386328577995,0.005842592101544142,0.0005967261968180537,0.0006385192973539233,0.0012216526083648205,0.0010478367330506444
0.002729461994022131,0.0013762166490778327,0.0037147633265703917,0.044968534260988235,0.010294679552316666,0.005077572539448738,0.0005832550814375281,0.00062469084514305,0.0011954620713368058,0.0009970554383471608
0.0028111825231462717,0.0014301323099061847,0.003746545407921076,0.046019162982702255,0.010615497827529907,0.004792964551597834,0.0005764109082520008,0.0006196376052685082,0.001215302268974483,0.0010001537157222629
0.0028478873427957296,0.0014410369331017137,0.0037167174741625786,0.04695858433842659,0.011173473671078682,0.004527537617832422,0.0005700561450794339,0.00061078614089638,0.0012765075080096722,0.0010460054036229849
0.0029673087410628796,0.0015374054200947285,0.0036765537224709988,0.05031649023294449,0.010587435215711594,0.004129000473767519,0.00053094991017133,0.0005765539826825261,0.0013050424167886376,0.0010488603729754686
0.0030876719392836094,0.001632146188057959,0.003780115395784378,0.052855491638183594,0.010475135408341885,0.003853988368064165,0.0005175670958124101,0.0005551273934543133,0.0013446036027744412,0.0010787725914269686
0.0034170271828770638,0.0018204291118308902,0.00429291557520628,0.06826166063547134,0.009460021741688251,0.002596981590613723,0.0004945686087012291,0.0005328396800905466,0.0013583889231085777,0.0010467470856383443
0.009054895490407944,0.002837150590494275,0.024174218997359276,0.14443910121917725,0.0053961253724992275,0.000870244693942368,0.001381052890792489,0.0013507793191820383,0.002986068371683359,0.0022173896431922913
0.10958367586135864,0.006934561301022768,0.08615399897098541,0.10864395648241043,0.004869175609201193,0.0004986023996025324,0.011689054779708385,0.011977949179708958,0.00850008800625801,0.006492912769317627
0.33590081334114075,0.008503266610205173,0.12066670507192612,0.12156673520803452,0.00434798002243042,0.0002645844651851803,0.019149577245116234,0.01937873475253582,0.006216050125658512,0.004794648382812738
0.3940638303756714,0.007843202911317348,0.1204230785369873,0.16483592987060547,0.002674055052921176,0.00021324447880033404,0.01419643685221672,0.015613309107720852,0.0035846855025738478,0.002543756039813161
0.4070098400115967,0.008117237128317356,0.13354234397411346,0.2887425720691681,0.0008484048303216696,0.0001859096228145063,0.009549161419272423,0.011519313789904118,0.0010921333450824022,0.0007568741566501558
0.3508376181125641,0.009288284927606583,0.1539609432220459,0.47495734691619873,0.00039329525316134095,0.00015575198631267995,0.006287234835326672,0.00741910794749856,0.0005123005830682814,0.0003573617141228169
0.37795954942703247,0.009217831306159496,0.12263792008161545,0.5215803384780884,0.0002883916022256017,0.0001079901194316335,0.007306104525923729,0.009537158533930779,0.00038636274985037744,0.00033255957532674074
0.23995353281497955,0.014283718541264534,0.12219802290201187,0.6972643136978149,0.0002548523189034313,6.827080505900085e-05,0.0031222766265273094,0.0030830148607492447,0.0001971647288883105,0.00017156092508230358
0.11321508884429932,0.01652498170733452,0.0996081531047821,0.828137218952179,0.00018924081814475358,5.8296325732953846e-05,0.001423041452653706,0.0009699783404357731,0.00014524564903695136,0.00014015604392625391
0.0954791009426117,0.016949430108070374,0.10495149344205856,0.8633463382720947,0.00012385468289721757,5.913891436648555e-05,0.0012377670500427485,0.0008551386999897659,0.00012597399472724646,0.00012994221469853073
0.08751880377531052,0.01611783355474472,0.11428537964820862,0.8703099489212036,0.00011877890938194469,6.65259940433316e-05,0.0012326110154390335,0.000931035727262497,0.00012953778787050396,0.00012608442921191454
0.09812167286872864,0.01730271428823471,0.12565627694129944,0.8637372255325317,0.00010616774670779705,6.704287079628557e-05,0.0014332967111840844,0.0011536040110513568,0.00013752801169175655,0.00012063572648912668
0.12160460650920868,0.020805954933166504,0.1856176108121872,0.9005197882652283,7.247999747050926e-05,4.082499071955681e-05,0.0013306236360222101,0.0009251574520021677,0.0001181384504889138,0.00010481459321454167
0.3057887852191925,0.018373588100075722,0.18166802823543549,0.8749949932098389,3.3336138585582376e-05,3.919425580534153e-05,0.002543599810451269,0.0021190252155065536,0.00011909954628208652,9.985524957301095e-05
0.45672088861465454,0.011110518127679825,0.1564396768808365,0.8487416505813599,4.972781243850477e-05,4.931647708872333e-05,0.0032398877665400505,0.003075354965403676,0.00015052636445034295,0.00011082263517891988
0.504570484161377,0.009351316839456558,0.12560415267944336,0.8028318881988525,8.05971139925532e-05,6.188308907439932e-05,0.0036782242823392153,0.003873401554301381,0.00015738779620733112,0.0001026581012411043
0.5111681222915649,0.008947665803134441,0.10934484004974365,0.680007815361023,0.00023205451725516468,6.677590863546357e-05,0.004796591587364674,0.005054432433098555,0.00019052501011174172,0.00011943947902182117
0.46145182847976685,0.009446666575968266,0.10069171339273453,0.5198206901550293,0.0010465652449056506,0.00013493653386831284,0.0052720638923347,0.005256941542029381,0.0002859603555407375,0.0001874939916888252
0.45744726061820984,0.008810692466795444,0.14417918026447296,0.2727776765823364,0.0031082930509001017,0.00024022176512517035,0.0147162526845932,0.012582637369632721,0.0005808789283037186,0.00047739059664309025
0.349465936422348,0.009105948731303215,0.09661496430635452,0.20486615598201752,0.008484327234327793,0.0004031455027870834,0.016924556344747543,0.014246948063373566,0.001030131708830595,0.0010357995051890612
0.278669536113739,0.00945771113038063,0.06654688715934753,0.10572133958339691,0.009173344820737839,0.0006582722999155521,0.02291918732225895,0.026510071009397507,0.001785568194463849,0.0018131057731807232
0.212079718708992,0.008036680519580841,0.06219169497489929,0.08889514952898026,0.00892546121031046,0.0009444647585041821,0.02323690429329872,0.02705729752779007,0.0022854902781546116,0.002325646113604307
0.18148007988929749,0.007436942309141159,0.07194452732801437,0.0865917056798935,0.00850461795926094,0.0010791657259687781,0.023692328482866287,0.025796063244342804,0.002777025569230318,0.0029227675404399633
0.19922497868537903,0.007381806615740061,0.0716189369559288,0.08163025230169296,0.00827216450124979,0.001069208257831633,0.026076937094330788,0.028401702642440796,0.00300167896784842,0.0031409896910190582
0.2309960275888443,0.00761925196275115,0.06856074184179306,0.08331672847270966,0.008968612179160118,0.001111137680709362,0.026675324887037277,0.028261082246899605,0.0031073815189301968,0.003232896327972412
0.24105410277843475,0.00756917055696249,0.05919216573238373,0.08362710475921631,0.008714080788195133,0.0010410626418888569,0.025562698021531105,0.026293862611055374,0.0031401882879436016,0.0030876174569129944
0.2430252879858017,0.007236972916871309,0.0632724016904831,0.09416744112968445,0.009816085919737816,0.0010648007737472653,0.024587208405137062,0.025885872542858124,0.003070130478590727,0.002943778410553932
0.24618710577487946,0.007016866467893124,0.06581675261259079,0.09722792357206345,0.010738187469542027,0.0012358651729300618,0.023149650543928146,0.02503422647714615,0.0033665401861071587,0.0031492244452238083
0.25704729557037354,0.006951980292797089,0.06358934193849564,0.09518532454967499,0.014204592444002628,0.0014476025244221091,0.023332584649324417,0.025261759757995605,0.0034853066317737103,0.0032588106114417315
0.27101030945777893,0.007008828222751617,0.06474366784095764,0.09266207367181778,0.017949625849723816,0.0016935764579102397,0.024737367406487465,0.026010680943727493,0.003602467942982912,0.003196436446160078
0.29130619764328003,0.006873121950775385,0.061284251511096954,0.0854804664850235,0.02100602351129055,0.0018797374796122313,0.02428380586206913,0.02600511722266674,0.0038274405524134636,0.003397073596715927
0.3018334209918976,0.006506737787276506,0.06332633644342422,0.0857878103852272,0.023226678371429443,0.0020058066584169865,0.024549586698412895,0.026653612032532692,0.003970602061599493,0.003423559246584773
