jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0035790831316262484,0.0019594808109104633,0.004193122498691082,0.05395352095365524,0.015408533625304699,0.00387762114405632,0.0005280014593154192,0.0006965648499317467,0.0017548957839608192,0.0010961577063426375
0.003828848246484995,0.0021030334755778313,0.004221979528665543,0.058318063616752625,0.01474396325647831,0.0034604407846927643,0.000528667529579252,0.0007215625373646617,0.0016798273427411914,0.001002793782390654
0.0038860877975821495,0.002143409103155136,0.004359215963631868,0.06124105304479599,0.014981561340391636,0.0035309619270265102,0.0005320844356901944,0.0007169898017309606,0.001792841125279665,0.0010879640467464924
0.0039210389368236065,0.002152782864868641,0.004513810388743877,0.06449037790298462,0.014658227562904358,0.0035083810798823833,0.0005417057545855641,0.0007332224049605429,0.0019171442836523056,0.001157231628894806
0.00407756119966507,0.0021767043508589268,0.00451678317040205,0.06794748455286026,0.013324727304279804,0.0032889049034565687,0.0005569001077674329,0.0007990485755726695,0.0020416986662894487,0.0011784899979829788
0.004221075680106878,0.00218947627581656,0.00457579642534256,0.07310676574707031,0.013012219220399857,0.0031708027236163616,0.0005551636568270624,0.0008008848526515067,0.0021030697971582413,0.0011975665111094713
0.004436923190951347,0.002269780496135354,0.004727433435618877,0.08139931410551071,0.011530084535479546,0.0029721714090555906,0.0005437952931970358,0.0007956930785439909,0.0020955039653927088,0.0011612654197961092
0.006508245132863522,0.002354819793254137,0.012166490778326988,0.11159700155258179,0.007759442087262869,0.0017328455578535795,0.0009994402062147856,0.0011882970575243235,0.0027149079833179712,0.0015778524102643132
0.04635240137577057,0.004575537983328104,0.06141780689358711,0.10433582961559296,0.005561176687479019,0.001222579157911241,0.006977271754294634,0.00857955776154995,0.008795102126896381,0.0058071366511285305
0.1519722193479538,0.0076101175509393215,0.12456778436899185,0.11067557334899902,0.006262785289436579,0.0007169843302108347,0.014450255781412125,0.016583135351538658,0.011416812427341938,0.008112406358122826
0.2425519824028015,0.008534887805581093,0.19622227549552917,0.18049420416355133,0.005214480683207512,0.00031223398400470614,0.013271519914269447,0.015791187062859535,0.007372794672846794,0.005154960788786411
0.337015300989151,0.008224723860621452,0.1454324573278427,0.23612625896930695,0.003175784833729267,0.00014088200987316668,0.011494147591292858,0.014282530173659325,0.003805748652666807,0.002430923283100128
0.3826047480106354,0.008101256564259529,0.11801690608263016,0.3288945257663727,0.0014349350240081549,9.172506543109193e-05,0.009556789882481098,0.011205259710550308,0.0018497478449717164,0.0011591651709750295
0.3535252511501312,0.00915872398763895,0.12765905261039734,0.49052831530570984,0.0004234608495607972,6.373309588525444e-05,0.006077029276639223,0.007330640684813261,0.0008736809832043946,0.0005527625326067209
0.34637725353240967,0.009870931506156921,0.11996162682771683,0.5724842548370361,0.0002354570897296071,5.800264625577256e-05,0.004731670953333378,0.006779879797250032,0.0005715966690331697,0.00035838494659401476
0.22879235446453094,0.01119953952729702,0.15766340494155884,0.7764360904693604,0.00016008511011023074,7.251692295540124e-05,0.002620384329929948,0.002371053444221616,0.0005905685829930007,0.0003997776657342911
0.12799805402755737,0.010859310626983643,0.1387523114681244,0.8632454872131348,0.00013127191050443798,8.269557292805985e-05,0.0013684689765796065,0.0010810482781380415,0.0005185530171729624,0.0003640857758000493
0.06425752490758896,0.010081569664180279,0.11490495502948761,0.9049873352050781,0.0001473324082326144,8.459175296593457e-05,0.0007619225070811808,0.0005969713674858212,0.0004077306657563895,0.0002889153256546706
0.03920344263315201,0.009442148730158806,0.11182961612939835,0.9209188222885132,0.00016774263349361718,8.86217167135328e-05,0.0005794570315629244,0.00047803609049879014,0.0003591513668652624,0.0002491367922630161
0.03820685297250748,0.010057822801172733,0.13390091061592102,0.9157547950744629,0.0001742121239658445,8.041079854592681e-05,0.0005388536374084651,0.0004370645328890532,0.00034816848346963525,0.0002481992996763438
0.14315541088581085,0.015622053295373917,0.24199199676513672,0.7876420021057129,0.00019376867567189038,7.201344124041498e-05,0.0018428592011332512,0.0017379282508045435,0.00046388639020733535,0.0003412449441384524
0.2737346887588501,0.014429586008191109,0.2291170209646225,0.6464475989341736,0.00026940976385958493,8.27050389489159e-05,0.003432651050388813,0.003757851431146264,0.0005494140204973519,0.000375349132809788
0.32922616600990295,0.01290520466864109,0.19796933233737946,0.4714418053627014,0.0003624195815064013,0.00016925236559472978,0.0045606461353600025,0.0054894196800887585,0.0008353010634891689,0.00056802062317729
0.3465519845485687,0.012055715546011925,0.17302918434143066,0.32338404655456543,0.0006337008089758456,0.00026729516685009,0.006162884645164013,0.00719662569463253,0.0011504614958539605,0.000800863082986325
0.333694726228714,0.011526715941727161,0.13520930707454681,0.19319187104701996,0.0018468097550794482,0.00048337678890675306,0.007865896448493004,0.008662126958370209,0.001722749206237495,0.0012722320389002562
0.3537779450416565,0.010916928760707378,0.116693876683712,0.08704458177089691,0.00348428962752223,0.0006931316456757486,0.017024867236614227,0.020476408302783966,0.0022973716259002686,0.001880718395113945
0.286759614944458,0.01236072275787592,0.07440372556447983,0.04594054073095322,0.006929493974894285,0.0012733909534290433,0.026156727224588394,0.035590678453445435,0.0035829830449074507,0.00321310106664896
0.2028360515832901,0.01168209407478571,0.08221220225095749,0.04034217447042465,0.010928385891020298,0.0017055582720786333,0.02812447026371956,0.039225269109010696,0.005818153265863657,0.005340246018022299
0.19440847635269165,0.011234847828745842,0.07707488536834717,0.034205883741378784,0.010802488774061203,0.0017406056867912412,0.029562098905444145,0.04032440111041069,0.00852716714143753,0.007567896042019129
0.21072766184806824,0.011876215226948261,0.06952258199453354,0.02915234863758087,0.01377860363572836,0.0016969916177913547,0.029599860310554504,0.038384970277547836,0.010576979257166386,0.009389985352754593
0.2825681269168854,0.016708455979824066,0.1414366215467453,0.04674492031335831,0.008851252496242523,0.0014911218313500285,0.03339788690209389,0.04315393045544624,0.01056742761284113,0.011545633897185326
0.3694192171096802,0.018288690596818924,0.15976932644844055,0.05691821873188019,0.006418528500944376,0.0013655611546710134,0.03859710693359375,0.04750116541981697,0.009610532782971859,0.010456711053848267
0.4186860918998718,0.01756882295012474,0.1583048552274704,0.05894152447581291,0.005769471172243357,0.0014504208229482174,0.043260399252176285,0.05161828547716141,0.00934656523168087,0.009883849881589413
0.4201241135597229,0.017228318378329277,0.15837229788303375,0.06147012487053871,0.006076076999306679,0.0015640557976439595,0.04053489863872528,0.04468156397342682,0.010069865733385086,0.010442672297358513
0.4139688313007355,0.016566883772611618,0.13905148208141327,0.052927691489458084,0.007047629449516535,0.0017929886234924197,0.042827337980270386,0.04717390239238739,0.011294032447040081,0.011479349806904793
0.38842445611953735,0.015318397432565689,0.12353856861591339,0.04467048496007919,0.008965082466602325,0.0022089972626417875,0.04445802420377731,0.05029965192079544,0.013058174401521683,0.01329179760068655
0.3339524269104004,0.014052093029022217,0.08143193274736404,0.0282197967171669,0.01272863894701004,0.0028396055568009615,0.03938629478216171,0.04609862342476845,0.015464793890714645,0.015105928294360638
0.27163147926330566,0.012603330425918102,0.06023475155234337,0.021033087745308876,0.016422245651483536,0.0034835285041481256,0.03225705772638321,0.04317605867981911,0.019250735640525818,0.018272632732987404
0.16894692182540894,0.009235289879143238,0.048118386417627335,0.02063700184226036,0.017087943851947784,0.003928077407181263,0.026649674400687218,0.03478776291012764,0.019621392711997032,0.018075888976454735
0.050501301884651184,0.004982548765838146,0.032689064741134644,0.033567074686288834,0.016053345054388046,0.003584581660106778,0.011112593114376068,0.012065953575074673,0.012839204631745815,0.011921985074877739
