jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.002445728750899434,0.0010530514409765601,0.005608749110251665,0.08562735468149185,0.011150126345455647,0.008569123223423958,0.0005102992872707546,0.0007192728808149695,0.0021210000850260258,0.001462169224396348
0.002463666722178459,0.0010645791189745069,0.005635420326143503,0.08592517673969269,0.011118772439658642,0.008543538860976696,0.0005092956125736237,0.0007175831124186516,0.0021252876613289118,0.0014626337215304375
0.0025579107459634542,0.0011063403217121959,0.005747327581048012,0.08681406825780869,0.010809563100337982,0.008462467230856419,0.0005155137623660266,0.0007419190951623023,0.002200995571911335,0.001477750251069665
0.0029567836318165064,0.0012450438225641847,0.005986498203128576,0.08945203572511673,0.009847689419984818,0.007464571390300989,0.0005561367725022137,0.0008587933843955398,0.0023002438247203827,0.0014137245016172528
0.004163494799286127,0.0015355664072558284,0.0077629308216273785,0.09879937022924423,0.009163064882159233,0.005385757423937321,0.0006671288865618408,0.0009621639619581401,0.0026099118404090405,0.0015656285686418414
0.005237875506281853,0.0015857861144468188,0.013801470398902893,0.13614843785762787,0.008258913643658161,0.0034109563566744328,0.0008560531423427165,0.001077291090041399,0.0034572803415358067,0.002187360543757677
0.009074666537344456,0.0019080489873886108,0.025697121396660805,0.15164051949977875,0.007884192280471325,0.002642926061525941,0.0015230675926432014,0.0017030464950948954,0.005535878706723452,0.003690287470817566
0.015023468062281609,0.0022745411843061447,0.046182241290807724,0.17500820755958557,0.008641726337373257,0.0021585768554359674,0.0024670606944710016,0.002490190789103508,0.007402544841170311,0.005132945720106363
0.026807289570569992,0.00312986271455884,0.06955988705158234,0.18066471815109253,0.008692738600075245,0.0015664008678868413,0.003454250283539295,0.0033550565131008625,0.008505328558385372,0.006192998960614204
0.06732427328824997,0.005483243614435196,0.08316495269536972,0.19264574348926544,0.0063493577763438225,0.00065008201636374,0.004527094773948193,0.004354436416178942,0.00817874912172556,0.0057189674116671085
0.10798884183168411,0.008077522739768028,0.11764023452997208,0.264024019241333,0.0047903358936309814,0.00034510705154389143,0.004057161509990692,0.003824303625151515,0.005256160628050566,0.003522457554936409
0.13363152742385864,0.010913535952568054,0.1426699459552765,0.4015071392059326,0.0019091081339865923,0.00019522612274158746,0.003218778409063816,0.002826507668942213,0.0023367905523627996,0.0017417612252756953
0.10567905008792877,0.011699470691382885,0.15214979648590088,0.6222329139709473,0.0007713476079516113,0.00012440957652870566,0.001982506364583969,0.0017929623136296868,0.0009448823402635753,0.0006978049059398472
0.08561007678508759,0.013137117959558964,0.14226970076560974,0.7158180475234985,0.0005827938439324498,0.00010122477397089824,0.0017332538263872266,0.0016688391333445907,0.0005691775004379451,0.00040829350473359227
0.05939929559826851,0.011439824476838112,0.12440475076436996,0.8130567669868469,0.0004643925349228084,0.00011240868479944766,0.001209563110023737,0.0010847150115296245,0.0005137870321050286,0.0003460794978309423
0.03476540744304657,0.009357534348964691,0.10373327881097794,0.8690664768218994,0.00045317126205191016,0.00013867275265511125,0.0007630225154571235,0.0005801043589599431,0.0005276548909023404,0.00034710345789790154
0.0362013503909111,0.00991392694413662,0.10401808470487595,0.8673507571220398,0.0003948132216464728,0.00014416167687159032,0.0007651708438061178,0.0006160643533803523,0.0005091538187116385,0.00032991619082167745
0.0959082618355751,0.015220615081489086,0.1598922312259674,0.7796025276184082,0.00038477304042316973,0.0001350537786493078,0.001617551315575838,0.0014421717496588826,0.0005986790638417006,0.0004002485948149115
0.23648874461650848,0.015507382340729237,0.19372844696044922,0.5945695638656616,0.0005475818179547787,0.00014721711340826005,0.0032888029236346483,0.0035874424502253532,0.0007415370200760663,0.00046516675502061844
0.2902444005012512,0.012337983585894108,0.1899777352809906,0.473690003156662,0.0008927129674702883,0.0001879597402876243,0.003954633139073849,0.005078305024653673,0.000982956145890057,0.0005489190807566047
0.3026900887489319,0.010403541848063469,0.1916467398405075,0.3693450689315796,0.0015617113094776869,0.00025524626835249364,0.0043458095751702785,0.005537175573408604,0.0014151042560115457,0.0007337469724006951
0.31632670760154724,0.009400961920619011,0.16706669330596924,0.2777884006500244,0.002361154882237315,0.0003967213269788772,0.005322737619280815,0.0063142115250229836,0.0019242953276261687,0.000962117628660053
0.31701257824897766,0.009219569154083729,0.13281121850013733,0.22577442228794098,0.0028524897061288357,0.0005494964425452054,0.005340897478163242,0.006168267223984003,0.0024078430142253637,0.0012356184888631105
0.3208026885986328,0.007639002986252308,0.11477679759263992,0.1620086282491684,0.0057794637978076935,0.0010409123497083783,0.006646761205047369,0.007909727282822132,0.0037301783449947834,0.0021679557394236326
0.29384496808052063,0.008307323791086674,0.09178181737661362,0.13715925812721252,0.005939484108239412,0.0011538786347955465,0.007886755280196667,0.00935117993503809,0.004196634516119957,0.002604112960398197
0.23792903125286102,0.008828428573906422,0.07713472098112106,0.11835101246833801,0.0064460341818630695,0.0014995700912550092,0.008747384883463383,0.010713597759604454,0.004697333090007305,0.0031531904824078083
0.17518915235996246,0.0082151610404253,0.0802910327911377,0.08350212126970291,0.007322210352867842,0.001612963736988604,0.010740622878074646,0.015439056791365147,0.0062005044892430305,0.004317421466112137
0.13084003329277039,0.006906937342137098,0.08507449924945831,0.07456040382385254,0.008712507784366608,0.0020983766298741102,0.011447841301560402,0.0180344395339489,0.00723737757652998,0.005061869043856859
0.14281953871250153,0.0073671890422701836,0.09501917660236359,0.07001741975545883,0.008449036628007889,0.0019753689412027597,0.013844546861946583,0.02034999243915081,0.008725135587155819,0.006379034835845232
0.1815134584903717,0.009997176937758923,0.1012398973107338,0.05602908134460449,0.007934334687888622,0.0020060904789716005,0.01542321965098381,0.02505360171198845,0.008712845854461193,0.006633862387388945
0.21370255947113037,0.012228677980601788,0.1461191475391388,0.06022561341524124,0.007556622847914696,0.00212349952198565,0.015623148530721664,0.023801708593964577,0.00940721109509468,0.006977344863116741
0.27134600281715393,0.012696398422122002,0.14269421994686127,0.05366707965731621,0.007789516355842352,0.0020035505294799805,0.019262120127677917,0.02806573361158371,0.009529917500913143,0.006728120148181915
0.2955605983734131,0.012871517799794674,0.14233773946762085,0.053778305649757385,0.007879061624407768,0.002000020118430257,0.018975816667079926,0.026777882128953934,0.009743602015078068,0.006669859401881695
