jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0033254099544137716,0.001753675751388073,0.0038260880392044783,0.0479210801422596,0.021470895037055016,0.012507748790085316,0.0005255484720692039,0.0006292850011959672,0.001993217971175909,0.0016214919742196798
0.003358888905495405,0.0017790019046515226,0.0038583409041166306,0.04761558771133423,0.023229703307151794,0.012624532915651798,0.000525713141541928,0.0006191564607433975,0.0020113480277359486,0.001647840952500701
0.0034861681051552296,0.0018656798638403416,0.003886766964569688,0.047223497182130814,0.025031331926584244,0.013134149834513664,0.0005198213621042669,0.0006096162833273411,0.0020744691137224436,0.0016993434401229024
0.00364371994510293,0.00197037891484797,0.003919266164302826,0.047162774950265884,0.026409495621919632,0.01386716216802597,0.0005161046865396202,0.0006091580726206303,0.0021265288814902306,0.0017239795997738838
0.003860375378280878,0.0021190904080867767,0.004063864704221487,0.04859494790434837,0.02681519091129303,0.013291553594172001,0.0005158490384928882,0.0006103540654294193,0.0021533460821956396,0.0017436922062188387
0.0041659255512058735,0.0022461474873125553,0.004388719797134399,0.05391630902886391,0.023369837552309036,0.00892329216003418,0.0005624945624731481,0.0007153364713303745,0.0021455581299960613,0.0016141926171258092
0.007294714450836182,0.0029181786812841892,0.012949366122484207,0.08870329707860947,0.016090277582406998,0.0037238840013742447,0.0010826988145709038,0.001589156105183065,0.0031440730672329664,0.002260501030832529
0.02353520877659321,0.004479527473449707,0.03885490819811821,0.10210788995027542,0.011560749262571335,0.0024392735213041306,0.003428093157708645,0.005354390479624271,0.006937162019312382,0.004930985160171986
0.0885738655924797,0.0075897518545389175,0.06667247414588928,0.0937967598438263,0.010344444774091244,0.0014470003079622984,0.008582530543208122,0.011764641851186752,0.011968161910772324,0.008447256870567799
0.20919181406497955,0.012370499782264233,0.09077843278646469,0.10548537969589233,0.005983769427984953,0.0005999471177347004,0.010407863184809685,0.013316973112523556,0.010306982323527336,0.00712508475407958
0.2801468074321747,0.012699597515165806,0.12906955182552338,0.16791462898254395,0.002122055971994996,0.00025872321566566825,0.008042889647185802,0.010359305888414383,0.004234168212860823,0.0027302629314363003
0.28940510749816895,0.012042421847581863,0.14220690727233887,0.30082157254219055,0.0007265218300744891,0.00020407700503710657,0.005693531129509211,0.007578503340482712,0.0020384746603667736,0.0012909817742183805
0.26778918504714966,0.012488199397921562,0.15188735723495483,0.45454972982406616,0.0004279119602870196,0.00011437949433457106,0.003734453348442912,0.004592788405716419,0.001220688340254128,0.0007885754457674921
0.25440090894699097,0.012702371925115585,0.1387416422367096,0.556362509727478,0.00030879583209753036,8.247113146353513e-05,0.003093845210969448,0.0043054791167378426,0.0008349381969310343,0.0005359281203709543
