jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.007162595167756081,0.00243097310885787,0.023053787648677826,0.09997150301933289,0.014597578905522823,0.004546396434307098,0.0014436639612540603,0.0015125926584005356,0.004239977803081274,0.0035032934974879026
0.007132017053663731,0.0024018599651753902,0.02275920659303665,0.1002037450671196,0.0137383583933115,0.0043214838951826096,0.001449934090487659,0.0015262151136994362,0.0041825477965176105,0.003401844296604395
0.007301741279661655,0.0024078290443867445,0.02265206351876259,0.10231596231460571,0.013790233060717583,0.003636489622294903,0.0014640104491263628,0.0015289816074073315,0.0041677458211779594,0.0033083208836615086
0.007579239085316658,0.0024576906580477953,0.022998474538326263,0.10417412966489792,0.013611817732453346,0.0034013462718576193,0.0014638286083936691,0.0015174760483205318,0.004249241203069687,0.0033463272266089916
0.010415192693471909,0.0027765659615397453,0.029261384159326553,0.1104200929403305,0.012056420557200909,0.0026956377550959587,0.0018689389107748866,0.002046104520559311,0.00498065585270524,0.0037927075754851103
0.022740622982382774,0.00329179922118783,0.052393969148397446,0.1061595156788826,0.010003040544688702,0.0017168269259855151,0.004454109817743301,0.004990037064999342,0.006321234162896872,0.005044581368565559
0.06742909550666809,0.004773998633027077,0.09706366062164307,0.09882572293281555,0.006614981684833765,0.0008429305744357407,0.010858462192118168,0.013085498474538326,0.006881097797304392,0.00551722664386034
0.11891651898622513,0.006049890071153641,0.10777588188648224,0.08762700855731964,0.005197623744606972,0.000555568840354681,0.015410423278808594,0.018544290214776993,0.006714422255754471,0.005328416358679533
0.11242806166410446,0.0059804716147482395,0.1146758422255516,0.11182843148708344,0.003916664514690638,0.00041722028981894255,0.012314865365624428,0.013950212858617306,0.005646533332765102,0.00445669237524271
0.07743746787309647,0.005767863243818283,0.10739181935787201,0.1902593970298767,0.0018177512101829052,0.00034205938572995365,0.007616044487804174,0.008833983913064003,0.00383170647546649,0.0029772783163934946
0.045144978910684586,0.004769091494381428,0.09924273192882538,0.3103673458099365,0.0012492216192185879,0.00030159266316331923,0.00442611426115036,0.004517728928476572,0.002545073861256242,0.0020137440878897905
0.021952712908387184,0.003822305938228965,0.09242210537195206,0.45020177960395813,0.0008873976767063141,0.00030012783827260137,0.0021159257739782333,0.001959054032340646,0.0016714907251298428,0.0013077891198918223
