jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.003152192570269108,0.0019759961869567633,0.003985580988228321,0.049263328313827515,0.017207225784659386,0.005402061156928539,0.0004048421687912196,0.00041100443922914565,0.0009226012043654919,0.0008878640364855528
0.00320310122333467,0.002029178664088249,0.003940756898373365,0.049361422657966614,0.01714453101158142,0.005385515280067921,0.00039354123873636127,0.0003968400997109711,0.0009131451952271163,0.000887323752976954
0.0032563640270382166,0.0020829360000789165,0.0038453666493296623,0.049283236265182495,0.01666943170130253,0.005345690064132214,0.0003816519456449896,0.000383691192837432,0.0009129202808253467,0.0008859470835886896
0.004222807940095663,0.0028486999217420816,0.003049717750400305,0.04290343075990677,0.013380870223045349,0.003935794346034527,0.0003507148358039558,0.00037556368624791503,0.0008455587085336447,0.0006818936672061682
0.004752819426357746,0.0032721313182264566,0.003097507869824767,0.050585705786943436,0.013030058704316616,0.0035836074966937304,0.0003168894909322262,0.0003430137294344604,0.000901648192666471,0.0006989521207287908
0.005650507751852274,0.0036954910028725863,0.007591812871396542,0.10691364109516144,0.007096565794199705,0.0017979975091293454,0.00042506586760282516,0.00040043849730864167,0.0011865370906889439,0.0009160069166682661
0.028825711458921432,0.007284541614353657,0.06124398857355118,0.15202589333057404,0.005848840810358524,0.0011143781011924148,0.0028359084390103817,0.0025796331465244293,0.0038000026252120733,0.0032539679668843746
0.15771888196468353,0.014958232641220093,0.146055668592453,0.12108977138996124,0.006034011486917734,0.0007439499604515731,0.00893061887472868,0.008868420496582985,0.005121224094182253,0.004445567261427641
0.2705710530281067,0.013505876995623112,0.17967450618743896,0.1586764007806778,0.005413679406046867,0.0004047943220939487,0.009466937743127346,0.010128496214747429,0.003847687505185604,0.0029529151506721973
0.3231257498264313,0.011482310481369495,0.1494758576154709,0.19198495149612427,0.003096009371802211,0.00024923894670791924,0.007665725890547037,0.009051196277141571,0.0024857823736965656,0.0015633791917935014
0.31126242876052856,0.011678208597004414,0.15431949496269226,0.30297574400901794,0.0014915521023795009,0.00016813974070828408,0.004949183668941259,0.005983894225209951,0.0015169624239206314,0.0009074165136553347
