jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.002668654778972268,0.000669827510137111,0.008633282035589218,0.21107956767082214,0.018629945814609528,0.005194020923227072,0.0007204432040452957,0.001182384556159377,0.0021351855248212814,0.0014125274028629065
0.0026416508480906487,0.0006453393143601716,0.00879927258938551,0.20547667145729065,0.019606567919254303,0.005280076991766691,0.0007524001412093639,0.0012238601921126246,0.002224201336503029,0.0014905639691278338
0.0026723986957222223,0.0006509021623060107,0.008775021880865097,0.2067582905292511,0.019661160185933113,0.005297461058944464,0.0007527433335781097,0.0012343605048954487,0.002206765813753009,0.0014833926688879728
0.002820216817781329,0.0006755019421689212,0.008774428628385067,0.20674946904182434,0.01847616396844387,0.005377947818487883,0.0007587958825752139,0.0012899573193863034,0.002279957290738821,0.00150642404332757
0.0033489444758743048,0.0007893407600931823,0.011004428379237652,0.23223407566547394,0.0182766355574131,0.0051912302151322365,0.0007727959309704602,0.0015714803012087941,0.002754267305135727,0.0016195392236113548
0.00840239878743887,0.0011356938630342484,0.025365332141518593,0.22197593748569489,0.018189210444688797,0.00446564145386219,0.0019428430823609233,0.0038850153796374798,0.0048355283215641975,0.00280704814940691
0.023112814873456955,0.0020338906906545162,0.043229058384895325,0.19977475702762604,0.016589978709816933,0.0031377803534269333,0.003492828458547592,0.005900202319025993,0.007053574547171593,0.004225272685289383
0.06996971368789673,0.004269740078598261,0.06217346712946892,0.17898449301719666,0.01510477252304554,0.00182236242108047,0.0053388457745313644,0.0083777392283082,0.0085842190310359,0.005345730576664209
0.150242879986763,0.008302579633891582,0.06828799843788147,0.20298302173614502,0.010254577733576298,0.0008761147619225085,0.0048241280019283295,0.00734694255515933,0.006120080593973398,0.0037590155843645334
0.16118429601192474,0.010601484216749668,0.08688987791538239,0.35088881850242615,0.006501065567135811,0.0004247110628057271,0.002874829340726137,0.004371799062937498,0.0028264124412089586,0.001793248113244772
0.15835964679718018,0.012754598632454872,0.10510865598917007,0.514673113822937,0.0035070625599473715,0.0002533466322347522,0.0019035573350265622,0.0028325244784355164,0.0013869914691895247,0.0008972572977654636
0.12207444757223129,0.01362975500524044,0.13420388102531433,0.6507246494293213,0.001960800029337406,0.00020216894336044788,0.0013294188538566232,0.001995425671339035,0.000808197190053761,0.0005388641729950905
0.08989938348531723,0.014550291933119297,0.13470789790153503,0.7403973340988159,0.0013730477076023817,0.00016366357158403844,0.001316626905463636,0.0020424567628651857,0.0005500676343217492,0.00035017062327824533
0.06604659557342529,0.012865605764091015,0.1091068685054779,0.8373228907585144,0.0007067942060530186,0.0001997895014937967,0.0009139332687482238,0.0015329316956922412,0.0005344410892575979,0.00035583582939580083
