jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.006479901727288961,0.003782410640269518,0.0037972326390445232,0.09695766866207123,0.0103434007614851,0.00324054341763258,0.0003332483465783298,0.00046000059228390455,0.0014849097933620214,0.0008507596794515848
0.006756947375833988,0.004020970780402422,0.003864377038553357,0.10630927979946136,0.009959124960005283,0.003164089284837246,0.00031904055504128337,0.00043399911373853683,0.001465965062379837,0.0008257734589278698
0.0069241696037352085,0.004076534882187843,0.004232915583997965,0.11026781797409058,0.009955872781574726,0.0028664106503129005,0.0003244491817895323,0.00041352299740538,0.0015306699788197875,0.0008701442275196314
0.007383767981082201,0.004301514942198992,0.004864928778260946,0.11653129011392593,0.009317778050899506,0.0026530863251537085,0.0003426243201829493,0.0004183339769951999,0.0015553234843537211,0.0009022446465678513
0.011408554390072823,0.004458152689039707,0.014727250672876835,0.1358364224433899,0.007252158131450415,0.0019875718280673027,0.0007369098602794111,0.0008856951608322561,0.0024324546102434397,0.001464005559682846
0.032554950565099716,0.005201498977839947,0.04495181515812874,0.13196757435798645,0.006614443380385637,0.0014424972468987107,0.00248958682641387,0.0028082658536732197,0.005451748613268137,0.003765355097129941
0.1329910010099411,0.009408984333276749,0.06424508988857269,0.09628095477819443,0.006971463095396757,0.0010070032440125942,0.007296295836567879,0.008081710897386074,0.007940390147268772,0.005764451343566179
0.26095283031463623,0.011311052367091179,0.06026599556207657,0.0731363371014595,0.007230679038912058,0.0008612907840870321,0.009889908134937286,0.011372930370271206,0.0078011490404605865,0.0056009357795119286
0.32099610567092896,0.010222936980426311,0.07276040315628052,0.07970557361841202,0.007089194841682911,0.0005236900760792196,0.011261358857154846,0.01229013130068779,0.005924053490161896,0.0041550830937922
0.3348240554332733,0.009652524255216122,0.07970225811004639,0.09535297006368637,0.006363120395690203,0.00035792632843367755,0.009644782170653343,0.012148160487413406,0.0045526763424277306,0.0029069455340504646
0.3167928159236908,0.009364754892885685,0.09441961348056793,0.1338878720998764,0.00525917112827301,0.0002691838308237493,0.007872728630900383,0.010597278364002705,0.0037380263675004244,0.002289847005158663
0.2833765745162964,0.010005817748606205,0.09299784898757935,0.19918698072433472,0.00425552437081933,0.00020931850303895772,0.005761265754699707,0.007237267680466175,0.002877543680369854,0.0018124327762052417
0.14442619681358337,0.009421249851584435,0.14061632752418518,0.3617088496685028,0.0034299816470593214,0.00020618661073967814,0.003817604621872306,0.0033089921344071627,0.0025089753326028585,0.001809924142435193
0.035567279905080795,0.006780387833714485,0.12273300439119339,0.679495632648468,0.002741219475865364,0.00018038834969047457,0.0013687973842024803,0.0007788051734678447,0.0011585965985432267,0.0008409522124566138
0.022829147055745125,0.006696202326565981,0.08003370463848114,0.6748985648155212,0.0018176664598286152,0.00016622713883407414,0.0013070214772596955,0.0006531579419970512,0.0006517023430205882,0.0005577607080340385
0.015767071396112442,0.005522898864001036,0.07194524258375168,0.6848578453063965,0.0015525261405855417,0.0001642952556721866,0.0010688788024708629,0.0005814287578687072,0.0004681187274400145,0.0004284558235667646
0.013249887153506279,0.00524790259078145,0.06386367231607437,0.7051266431808472,0.0012051166268065572,0.00014759127225261182,0.0008502119453623891,0.000503210409078747,0.00034482585033401847,0.00034221349051222205
0.011961222626268864,0.005074475426226854,0.09408457577228546,0.768893837928772,0.0010198651580139995,0.0001288942585233599,0.0006066689384169877,0.0003789622278418392,0.000339892489137128,0.00033076677937060595
0.08504796773195267,0.012366754934191704,0.20700982213020325,0.565757155418396,0.0008129337802529335,0.00012976104335393757,0.0025222892872989178,0.0024117876309901476,0.0007785755442455411,0.0007235815282911062
0.2526412606239319,0.014694096520543098,0.14815391600131989,0.36615443229675293,0.0011057535884901881,0.00018456026737112552,0.004659948870539665,0.004994871094822884,0.0012813525972887874,0.0010817812290042639
0.3416791558265686,0.011558586731553078,0.11736360192298889,0.2811521887779236,0.001301009557209909,0.00021497644775081426,0.0062648095190525055,0.006632375996559858,0.001414843020029366,0.0011107492027804255
0.3738532066345215,0.010224403813481331,0.10745657235383987,0.24467460811138153,0.0013953694142401218,0.00024178957391995937,0.007167483679950237,0.007053046952933073,0.001472729491069913,0.0011174679966643453
0.34580498933792114,0.009574128314852715,0.1027529314160347,0.2314613312482834,0.0019082697108387947,0.00029415535391308367,0.006638353690505028,0.006118325982242823,0.0017522164853289723,0.0013914719456806779
0.35103145241737366,0.010359187610447407,0.11004918068647385,0.08280538767576218,0.0035649659112095833,0.0005801115767098963,0.015702277421951294,0.01766129769384861,0.0030099330469965935,0.002490934683009982
0.2907513380050659,0.012753691524267197,0.10872749239206314,0.05487924814224243,0.004383481107652187,0.0009621860226616263,0.019327769055962563,0.02922172285616398,0.004038296174257994,0.003478775732219219
0.23335357010364532,0.01328835915774107,0.11845441162586212,0.05241977795958519,0.00572415953502059,0.0012979358434677124,0.02016691491007805,0.02883400209248066,0.005242886953055859,0.004786695819348097
0.23970703780651093,0.013603567145764828,0.09757077693939209,0.04227560758590698,0.007499502971768379,0.0013151216553524137,0.02407626248896122,0.032391298562288284,0.006707737222313881,0.006082496140152216
0.2703739404678345,0.016219669952988625,0.09321272373199463,0.034966204315423965,0.009708174504339695,0.001454465906135738,0.026843244209885597,0.03952407464385033,0.007555002812296152,0.007224209140986204
0.33187660574913025,0.01626858301460743,0.17826344072818756,0.05574318766593933,0.010958072729408741,0.0015494241379201412,0.034185487776994705,0.042061083018779755,0.0071591478772461414,0.007522950414568186
0.4276030361652374,0.016813384369015694,0.1675678789615631,0.060814209282398224,0.007908843457698822,0.001341888913884759,0.03730057179927826,0.04196276515722275,0.008137003518640995,0.007963504642248154
0.474137544631958,0.01689222641289234,0.16144923865795135,0.0651305541396141,0.006541708949953318,0.0011063265847042203,0.03859409689903259,0.04152597114443779,0.007798096630722284,0.006791526451706886
0.4964321553707123,0.01739272102713585,0.13944266736507416,0.060109760612249374,0.006378980819135904,0.0010897760512307286,0.0400272011756897,0.04121595248579979,0.00800015963613987,0.006200739648193121
0.4790341556072235,0.017672128975391388,0.1306457817554474,0.058481499552726746,0.007663463242352009,0.0012431086506694555,0.038997065275907516,0.038955964148044586,0.008332081139087677,0.006396058946847916
0.45590701699256897,0.017132321372628212,0.11656735092401505,0.0483211986720562,0.009520425461232662,0.001588724204339087,0.038445450365543365,0.040523432195186615,0.009092273190617561,0.007451306562870741
0.3969000577926636,0.014335722662508488,0.09763911366462708,0.03466574102640152,0.01624857261776924,0.0023393575102090836,0.04084469750523567,0.039807409048080444,0.012171965092420578,0.009441353380680084
0.23749913275241852,0.011750341393053532,0.06083204224705696,0.024914314970374107,0.021288756281137466,0.002490021288394928,0.03383629769086838,0.032784756273031235,0.015173365361988544,0.011685970239341259
0.0725114569067955,0.0063432445749640465,0.04629648104310036,0.040181081742048264,0.020036138594150543,0.0025204101111739874,0.014968662522733212,0.014013188891112804,0.009991359896957874,0.008398851379752159
0.02108968235552311,0.003660336835309863,0.03073543682694435,0.06112482026219368,0.020571919158101082,0.00280591263435781,0.0053227609023451805,0.004933805204927921,0.0042720758356153965,0.003713072743266821
0.011486337520182133,0.002877379534766078,0.02341144159436226,0.06795620918273926,0.021339137107133865,0.0030665856320410967,0.003071082290261984,0.002949693240225315,0.002731479937210679,0.0023487848229706287
0.007158493157476187,0.002402653219178319,0.01886827126145363,0.08064989745616913,0.021269239485263824,0.0033624612260609865,0.001829565386287868,0.00183985591866076,0.0019434246933087707,0.0016551990993320942
0.005826422944664955,0.002145178383216262,0.01599331945180893,0.0807432010769844,0.022672561928629875,0.0039575849659740925,0.0015172477578744292,0.0015972087858244777,0.0017832254525274038,0.0015259586507454515
0.00409875949844718,0.0017471734900027514,0.012248593382537365,0.08275065571069717,0.02224618010222912,0.004147716797888279,0.001091166166588664,0.0011308554094284773,0.001448919647373259,0.001216667122207582
0.0031788658816367388,0.0015305943088606,0.008298247121274471,0.06949295848608017,0.02339217998087406,0.004858982749283314,0.0008134847157634795,0.0008654695120640099,0.001119061023928225,0.0009308431763201952
0.002800100017338991,0.0014267557999119163,0.006571538280695677,0.06332869827747345,0.023167723789811134,0.005078170448541641,0.0006436078110709786,0.0007095366017892957,0.0009431582293473184,0.0007791262469254434
0.0026524076238274574,0.0013879745965823531,0.006065928377211094,0.0613415390253067,0.023305146023631096,0.005367299076169729,0.0005821310332976282,0.0006508767255581915,0.000914469885174185,0.0007555061019957066
0.0026907529681921005,0.001431133016012609,0.005093672312796116,0.05275566503405571,0.0233952347189188,0.005780729465186596,0.0005795712932012975,0.0006725063431076705,0.0009030746296048164,0.0007461922359652817
0.0025989548303186893,0.0013672261266037822,0.00474661635234952,0.04990866407752037,0.022883795201778412,0.006000429857522249,0.0005806583794765174,0.0006803426658734679,0.0009037757408805192,0.0007512172451242805
0.0025738952681422234,0.0013542178785428405,0.004453602712601423,0.04674961045384407,0.023479919880628586,0.006357386242598295,0.0005844465340487659,0.0006819827249273658,0.0009396936511620879,0.0007740831351839006
0.002599339233711362,0.0013440025504678488,0.004455264657735825,0.04153843969106674,0.02393694408237934,0.00601784884929657,0.0006086325738579035,0.0007158281514421105,0.0009555844007991254,0.0007677499088458717
0.0026208891067653894,0.0013396090362221003,0.004179765935987234,0.038228973746299744,0.026731621474027634,0.006778682116419077,0.0006184859084896743,0.0007315668626688421,0.0010554669424891472,0.0008413701434619725
0.002674311865121126,0.001382458838634193,0.0037585352547466755,0.034944064915180206,0.027029871940612793,0.006936187390238047,0.0005802667583338916,0.0006910773809067905,0.0011532524367794394,0.0009056095732375979
0.0026993220672011375,0.0013927738182246685,0.003639754606410861,0.034170664846897125,0.026843763887882233,0.007056213915348053,0.0005740822525694966,0.0006891864468343556,0.0012268014252185822,0.0009502595639787614
0.002713885623961687,0.0013764401664957404,0.0037582851946353912,0.03455791994929314,0.028017183765769005,0.007566105108708143,0.0006016498082317412,0.0007245434098877013,0.001303803757764399,0.000995356123894453
0.002785472199320793,0.001407621894031763,0.0037694009952247143,0.03379548341035843,0.02930549532175064,0.008070201613008976,0.0006209165439940989,0.0007477525505237281,0.0013984418474137783,0.0010618687374517322
0.002778006484732032,0.001406159601174295,0.0037327611353248358,0.03388025611639023,0.030317598953843117,0.008358069695532322,0.000614115153439343,0.0007311688968911767,0.0014869715087115765,0.001124308560974896
0.0028454861603677273,0.0014522563433274627,0.003636254696175456,0.03356892243027687,0.027646850794553757,0.007906850427389145,0.0006120583275333047,0.0007195697398856282,0.0014555675443261862,0.0010977998608723283
0.002996722934767604,0.0015555957797914743,0.0034828910138458014,0.03314070776104927,0.02285032346844673,0.007264359388500452,0.0006166776875033975,0.0007248828187584877,0.001411012257449329,0.001058566034771502
0.0030637113377451897,0.001600561081431806,0.0034320722334086895,0.033351946622133255,0.020209869369864464,0.006833277642726898,0.0006132369744591415,0.0007206107839010656,0.0013966808328405023,0.0010466758394613862
0.003054643515497446,0.0015930214431136847,0.0034731964115053415,0.03403077647089958,0.019897934049367905,0.006513130851089954,0.0006116445292718709,0.0007138379733078182,0.0014143290463835,0.0010564622934907675
0.0029797605238854885,0.0015657844487577677,0.0034679535310715437,0.03482438623905182,0.019332317635416985,0.006395633798092604,0.000582065258640796,0.0006808232283219695,0.0014648234937340021,0.0010797908762469888
