jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.019233135506510735,0.004293221514672041,0.0317051038146019,0.3300603926181793,0.004899864550679922,0.0010019805049523711,0.0009242385858669877,0.0011004902189597487,0.0015893097734078765,0.0010438273893669248
0.019365856423974037,0.003947303630411625,0.03265302628278732,0.32894399762153625,0.005249162204563618,0.0010273188818246126,0.0009617492323741317,0.0011504713911563158,0.0018733169417828321,0.0011949086328968406
0.019141804426908493,0.003596290946006775,0.03448261693120003,0.31941109895706177,0.005680892616510391,0.0010955928592011333,0.0010335402330383658,0.0012346631847321987,0.0022296675015240908,0.0014567093458026648
0.018291793763637543,0.003531062277033925,0.03558802604675293,0.33346500992774963,0.005934632383286953,0.0010718394769355655,0.0009725833078846335,0.0011636390117928386,0.0022832700051367283,0.0014597547706216574
0.018975671380758286,0.003513137111440301,0.03624339774250984,0.3308866322040558,0.00584011385217309,0.0010892396094277501,0.000988451880402863,0.0012029872741550207,0.002475329674780369,0.001549135777167976
0.02053256146609783,0.0035579432733356953,0.03832116723060608,0.3222886919975281,0.005897095426917076,0.0011115146335214376,0.0010594845516607165,0.001304906327277422,0.0026845859829336405,0.001674942090176046
0.0230454932898283,0.003726830706000328,0.04214939475059509,0.3106788694858551,0.005833990406244993,0.0011033025803044438,0.0011537160025909543,0.001382121816277504,0.002904418623074889,0.0018512815004214644
0.031170684844255447,0.0043204049579799175,0.05673743784427643,0.2916621267795563,0.005629195366054773,0.0010410104878246784,0.0014017526991665363,0.0016198670491576195,0.0032772941049188375,0.002143055433407426
0.062389079481363297,0.0060547152534127235,0.07620333135128021,0.24708546698093414,0.0050993370823562145,0.0007361994939856231,0.0025406847707927227,0.0027973558753728867,0.0029272858519107103,0.002024147193878889
0.11720982193946838,0.008371208794414997,0.10892121493816376,0.29925215244293213,0.0037991541903465986,0.0002997374685946852,0.0032635952811688185,0.0036025706212967634,0.002091607777401805,0.001417382387444377
0.17811380326747894,0.010524473153054714,0.13225522637367249,0.3488162159919739,0.0025934341829270124,0.00016820647579152137,0.003882427467033267,0.004266506060957909,0.0013456054730340838,0.0009168044780381024
0.21458838880062103,0.012003176845610142,0.14966723322868347,0.40495365858078003,0.0017445192206650972,0.000129010557429865,0.003859559539705515,0.0041174269281327724,0.0009469439391978085,0.0006672136951237917
0.20427681505680084,0.012521103024482727,0.16857126355171204,0.494385689496994,0.0007299292483367026,0.0001268650812562555,0.0031298031099140644,0.003433134173974395,0.0007281458238139749,0.0005302423960529268
0.06665487587451935,0.00851792935281992,0.16807836294174194,0.7303422093391418,0.0006535399006679654,0.00013403347111307085,0.0010885072406381369,0.0010047120740637183,0.0006556635489687324,0.00048732402501627803
0.04021768644452095,0.009488088078796864,0.11380461603403091,0.833058774471283,0.0003919124719686806,0.00013444256910588592,0.0006358464015647769,0.0006079162703827024,0.0004262655565980822,0.0003182998625561595
0.029614290222525597,0.00999111495912075,0.09311757981777191,0.8660545349121094,0.0002985749451909214,0.00013906364620197564,0.0005068696918897331,0.0005100251873955131,0.00029582285787910223,0.00022322472068481147
