jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.003488202579319477,0.0010082839289680123,0.0076999785378575325,0.18842817842960358,0.01214220467954874,0.005209808237850666,0.00043024850310757756,0.0006884544854983687,0.0015783784911036491,0.0008973820949904621
0.0034959951881319284,0.0009974307613447309,0.007686563767492771,0.19093632698059082,0.01212981529533863,0.00516307819634676,0.0004329016664996743,0.0006940910825505853,0.0015854683006182313,0.0009010813664644957
0.0035475329495966434,0.000990532455034554,0.007733430713415146,0.19422702491283417,0.01235819049179554,0.005220698658376932,0.0004375760618131608,0.0006969848182052374,0.0016060031484812498,0.0009203938534483314
0.0035957100335508585,0.0010247455211356282,0.007628098130226135,0.19835902750492096,0.012286358512938023,0.0052675348706543446,0.00042103088344447315,0.0006666223052889109,0.0016134805046021938,0.0009315938223153353
0.0037777922116219997,0.0012457442935556173,0.0067900377325713634,0.21204186975955963,0.012329014018177986,0.0054242233745753765,0.0003695824707392603,0.0006083124317228794,0.0013032780261710286,0.0007116561755537987
0.005210740026086569,0.001475997851230204,0.01145572867244482,0.2705453336238861,0.011961943469941616,0.004213848616927862,0.0004907600814476609,0.0007198863313533366,0.0015654757153242826,0.0008435476338490844
0.0175643227994442,0.0025447893422096968,0.03172273933887482,0.21806937456130981,0.011754291132092476,0.0028028255328536034,0.0016703270375728607,0.0020562324207276106,0.003109281649813056,0.0017489675665274262
0.05196444317698479,0.0045389398001134396,0.04422882944345474,0.19300854206085205,0.009605005383491516,0.001380868605338037,0.0029197758994996548,0.0030746841803193092,0.003849280998110771,0.0023942296393215656
0.10385141521692276,0.007075376808643341,0.06105341017246246,0.20729807019233704,0.006658813916146755,0.0006122055929154158,0.0037754997611045837,0.003662575501948595,0.0036963759921491146,0.002318408340215683
0.16404783725738525,0.009825652465224266,0.09065540134906769,0.2939974069595337,0.0033923001028597355,0.0002585215261206031,0.0035021386574953794,0.0033009310718625784,0.0022091588471084833,0.001464713248424232
0.20722408592700958,0.012192529626190662,0.11220309883356094,0.4146067798137665,0.002053637057542801,0.00017165663302876055,0.002873362973332405,0.0025929950643330812,0.0012128379894420505,0.0008624844485893846
0.21248666942119598,0.012935738079249859,0.13330745697021484,0.5185855627059937,0.0012336112558841705,0.00012640393106266856,0.002488470170646906,0.002225706819444895,0.0007367521757259965,0.0005780677311122417
0.16839437186717987,0.012077930383384228,0.17263184487819672,0.6476163268089294,0.0006033193785697222,0.00010391542309662327,0.0019025990040972829,0.0017172242514789104,0.0004937179037369788,0.00041732570389285684
0.15945249795913696,0.013721351511776447,0.17167414724826813,0.7067566514015198,0.0002785137912724167,0.00010513099550735205,0.0022774324752390385,0.002111462177708745,0.0003948858648072928,0.00033266202080994844
0.055848415940999985,0.009194444864988327,0.1440299153327942,0.8431950211524963,0.0002334699674975127,0.0001293229142902419,0.0009275037446059287,0.000741033349186182,0.00032308671507053077,0.0002821098896674812
0.03264516219496727,0.008158477954566479,0.13268698751926422,0.8806073665618896,0.0001727058697724715,0.00015059555880725384,0.0006121172336861491,0.0005435538478195667,0.00024064999888651073,0.00021682192164007574
0.02341458573937416,0.008468885906040668,0.11654304713010788,0.8964574933052063,0.0001612455671420321,0.00016062713984865695,0.00048201673780567944,0.000440474774222821,0.0001902962540043518,0.00016883971693459898
0.01956845261156559,0.008774615824222565,0.09746511280536652,0.9067461490631104,0.00015731697203591466,0.00017396178736817092,0.00037697734660468996,0.0003730788012035191,0.0001471256255172193,0.0001269930216949433
0.019189737737178802,0.00927696656435728,0.08975526690483093,0.9143702983856201,0.000156781476107426,0.00017337508324999362,0.0003419703571125865,0.0003614782472141087,0.00012216468167025596,0.00010327136260457337
0.01997797191143036,0.009929667226970196,0.0922010987997055,0.9185425639152527,0.0001488809211878106,0.00015643220103811473,0.0003422591835260391,0.00036272560828365386,0.00010841542098205537,9.095779387280345e-05
0.02185308374464512,0.009509716182947159,0.12699726223945618,0.9127230048179626,0.00011998958507319912,0.0001262904261238873,0.00042650761315599084,0.0004181408148724586,0.00011366580292815343,9.899957512971014e-05
0.06457547098398209,0.011457569897174835,0.18381346762180328,0.8122313022613525,0.0001968472497537732,0.00010615063365548849,0.0010862014023587108,0.001007068669423461,0.0001917572080856189,0.00017191313963849097
0.15582852065563202,0.015979841351509094,0.2148992419242859,0.6999081969261169,0.0002875550417229533,0.00010890427074627951,0.001919912756420672,0.0019092707661911845,0.0002670783724170178,0.00022352777887135744
0.22577618062496185,0.014263665303587914,0.18749287724494934,0.606504499912262,0.0008626566268503666,0.00013398721057455987,0.002284740097820759,0.0024836845695972443,0.0004119646910112351,0.00029316815198399127
