jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0038310547824949026,0.002141352044418454,0.0026505289133638144,0.0394887775182724,0.009397986344993114,0.0040083834901452065,0.0004493503365665674,0.0005012001493014395,0.0005584689788520336,0.0004884220543317497
0.004075120203197002,0.002401907928287983,0.0027157163713127375,0.043924152851104736,0.008950144052505493,0.0037614929024130106,0.00037973318831063807,0.00043833983363583684,0.0005667927325703204,0.0004735601833090186
0.004634466487914324,0.0028757930267602205,0.003178252140060067,0.05948444828391075,0.007976134307682514,0.0028782265726476908,0.00032609025947749615,0.00038772515836171806,0.0005977413966320455,0.0004549163277260959
0.005697824526578188,0.003734298748895526,0.00352402962744236,0.07978712767362595,0.006991240661591291,0.002289540832862258,0.0002925159642472863,0.00036946567706763744,0.0005922294221818447,0.0003910149971488863
0.006937389262020588,0.004501767456531525,0.008793617598712444,0.16512423753738403,0.005531635135412216,0.001463483553379774,0.0003325449943076819,0.0003900641459040344,0.0008247342775575817,0.0005144370370544493
0.05183563008904457,0.012037998996675014,0.03944772854447365,0.13209541141986847,0.0044402084313333035,0.0009889379143714905,0.001988709904253483,0.0025356686674058437,0.0037328656762838364,0.0024727019481360912
0.20206846296787262,0.01933852583169937,0.06869480013847351,0.09003515541553497,0.004544299095869064,0.0008422063547186553,0.00558112096041441,0.007889890111982822,0.005519561469554901,0.003895653411746025
0.2740570604801178,0.01856686733663082,0.08320969343185425,0.0909653976559639,0.004570129327476025,0.0007458236068487167,0.005841193720698357,0.008639426901936531,0.005065619479864836,0.003354398300871253
0.28946810960769653,0.015577327460050583,0.11561478674411774,0.10729173570871353,0.003984878771007061,0.0006528302328661084,0.005956899840384722,0.008920041844248772,0.004317902959883213,0.0027733687311410904
0.301564484834671,0.014257745817303658,0.11835053563117981,0.13457147777080536,0.002809931291267276,0.0004829618555959314,0.00495550874620676,0.007494223769754171,0.0033981134183704853,0.001993530197069049
0.31244948506355286,0.013851436786353588,0.12310737371444702,0.2129354178905487,0.0012367520248517394,0.0003269017324782908,0.004229570738971233,0.006006034556776285,0.0018309175502508879,0.0010974678443744779
0.2965421676635742,0.01395488902926445,0.11809789389371872,0.34754887223243713,0.0006365260924212635,0.00016618198424112052,0.0031726493034511805,0.004397283308207989,0.0009924254845827818,0.0005848965374752879
0.28132355213165283,0.015174881555140018,0.11932040750980377,0.5271179676055908,0.0002200997987529263,0.00012111463729524985,0.0024167762603610754,0.003909396007657051,0.0004290801880415529,0.00029277571593411267
0.249748095870018,0.015322799794375896,0.11706148087978363,0.6949257254600525,0.00012131668336223811,0.0001069546487997286,0.002263164147734642,0.0024907675106078386,0.00033677718602120876,0.0002382982784183696
0.17025315761566162,0.017943792045116425,0.09976471215486526,0.8307932019233704,0.00012710713781416416,8.78449427546002e-05,0.0014955848455429077,0.0012254186440259218,0.0002745988895185292,0.0002013691992033273
0.11793544143438339,0.018492452800273895,0.08925950527191162,0.8689064383506775,0.00011384425306459889,8.257634181063622e-05,0.0012172891292721033,0.0009156473679468036,0.0001783230109140277,0.00013500897330231965
