jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.004155799746513367,0.0019424445927143097,0.00797761045396328,0.3594649136066437,0.006084162276238203,0.0021091499365866184,0.000240345936617814,0.0003656797925941646,0.0011967397294938564,0.0005859513767063618
0.004058955702930689,0.0018672611331567168,0.0081374766305089,0.37185660004615784,0.00561287859454751,0.002085141371935606,0.0002405107516096905,0.0003692209720611572,0.0011392203159630299,0.0005645466153509915
0.0041878256015479565,0.0019042242784053087,0.008243212476372719,0.3828805685043335,0.0051963916048407555,0.0017820995999500155,0.00024101049348246306,0.0003663762763608247,0.0010540029034018517,0.000521735695656389
0.004365112166851759,0.0020232803653925657,0.007840505801141262,0.35794660449028015,0.005416095722466707,0.0017588171176612377,0.00024635097361169755,0.00036504119634628296,0.0009905941551551223,0.0004991407040506601
0.004539676941931248,0.0021041035652160645,0.007795411162078381,0.3427347242832184,0.005777573212981224,0.001780568272806704,0.0002511657075956464,0.0003804943698924035,0.0010673021897673607,0.0005219150334596634
0.0045380862429738045,0.0021786168217658997,0.00821430329233408,0.3418106436729431,0.005791658069938421,0.0019852425903081894,0.0002415967028355226,0.00036493438528850675,0.0011103858705610037,0.0005423645488917828
0.004110181238502264,0.001953776692971587,0.007666865363717079,0.29920417070388794,0.007114793173968792,0.002380655612796545,0.00024280560319311917,0.00037015826092101634,0.001309652579948306,0.0006401797290891409
0.003949515055865049,0.0018787188455462456,0.007824290543794632,0.286988765001297,0.007800638675689697,0.0024665878154337406,0.00023874218459241092,0.000358472898369655,0.0013981042429804802,0.0006814623484387994
0.005158495623618364,0.002201056107878685,0.010570733807981014,0.28221002221107483,0.007532971445471048,0.0024057442788034678,0.00032214002567343414,0.0005019097588956356,0.0017492746701464057,0.0008389268768951297
0.007567472290247679,0.002720255870372057,0.019312795251607895,0.3353934586048126,0.004636114463210106,0.0020689847879111767,0.00046090062824077904,0.0007172768237069249,0.001880908035673201,0.0009309806628152728
0.021488409489393234,0.0038256519474089146,0.06293407827615738,0.31824252009391785,0.0031099659390747547,0.0013579122023656964,0.0014180183643475175,0.0016266643069684505,0.00278611877001822,0.0016308575868606567
0.04429379105567932,0.004923603963106871,0.10022930800914764,0.3108884394168854,0.0028044532518833876,0.0008246360812336206,0.002315372694283724,0.0026151740457862616,0.0027063204906880856,0.00168337591458112
0.10957758128643036,0.008746830746531487,0.13421541452407837,0.28013965487480164,0.002825777977705002,0.0005104505107738078,0.003729092190042138,0.003644667100161314,0.0019498835317790508,0.0013334664981812239
0.20013214647769928,0.013524816371500492,0.1520875096321106,0.2460867315530777,0.0023514791391789913,0.00032426643883809447,0.004750853404402733,0.005230087321251631,0.0011841603554785252,0.0008253408595919609
0.2503283619880676,0.014261842705309391,0.1386626660823822,0.22847960889339447,0.001775240176357329,0.0002725726808421314,0.004847596865147352,0.006172618363052607,0.0007965044351294637,0.0005637701251544058
0.27736902236938477,0.013403127901256084,0.1366313099861145,0.3424537181854248,0.0004993760376237333,0.0002084960724459961,0.004440827760845423,0.005762847606092691,0.0004888602998107672,0.00035863136872649193
0.27121302485466003,0.0133030591532588,0.1394113451242447,0.5991392731666565,0.00016350306395906955,0.00011244632332818583,0.002851258497685194,0.004589315038174391,0.0002771242870949209,0.00019443995552137494
0.19782601296901703,0.015150167047977448,0.16393010318279266,0.7564609050750732,0.00014193184324540198,9.401168790645897e-05,0.0018973508849740028,0.002185909077525139,0.00026560656260699034,0.00019335564866196364
0.14899040758609772,0.015466892160475254,0.13494503498077393,0.8338393568992615,0.00011136099783470854,8.970884664449841e-05,0.001351662096567452,0.0014308658428490162,0.00020573532674461603,0.00014685398491565138
0.101162388920784,0.015847524628043175,0.12337616086006165,0.8800872564315796,9.652451990405098e-05,9.08199799596332e-05,0.0009717899956740439,0.0010039748158305883,0.00015804679424036294,0.00011416309280321002
0.08393523097038269,0.01808924414217472,0.1609986126422882,0.9018044471740723,6.408963236026466e-05,6.84241094859317e-05,0.0009149906109087169,0.0008493568748235703,9.918232535710558e-05,8.306339441332966e-05
0.24529293179512024,0.017586279660463333,0.253499835729599,0.8546233177185059,5.876416980754584e-05,3.219325662939809e-05,0.0021805043797940016,0.0022963369265198708,0.00010275447129970416,8.44739843159914e-05
0.4492117464542389,0.01055055484175682,0.2008921504020691,0.8140296339988708,7.187212031567469e-05,3.346223820699379e-05,0.0039819939993321896,0.005043722223490477,9.126387885771692e-05,6.5553467720747e-05
0.5403206944465637,0.008266471326351166,0.14899557828903198,0.7141577005386353,9.141158807324246e-05,4.0478258597431704e-05,0.004736524075269699,0.006336251739412546,0.00010766541527118534,6.584969378309324e-05
0.5435921549797058,0.00860718172043562,0.11303779482841492,0.5789926052093506,0.00011960155825363472,6.686874985462055e-05,0.00421835295855999,0.005810881964862347,0.00012956779391970485,8.17218460724689e-05
0.48950710892677307,0.009015382267534733,0.09326080977916718,0.46355095505714417,0.00017913777264766395,0.00013410724932327867,0.0040582697838544846,0.0051277996972203255,0.00018627106328494847,0.00013072515139356256
0.44710561633110046,0.009816850535571575,0.10134758800268173,0.371537983417511,0.00041624539881013334,0.00018264245591126382,0.004655074328184128,0.004155253060162067,0.0002867911825887859,0.0002134084061253816
0.3545153737068176,0.01027047447860241,0.06820092350244522,0.29621559381484985,0.0012611589627340436,0.00052278907969594,0.004174418747425079,0.004519750829786062,0.0004915251047350466,0.0003775313962250948
0.3171985149383545,0.009288166649639606,0.05775813013315201,0.20263104140758514,0.003871987108141184,0.0007632839260622859,0.006725765764713287,0.008465731516480446,0.000746874778997153,0.0005346708931028843
0.31545522809028625,0.008113807067275047,0.048689935356378555,0.147915318608284,0.005593603011220694,0.0008837807108648121,0.009302336722612381,0.013218005187809467,0.0013209715252742171,0.0008826185367070138
0.3227939009666443,0.007458507549017668,0.039830517023801804,0.0920916423201561,0.011402413249015808,0.001378560671582818,0.011873854324221611,0.018677348271012306,0.002412453992292285,0.001539386692456901
0.3332723379135132,0.0072959777899086475,0.051491331309080124,0.08268868178129196,0.011245421133935452,0.0011837532510980964,0.013687512837350368,0.02323504351079464,0.0029936458449810743,0.001925251679494977
0.3480672836303711,0.009623934514820576,0.060457710176706314,0.06900853663682938,0.011315040290355682,0.0009950118837878108,0.01336046401411295,0.024961357936263084,0.0027418802492320538,0.001737450947985053
0.3643897473812103,0.011773353442549706,0.0694182738661766,0.05626546964049339,0.009483369998633862,0.0009416572866030037,0.014647066593170166,0.028871046379208565,0.002594366669654846,0.0016685103764757514
0.3666669726371765,0.01281085517257452,0.06778828054666519,0.046328429132699966,0.011714868247509003,0.0010463637299835682,0.0158995334059,0.03009110875427723,0.0026392799336463213,0.0017212777165696025
0.3702259063720703,0.012588818557560444,0.06748896837234497,0.04191198572516441,0.012127244845032692,0.001093989354558289,0.01743932254612446,0.03194326534867287,0.0028144887182861567,0.0018943209433928132
0.3572801351547241,0.012330402620136738,0.056914351880550385,0.03851146623492241,0.013170560821890831,0.0012081745080649853,0.01749572344124317,0.028182879090309143,0.0033245678059756756,0.0022445106878876686
0.3294583857059479,0.010286389850080013,0.048485804349184036,0.03856029361486435,0.014504642225801945,0.0013479783665388823,0.01938444748520851,0.028130698949098587,0.004057666286826134,0.0027111100498586893
0.2691611349582672,0.009496628306806087,0.052796512842178345,0.05130521208047867,0.014500861056149006,0.001609399332664907,0.015504812821745872,0.02064180001616478,0.004647927824407816,0.003228607354685664
0.1917324960231781,0.008018704131245613,0.05749402940273285,0.07862658053636551,0.0155098345130682,0.0018512788228690624,0.010545086115598679,0.014133637771010399,0.005494996439665556,0.003832611022517085
0.11965843290090561,0.005712108686566353,0.05536893010139465,0.09601084887981415,0.016913820058107376,0.002269718097522855,0.007586602121591568,0.009543714113533497,0.0058555686846375465,0.004060311242938042
0.0708431676030159,0.0040671564638614655,0.04533229395747185,0.12827564775943756,0.015779094770550728,0.0023598785046488047,0.004711255896836519,0.005635601934045553,0.006025611888617277,0.00403993995860219
0.04106884077191353,0.0030524563044309616,0.0321231372654438,0.16239337623119354,0.013530639000236988,0.0027342375833541155,0.00262326467782259,0.0031047225929796696,0.005964494310319424,0.004113074857741594
0.012732480652630329,0.001824294333346188,0.020564595237374306,0.2630699574947357,0.013982967473566532,0.0033774853218346834,0.0009414631058461964,0.0012217439943924546,0.004323731176555157,0.0028700900729745626
0.006835135631263256,0.0014899061061441898,0.012263098731637001,0.3013989329338074,0.012196855619549751,0.003928139340132475,0.0005130167119204998,0.0007765970658510923,0.002857713494449854,0.0018201778875663877
0.004703416023403406,0.0013463579816743731,0.008974513970315456,0.30137836933135986,0.009907648898661137,0.004154102876782417,0.00036757608177140355,0.0005766551475971937,0.001967792399227619,0.0012351672630757093
0.0037577031180262566,0.0012329821474850178,0.007315489463508129,0.290495902299881,0.008572275750339031,0.004697788041085005,0.00032139092218130827,0.0005207969225011766,0.0015584928914904594,0.0009654086316004395
0.003287662286311388,0.0011425898410379887,0.006958441808819771,0.2790330648422241,0.008730387315154076,0.005043186247348785,0.00030713461455889046,0.0005049208411946893,0.0015090744709596038,0.0009256693301722407
0.003144612768664956,0.0010837848531082273,0.006536739878356457,0.26156896352767944,0.00922692846506834,0.00534569239243865,0.00032422994263470173,0.0005235076532699168,0.0014531688066199422,0.0009044743492268026
0.002970429603010416,0.0010427505476400256,0.006376079749315977,0.24546977877616882,0.00956787634640932,0.005470682866871357,0.00032977841328829527,0.000533859187271446,0.0014780190540477633,0.000916414603125304
0.0028502580244094133,0.0010165717685595155,0.006324176210910082,0.23873630166053772,0.00979737937450409,0.005665147211402655,0.00033086235634982586,0.0005347185651771724,0.0014853650936856866,0.0009124385542236269
0.002682601800188422,0.0009236900368705392,0.006082640029489994,0.2334539294242859,0.010261902585625648,0.005698343273252249,0.000337567733367905,0.0005509675247594714,0.001459700521081686,0.0008935209480114281
0.0026386736426502466,0.0008930655894801021,0.006075543817132711,0.2296159267425537,0.010235290974378586,0.005501874722540379,0.00034797884291037917,0.000552527082618326,0.0014445331180468202,0.0008804002427496016
0.002475355751812458,0.0008342344081029296,0.005959348753094673,0.2310556173324585,0.01046163123100996,0.00533345015719533,0.00034088658867403865,0.0005403794930316508,0.001430448959581554,0.0008670861134305596
0.002467771992087364,0.0008139341371133924,0.005899620708078146,0.22459064424037933,0.010283554904162884,0.005342985037714243,0.0003629598068073392,0.0005718263564631343,0.0013845873763784766,0.0008501572301611304
0.0024685359094291925,0.0007486891117878258,0.0066786352545022964,0.2205449491739273,0.010619034059345722,0.006277185864746571,0.00048326828982681036,0.00078788329847157,0.00140583876054734,0.0008367134723812342
0.0025694125797599554,0.0007794674020260572,0.007021855562925339,0.20991723239421844,0.01120026409626007,0.006966150365769863,0.000561992172151804,0.0009667943231761456,0.0016165274428203702,0.0010316249681636691
0.0027286482509225607,0.0008450492168776691,0.007235335186123848,0.20606151223182678,0.014452788978815079,0.007671194616705179,0.0005646060453727841,0.0011248034425079823,0.001927565666846931,0.001261846162378788
0.0029423569794744253,0.0008666128269396722,0.007366749923676252,0.20856745541095734,0.015033434145152569,0.007821811363101006,0.0005823621759191155,0.0013099019415676594,0.0020800577476620674,0.0013567997375503182
0.0027779315132647753,0.0007903783698566258,0.0072293817065656185,0.211046501994133,0.014309711754322052,0.007843363098800182,0.0005701208719983697,0.001244256505742669,0.0018680673092603683,0.001153131597675383
