jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0009461454465053976,0.000402498641051352,0.007308296859264374,0.13368934392929077,0.01297853235155344,0.005766361951828003,0.00044630616321228445,0.000439727446064353,0.0017048594309017062,0.0017034901538863778
0.0009394559310749173,0.00040137983160093427,0.007184738293290138,0.13734295964241028,0.012014174833893776,0.005355706438422203,0.0004328653449192643,0.0004310985386837274,0.0017678820295259356,0.0017311315750703216
0.0009360865806229413,0.00039636032306589186,0.006911521311849356,0.13804563879966736,0.01079176738858223,0.005040694028139114,0.00041487807175144553,0.00042094255331903696,0.0019434597343206406,0.0018316181376576424
0.000964948907494545,0.00040976289892569184,0.0065537868067622185,0.14120784401893616,0.010059195570647717,0.004490779712796211,0.0003823978186119348,0.0004035761521663517,0.002232454949989915,0.0019478211179375648
0.001005786587484181,0.0004261302237864584,0.006829964462667704,0.16726206243038177,0.008349699899554253,0.0034482183400541544,0.00035030997241847217,0.00038306950591504574,0.0023917797952890396,0.001941730035468936
0.0010820197639986873,0.00044994012569077313,0.006867396179586649,0.19991372525691986,0.0067793214693665504,0.0029717774596065283,0.00031680340180173516,0.00038048819988034666,0.002523908158764243,0.001887221704237163
0.0014189911307767034,0.0005823085666634142,0.008234049193561077,0.2663395404815674,0.0040368810296058655,0.0019186914432793856,0.00030260736821219325,0.00041108299046754837,0.0022522401995956898,0.0015430438797920942
0.008112256415188313,0.0012552263215184212,0.063222736120224,0.3073871433734894,0.0021374118514358997,0.0007985244155861437,0.0016743832966312766,0.002100987359881401,0.0051965839229524136,0.0036515514366328716
0.056346457451581955,0.0034518593456596136,0.2017011046409607,0.3563467860221863,0.0010683768196031451,0.00027033608057536185,0.0048068612813949585,0.006109441630542278,0.00449644960463047,0.003024106379598379
0.2045043408870697,0.008776212111115456,0.25465068221092224,0.3844051659107208,0.0007942738593555987,0.00020935940847266465,0.005536442622542381,0.0073512461967766285,0.0022287967149168253,0.0014884831616654992
0.2748127281665802,0.010129380039870739,0.2582637667655945,0.41097667813301086,0.000630759634077549,0.000159083676408045,0.004611591808497906,0.006211450789123774,0.001220782520249486,0.0007595251081511378
0.30069291591644287,0.009977097623050213,0.26092422008514404,0.4552161693572998,0.0005211825482547283,0.00011116355017293245,0.004160218872129917,0.006019269581884146,0.0008759040501900017,0.000518551270943135
0.27981504797935486,0.010709953494369984,0.2785898745059967,0.5231703519821167,0.0003787390305660665,6.914253026479855e-05,0.003380534704774618,0.004777985624969006,0.0006052618264220655,0.00035968044539913535
0.24731826782226562,0.011923677287995815,0.24055369198322296,0.6144623756408691,0.0003325187135487795,5.4459957027575e-05,0.00248145149089396,0.003274724818766117,0.00041966926073655486,0.00026156235253438354
0.18281812965869904,0.015659693628549576,0.23404349386692047,0.7553184628486633,0.00030116428388282657,5.106435128254816e-05,0.0018718071514740586,0.00197584112174809,0.0002989495114888996,0.0001925591641338542
0.08373861759901047,0.017231548205018044,0.14868751168251038,0.888972282409668,0.00026354743749834597,6.038276478648186e-05,0.0009344990830868483,0.0008674666751176119,0.00021838568500243127,0.0001399725442752242
0.059984128922224045,0.018864750862121582,0.12229737639427185,0.9193158149719238,0.00021762511460110545,6.817081884946674e-05,0.0006995631847530603,0.0007094611646607518,0.00018422531138639897,0.00011245982750551775
0.049201518297195435,0.018566107377409935,0.13007010519504547,0.932349681854248,0.00018359736714046448,7.013524736976251e-05,0.0006108129164204001,0.0006223978125490248,0.00016626932483632118,0.00010163302795263007
0.11235067248344421,0.023662114515900612,0.29516932368278503,0.8458688855171204,0.00012916639389004558,5.170592339709401e-05,0.001992069650441408,0.0017751414561644197,0.00016918800247367471,0.00010972923337249085
0.27100101113319397,0.01714312471449375,0.2990630567073822,0.7598810195922852,0.00012046697520418093,4.9974209105130285e-05,0.0039069438353180885,0.004355621058493853,0.0001733278186293319,0.00010415630094939843
0.38930177688598633,0.013196473009884357,0.2564389407634735,0.7143707275390625,0.0001305512705584988,5.956623499514535e-05,0.0036162673495709896,0.005330289248377085,0.00017724165809340775,9.098538430407643e-05
0.43307843804359436,0.010968858376145363,0.21621772646903992,0.660585880279541,0.00019135410548187792,7.06125283613801e-05,0.002896355465054512,0.0046537043526768684,0.00021638820180669427,0.00010031535930465907
0.44368964433670044,0.010027960874140263,0.19802314043045044,0.5862133502960205,0.00039094657404348254,7.904452650109306e-05,0.0027539057191461325,0.004370999522507191,0.00029310668469406664,0.0001239566336153075
0.4070369005203247,0.010297521017491817,0.14668035507202148,0.363476037979126,0.0020226421765983105,0.00016755718388594687,0.0036199581809341908,0.004845779854804277,0.0005025282735005021,0.00023559114197269082
0.342248797416687,0.00936250388622284,0.18492665886878967,0.1801566779613495,0.004370053298771381,0.00038970584864728153,0.00875638984143734,0.011665715835988522,0.001011859392747283,0.0006896328995935619
0.22708868980407715,0.010128413327038288,0.12443242967128754,0.09854217618703842,0.010076812468469143,0.000929089670535177,0.015123233199119568,0.01717318408191204,0.002194611821323633,0.0018825263250619173
0.20663660764694214,0.008692676201462746,0.09632418304681778,0.06767893582582474,0.01115250401198864,0.0012791535118594766,0.020128285512328148,0.028063558042049408,0.004045073874294758,0.0031431124079972506
0.1986975222826004,0.008316188119351864,0.09690263122320175,0.06257116049528122,0.0145871015265584,0.0015564188361167908,0.019212471321225166,0.030079079791903496,0.006446407176554203,0.0046867732889950275
0.23496906459331512,0.008733700960874557,0.08332500606775284,0.043236229568719864,0.021456478163599968,0.0018421426648274064,0.025106623768806458,0.03928923234343529,0.007796026766300201,0.006209558341652155
0.31412672996520996,0.01018869411200285,0.16511277854442596,0.04993097111582756,0.017810408025979996,0.0019452770939096808,0.02650102786719799,0.040449392050504684,0.008971092291176319,0.00639288080856204
0.36552825570106506,0.011803879402577877,0.18632423877716064,0.055563535541296005,0.013711972162127495,0.0016876347362995148,0.023431355133652687,0.03291306272149086,0.008490147069096565,0.005519275553524494
0.3945891857147217,0.012241747230291367,0.1908947080373764,0.05472074821591377,0.010868893936276436,0.0015050261281430721,0.0277977604418993,0.03671858087182045,0.007700914982706308,0.004885649308562279
0.4098820686340332,0.01221273373812437,0.16945232450962067,0.04818267002701759,0.009524635970592499,0.0013554927427321672,0.030774496495723724,0.039524324238300323,0.007628750521689653,0.004597104620188475
